"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Volta Grande",8,"2019","Outubro","Todas","Minas Gerais"
"2","Wenceslau Braz",2,"2019","Outubro","Todas","Minas Gerais"
"3","Água Boa",8,"2019","Outubro","Todas","Minas Gerais"
"4","Águas Formosas",10,"2019","Outubro","Todas","Minas Gerais"
"5","Águas Vermelhas",1,"2019","Outubro","Todas","Minas Gerais"
"6","Uruana de Minas",2,"2019","Outubro","Todas","Minas Gerais"
"7","Urucania",4,"2019","Outubro","Todas","Minas Gerais"
"8","Urucuia",2,"2019","Outubro","Todas","Minas Gerais"
"9","Vargem Alegre",5,"2019","Outubro","Todas","Minas Gerais"
"10","Vargem Bonita",2,"2019","Outubro","Todas","Minas Gerais"
"11","Varginha",90,"2019","Outubro","Todas","Minas Gerais"
"12","Varjão de Minas",1,"2019","Outubro","Todas","Minas Gerais"
"13","Varzea da Palma",14,"2019","Outubro","Todas","Minas Gerais"
"14","Varzelândia",10,"2019","Outubro","Todas","Minas Gerais"
"15","Vazante",10,"2019","Outubro","Todas","Minas Gerais"
"16","Verdelândia",5,"2019","Outubro","Todas","Minas Gerais"
"17","Veredinha",3,"2019","Outubro","Todas","Minas Gerais"
"18","Vermelho Novo",3,"2019","Outubro","Todas","Minas Gerais"
"19","Vespasiano",28,"2019","Outubro","Todas","Minas Gerais"
"20","Vieiras",1,"2019","Outubro","Todas","Minas Gerais"
"21","Virginópolis",6,"2019","Outubro","Todas","Minas Gerais"
"22","Virgolândia",8,"2019","Outubro","Todas","Minas Gerais"
"23","Virgínia",3,"2019","Outubro","Todas","Minas Gerais"
"24","Visconde do Rio Branco",15,"2019","Outubro","Todas","Minas Gerais"
"25","Viçosa",35,"2019","Outubro","Todas","Minas Gerais"
"26","Timoteo",43,"2019","Outubro","Todas","Minas Gerais"
"27","Tiradentes",6,"2019","Outubro","Todas","Minas Gerais"
"28","Tocantins",8,"2019","Outubro","Todas","Minas Gerais"
"29","Tocos do Moji",1,"2019","Outubro","Todas","Minas Gerais"
"30","Toledo",4,"2019","Outubro","Todas","Minas Gerais"
"31","Tombos",5,"2019","Outubro","Todas","Minas Gerais"
"32","Três Corações",41,"2019","Outubro","Todas","Minas Gerais"
"33","Três Marias",18,"2019","Outubro","Todas","Minas Gerais"
"34","Três Pontas",38,"2019","Outubro","Todas","Minas Gerais"
"35","Tumiritinga",5,"2019","Outubro","Todas","Minas Gerais"
"36","Tupaciguara",20,"2019","Outubro","Todas","Minas Gerais"
"37","Turmalina",8,"2019","Outubro","Todas","Minas Gerais"
