"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Acrelândia",3,"2017","Junho","Todas","Acre"
"2","Brasiléia",4,"2017","Junho","Todas","Acre"
"3","Bujari",1,"2017","Junho","Todas","Acre"
"4","Capixaba",1,"2017","Junho","Todas","Acre"
"5","Cruzeiro do Sul",45,"2017","Junho","Todas","Acre"
"6","Epitaciolândia",3,"2017","Junho","Todas","Acre"
"7","Feijó",9,"2017","Junho","Todas","Acre"
"8","Manoel Urbano",4,"2017","Junho","Todas","Acre"
"9","Mâncio Lima",1,"2017","Junho","Todas","Acre"
"10","Plácido de Castro",3,"2017","Junho","Todas","Acre"
"11","Porto Acre",4,"2017","Junho","Todas","Acre"
"12","Porto Walter",1,"2017","Junho","Todas","Acre"
"13","Rio Branco",176,"2017","Junho","Todas","Acre"
"14","Rodrigues Alves",4,"2017","Junho","Todas","Acre"
"15","Sena Madureira",7,"2017","Junho","Todas","Acre"
"16","Senador Guiomard",5,"2017","Junho","Todas","Acre"
"17","Tarauacá",11,"2017","Junho","Todas","Acre"
"18","Xapuri",5,"2017","Junho","Todas","Acre"
