"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Domingos do Araguaia",6,"2016","Junho","Todas","Pará"
"2","São Domingos do Capim",5,"2016","Junho","Todas","Pará"
"3","São Félix do Xingu",13,"2016","Junho","Todas","Pará"
"4","São Geraldo do Araguaia",6,"2016","Junho","Todas","Pará"
"5","São João do Araguaia",1,"2016","Junho","Todas","Pará"
"6","Tucumã",10,"2016","Junho","Todas","Pará"
"7","Uruará",12,"2016","Junho","Todas","Pará"
"8","Vigia",12,"2016","Junho","Todas","Pará"
"9","Xinguara",8,"2016","Junho","Todas","Pará"
"10","Abaetetuba",1,"2016","Junho","Todas","Pará"
"11","Altamira",48,"2016","Junho","Todas","Pará"
"12","Barcarena",4,"2016","Junho","Todas","Pará"
"13","Belém",530,"2016","Junho","Todas","Pará"
"14","Brejo Grande do Araguaia",1,"2016","Junho","Todas","Pará"
"15","Canaã dos Carajás",8,"2016","Junho","Todas","Pará"
"16","Capitão Poço",1,"2016","Junho","Todas","Pará"
"17","Dom Eliseu",9,"2016","Junho","Todas","Pará"
"18","Igarapé-Miri",1,"2016","Junho","Todas","Pará"
"19","Ipixuna do Para",1,"2016","Junho","Todas","Pará"
"20","Marituba",7,"2016","Junho","Todas","Pará"
"21","Monte Alegre",8,"2016","Junho","Todas","Pará"
"22","Novo Progresso",9,"2016","Junho","Todas","Pará"
"23","Novo Repartimento",9,"2016","Junho","Todas","Pará"
"24","Pacajá",23,"2016","Junho","Todas","Pará"
"25","Paragominas",34,"2016","Junho","Todas","Pará"
"26","Parauapebas",34,"2016","Junho","Todas","Pará"
"27","Rio Maria",6,"2016","Junho","Todas","Pará"
"28","Rondon do Pará",17,"2016","Junho","Todas","Pará"
"29","Santarem",162,"2016","Junho","Todas","Pará"
