"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vargem Bonita",1,"2016","Maio","Todas","Santa Catarina"
"2","Vidal Ramos",1,"2016","Maio","Todas","Santa Catarina"
"3","Videira",31,"2016","Maio","Todas","Santa Catarina"
"4","Vitor Meireles",2,"2016","Maio","Todas","Santa Catarina"
"5","Witmarsum",2,"2016","Maio","Todas","Santa Catarina"
"6","Xanxere",40,"2016","Maio","Todas","Santa Catarina"
"7","Xavantina",1,"2016","Maio","Todas","Santa Catarina"
"8","Xaxim",6,"2016","Maio","Todas","Santa Catarina"
"9","Água Doce",1,"2016","Maio","Todas","Santa Catarina"
"10","Águas Frias",1,"2016","Maio","Todas","Santa Catarina"
"11","São Miguel da Boa Vista",2,"2016","Maio","Todas","Santa Catarina"
"12","São Miguel do Oeste",49,"2016","Maio","Todas","Santa Catarina"
"13","São Pedro de Alcântara",1,"2016","Maio","Todas","Santa Catarina"
"14","Taió",8,"2016","Maio","Todas","Santa Catarina"
"15","Tigrinhos",1,"2016","Maio","Todas","Santa Catarina"
"16","Tijucas",10,"2016","Maio","Todas","Santa Catarina"
"17","Timbo",32,"2016","Maio","Todas","Santa Catarina"
"18","Timbé do Sul",3,"2016","Maio","Todas","Santa Catarina"
"19","Timbó Grande",4,"2016","Maio","Todas","Santa Catarina"
"20","Treze Tilias",4,"2016","Maio","Todas","Santa Catarina"
"21","Treze de Maio",5,"2016","Maio","Todas","Santa Catarina"
"22","Trombudo Central",10,"2016","Maio","Todas","Santa Catarina"
"23","Três Barras",5,"2016","Maio","Todas","Santa Catarina"
"24","Tubarao",111,"2016","Maio","Todas","Santa Catarina"
"25","Tunápolis",5,"2016","Maio","Todas","Santa Catarina"
"26","Turvo",6,"2016","Maio","Todas","Santa Catarina"
"27","União do Oeste",2,"2016","Maio","Todas","Santa Catarina"
"28","Urubici",7,"2016","Maio","Todas","Santa Catarina"
"29","Urussanga",5,"2016","Maio","Todas","Santa Catarina"
