"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Barcarena",8,"2015","Abril","Todas","Pará"
"2","Belém",4,"2015","Abril","Todas","Pará"
"3","Brejo Grande do Araguaia",1,"2015","Abril","Todas","Pará"
"4","Canaã dos Carajás",6,"2015","Abril","Todas","Pará"
"5","Goianésia do Pará",13,"2015","Abril","Todas","Pará"
"6","Igarapé-Miri",1,"2015","Abril","Todas","Pará"
"7","Marituba",13,"2015","Abril","Todas","Pará"
"8","Monte Alegre",15,"2015","Abril","Todas","Pará"
"9","Novo Progresso",5,"2015","Abril","Todas","Pará"
"10","Novo Repartimento",18,"2015","Abril","Todas","Pará"
"11","Pacajá",9,"2015","Abril","Todas","Pará"
"12","Rio Maria",6,"2015","Abril","Todas","Pará"
"13","Santarem",120,"2015","Abril","Todas","Pará"
"14","São Domingos do Araguaia",7,"2015","Abril","Todas","Pará"
"15","São Geraldo do Araguaia",9,"2015","Abril","Todas","Pará"
"16","São João do Araguaia",2,"2015","Abril","Todas","Pará"
"17","Tucumã",9,"2015","Abril","Todas","Pará"
"18","Uruará",9,"2015","Abril","Todas","Pará"
"19","Xinguara",4,"2015","Abril","Todas","Pará"
