"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Victor Graeff",1,"2015","Fevereiro","Todas","Rio Grande do Sul"
"2","Vila Maria",2,"2015","Fevereiro","Todas","Rio Grande do Sul"
"3","Áurea",1,"2015","Fevereiro","Todas","Rio Grande do Sul"
"4","Tapes",1,"2015","Fevereiro","Todas","Rio Grande do Sul"
"5","Taquara",2,"2015","Fevereiro","Todas","Rio Grande do Sul"
"6","Taquari",1,"2015","Fevereiro","Todas","Rio Grande do Sul"
"7","Tenente Portela",10,"2015","Fevereiro","Todas","Rio Grande do Sul"
"8","Terra de Areia",3,"2015","Fevereiro","Todas","Rio Grande do Sul"
"9","Teutônia",10,"2015","Fevereiro","Todas","Rio Grande do Sul"
"10","Tiradentes do Sul",3,"2015","Fevereiro","Todas","Rio Grande do Sul"
"11","Tramandaí",67,"2015","Fevereiro","Todas","Rio Grande do Sul"
"12","Triunfo",5,"2015","Fevereiro","Todas","Rio Grande do Sul"
"13","Três Arroios",1,"2015","Fevereiro","Todas","Rio Grande do Sul"
"14","Três Cachoeiras",3,"2015","Fevereiro","Todas","Rio Grande do Sul"
"15","Três Coroas",10,"2015","Fevereiro","Todas","Rio Grande do Sul"
"16","Três Passos",24,"2015","Fevereiro","Todas","Rio Grande do Sul"
"17","Três de Maio",24,"2015","Fevereiro","Todas","Rio Grande do Sul"
"18","Tupanciretã",7,"2015","Fevereiro","Todas","Rio Grande do Sul"
"19","Tuparendi",4,"2015","Fevereiro","Todas","Rio Grande do Sul"
"20","Uruguaiana",49,"2015","Fevereiro","Todas","Rio Grande do Sul"
"21","Vacaria",35,"2015","Fevereiro","Todas","Rio Grande do Sul"
"22","Vale do Sol",4,"2015","Fevereiro","Todas","Rio Grande do Sul"
"23","Vera Cruz",8,"2015","Fevereiro","Todas","Rio Grande do Sul"
"24","Sertão Santana",1,"2015","Fevereiro","Todas","Rio Grande do Sul"
"25","Sobradinho",10,"2015","Fevereiro","Todas","Rio Grande do Sul"
"26","Soledade",12,"2015","Fevereiro","Todas","Rio Grande do Sul"
"27","São Borja",40,"2015","Fevereiro","Todas","Rio Grande do Sul"
"28","São Domingos do Sul",1,"2015","Fevereiro","Todas","Rio Grande do Sul"
"29","São Gabriel",29,"2015","Fevereiro","Todas","Rio Grande do Sul"
"30","São Jorge",1,"2015","Fevereiro","Todas","Rio Grande do Sul"
"31","São José do Norte",8,"2015","Fevereiro","Todas","Rio Grande do Sul"
"32","São José do Ouro",9,"2015","Fevereiro","Todas","Rio Grande do Sul"
"33","São Leopoldo",94,"2015","Fevereiro","Todas","Rio Grande do Sul"
"34","São Luiz Gonzaga",26,"2015","Fevereiro","Todas","Rio Grande do Sul"
"35","São Martinho",1,"2015","Fevereiro","Todas","Rio Grande do Sul"
"36","São Nicolau",3,"2015","Fevereiro","Todas","Rio Grande do Sul"
"37","São Pedro do Sul",11,"2015","Fevereiro","Todas","Rio Grande do Sul"
"38","São Sebastião do Caí",10,"2015","Fevereiro","Todas","Rio Grande do Sul"
"39","São Sepé",10,"2015","Fevereiro","Todas","Rio Grande do Sul"
"40","São Valentim",3,"2015","Fevereiro","Todas","Rio Grande do Sul"
"41","São Vicente do Sul",4,"2015","Fevereiro","Todas","Rio Grande do Sul"
"42","Tabaí",1,"2015","Fevereiro","Todas","Rio Grande do Sul"
"43","Tapejara",14,"2015","Fevereiro","Todas","Rio Grande do Sul"
"44","Santa Bárbara do Sul",2,"2015","Fevereiro","Todas","Rio Grande do Sul"
"45","Santa Clara do Sul",1,"2015","Fevereiro","Todas","Rio Grande do Sul"
"46","Santa Cruz do Sul",42,"2015","Fevereiro","Todas","Rio Grande do Sul"
"47","Santa Maria",181,"2015","Fevereiro","Todas","Rio Grande do Sul"
"48","Santa Rosa",58,"2015","Fevereiro","Todas","Rio Grande do Sul"
"49","Santa Vitória do Palmar",15,"2015","Fevereiro","Todas","Rio Grande do Sul"
"50","Santana da Boa Vista",2,"2015","Fevereiro","Todas","Rio Grande do Sul"
"51","Santana do Livramento",56,"2015","Fevereiro","Todas","Rio Grande do Sul"
"52","Santo Angelo",17,"2015","Fevereiro","Todas","Rio Grande do Sul"
"53","Santo Antônio da Patrulha",8,"2015","Fevereiro","Todas","Rio Grande do Sul"
"54","Santo Antônio das Missões",3,"2015","Fevereiro","Todas","Rio Grande do Sul"
"55","Santo Cristo",8,"2015","Fevereiro","Todas","Rio Grande do Sul"
"56","Sao Jeronimo",19,"2015","Fevereiro","Todas","Rio Grande do Sul"
"57","Sao Marcos",2,"2015","Fevereiro","Todas","Rio Grande do Sul"
"58","Sapiranga",49,"2015","Fevereiro","Todas","Rio Grande do Sul"
"59","Sapucaia do Sul",49,"2015","Fevereiro","Todas","Rio Grande do Sul"
"60","Sarandi",5,"2015","Fevereiro","Todas","Rio Grande do Sul"
"61","Seberi",9,"2015","Fevereiro","Todas","Rio Grande do Sul"
"62","Selbach",1,"2015","Fevereiro","Todas","Rio Grande do Sul"
"63","Serafina Correa",3,"2015","Fevereiro","Todas","Rio Grande do Sul"
"64","Pedro Osório",5,"2015","Fevereiro","Todas","Rio Grande do Sul"
"65","Pelotas",11,"2015","Fevereiro","Todas","Rio Grande do Sul"
"66","Pinheiro Machado",3,"2015","Fevereiro","Todas","Rio Grande do Sul"
"67","Piratini",9,"2015","Fevereiro","Todas","Rio Grande do Sul"
"68","Planalto",4,"2015","Fevereiro","Todas","Rio Grande do Sul"
"69","Porto Alegre",160,"2015","Fevereiro","Todas","Rio Grande do Sul"
"70","Porto Lucena",2,"2015","Fevereiro","Todas","Rio Grande do Sul"
"71","Porto Xavier",6,"2015","Fevereiro","Todas","Rio Grande do Sul"
"72","Portão",9,"2015","Fevereiro","Todas","Rio Grande do Sul"
"73","Quaraí",6,"2015","Fevereiro","Todas","Rio Grande do Sul"
"74","Redentora",1,"2015","Fevereiro","Todas","Rio Grande do Sul"
"75","Restinga Seca",14,"2015","Fevereiro","Todas","Rio Grande do Sul"
"76","Rio Grande",50,"2015","Fevereiro","Todas","Rio Grande do Sul"
"77","Rio Pardo",19,"2015","Fevereiro","Todas","Rio Grande do Sul"
"78","Rodeio Bonito",2,"2015","Fevereiro","Todas","Rio Grande do Sul"
"79","Rolante",13,"2015","Fevereiro","Todas","Rio Grande do Sul"
"80","Ronda Alta",6,"2015","Fevereiro","Todas","Rio Grande do Sul"
"81","Rosário do Sul",27,"2015","Fevereiro","Todas","Rio Grande do Sul"
"82","Salvador do Sul",2,"2015","Fevereiro","Todas","Rio Grande do Sul"
"83","Sananduva",2,"2015","Fevereiro","Todas","Rio Grande do Sul"
"84","Maximiliano de Almeida",2,"2015","Fevereiro","Todas","Rio Grande do Sul"
"85","Minas do Leão",3,"2015","Fevereiro","Todas","Rio Grande do Sul"
"86","Montenegro",44,"2015","Fevereiro","Todas","Rio Grande do Sul"
"87","Muçum",3,"2015","Fevereiro","Todas","Rio Grande do Sul"
"88","Nonoai",6,"2015","Fevereiro","Todas","Rio Grande do Sul"
"89","Nova Bassano",1,"2015","Fevereiro","Todas","Rio Grande do Sul"
"90","Nova Petropolis",5,"2015","Fevereiro","Todas","Rio Grande do Sul"
"91","Nova Roma do Sul",1,"2015","Fevereiro","Todas","Rio Grande do Sul"
"92","Nova Santa Rita",3,"2015","Fevereiro","Todas","Rio Grande do Sul"
"93","Novo Hamburgo",144,"2015","Fevereiro","Todas","Rio Grande do Sul"
"94","Não-Me-Toque",7,"2015","Fevereiro","Todas","Rio Grande do Sul"
"95","Osorio",20,"2015","Fevereiro","Todas","Rio Grande do Sul"
"96","Palmares do Sul",7,"2015","Fevereiro","Todas","Rio Grande do Sul"
"97","Palmeira das Missões",15,"2015","Fevereiro","Todas","Rio Grande do Sul"
"98","Palmitinho",6,"2015","Fevereiro","Todas","Rio Grande do Sul"
"99","Panambi",15,"2015","Fevereiro","Todas","Rio Grande do Sul"
"100","Paraí",1,"2015","Fevereiro","Todas","Rio Grande do Sul"
"101","Parobé",20,"2015","Fevereiro","Todas","Rio Grande do Sul"
"102","Passo Fundo",176,"2015","Fevereiro","Todas","Rio Grande do Sul"
"103","Passo do Sobrado",1,"2015","Fevereiro","Todas","Rio Grande do Sul"
"104","Humaitá",3,"2015","Fevereiro","Todas","Rio Grande do Sul"
"105","Ibiaçá",2,"2015","Fevereiro","Todas","Rio Grande do Sul"
"106","Ibirubá",9,"2015","Fevereiro","Todas","Rio Grande do Sul"
"107","Igrejinha",1,"2015","Fevereiro","Todas","Rio Grande do Sul"
"108","Ijui",54,"2015","Fevereiro","Todas","Rio Grande do Sul"
"109","Ilópolis",6,"2015","Fevereiro","Todas","Rio Grande do Sul"
"110","Independência",1,"2015","Fevereiro","Todas","Rio Grande do Sul"
"111","Inhacorá",1,"2015","Fevereiro","Todas","Rio Grande do Sul"
"112","Ipê",1,"2015","Fevereiro","Todas","Rio Grande do Sul"
"113","Itaara",1,"2015","Fevereiro","Todas","Rio Grande do Sul"
"114","Itaqui",24,"2015","Fevereiro","Todas","Rio Grande do Sul"
"115","Ivoti",11,"2015","Fevereiro","Todas","Rio Grande do Sul"
"116","Jaguarão",8,"2015","Fevereiro","Todas","Rio Grande do Sul"
"117","Lajeado",26,"2015","Fevereiro","Todas","Rio Grande do Sul"
"118","Lavras do Sul",2,"2015","Fevereiro","Todas","Rio Grande do Sul"
"119","Liberato Salzano",1,"2015","Fevereiro","Todas","Rio Grande do Sul"
"120","Machadinho",2,"2015","Fevereiro","Todas","Rio Grande do Sul"
"121","Maquiné",5,"2015","Fevereiro","Todas","Rio Grande do Sul"
"122","Marau",7,"2015","Fevereiro","Todas","Rio Grande do Sul"
"123","Marques de Souza",6,"2015","Fevereiro","Todas","Rio Grande do Sul"
"124","Encantado",6,"2015","Fevereiro","Todas","Rio Grande do Sul"
"125","Encruzilhada do Sul",2,"2015","Fevereiro","Todas","Rio Grande do Sul"
"126","Erechim",3,"2015","Fevereiro","Todas","Rio Grande do Sul"
"127","Erval Seco",4,"2015","Fevereiro","Todas","Rio Grande do Sul"
"128","Estancia Velha",9,"2015","Fevereiro","Todas","Rio Grande do Sul"
"129","Esteio",35,"2015","Fevereiro","Todas","Rio Grande do Sul"
"130","Farroupilha",12,"2015","Fevereiro","Todas","Rio Grande do Sul"
"131","Feliz",6,"2015","Fevereiro","Todas","Rio Grande do Sul"
"132","Formigueiro",4,"2015","Fevereiro","Todas","Rio Grande do Sul"
"133","Frederico Westphalen",19,"2015","Fevereiro","Todas","Rio Grande do Sul"
"134","Garibaldi",10,"2015","Fevereiro","Todas","Rio Grande do Sul"
"135","Gaurama",2,"2015","Fevereiro","Todas","Rio Grande do Sul"
"136","Giruá",15,"2015","Fevereiro","Todas","Rio Grande do Sul"
"137","Glorinha",1,"2015","Fevereiro","Todas","Rio Grande do Sul"
"138","Gramado",15,"2015","Fevereiro","Todas","Rio Grande do Sul"
"139","Gravatai",74,"2015","Fevereiro","Todas","Rio Grande do Sul"
"140","Guaiba",18,"2015","Fevereiro","Todas","Rio Grande do Sul"
"141","Guarani das Missões",4,"2015","Fevereiro","Todas","Rio Grande do Sul"
