"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São João do Carú",1,"2019","Junho","Todas","Maranhão"
"2","São João do Paraíso",5,"2019","Junho","Todas","Maranhão"
"3","São João do Soter",5,"2019","Junho","Todas","Maranhão"
"4","São João dos Patos",10,"2019","Junho","Todas","Maranhão"
"5","São Luís",413,"2019","Junho","Todas","Maranhão"
"6","São Luís Gonzaga do Maranhão",7,"2019","Junho","Todas","Maranhão"
"7","São Mateus do Maranhão",12,"2019","Junho","Todas","Maranhão"
"8","São Pedro da Água Branca",5,"2019","Junho","Todas","Maranhão"
"9","São Raimundo das Mangabeiras",1,"2019","Junho","Todas","Maranhão"
"10","São Vicente Ferrer",3,"2019","Junho","Todas","Maranhão"
"11","Sítio Novo",4,"2019","Junho","Todas","Maranhão"
"12","Tasso Fragoso",6,"2019","Junho","Todas","Maranhão"
"13","Trizidela do Vale",5,"2019","Junho","Todas","Maranhão"
"14","Tufilândia",2,"2019","Junho","Todas","Maranhão"
"15","Tuntum",7,"2019","Junho","Todas","Maranhão"
"16","Turiaçu",5,"2019","Junho","Todas","Maranhão"
"17","Vargem Grande",8,"2019","Junho","Todas","Maranhão"
"18","Viana",16,"2019","Junho","Todas","Maranhão"
"19","Vila Nova dos Martírios",5,"2019","Junho","Todas","Maranhão"
"20","Vitorino Freire",8,"2019","Junho","Todas","Maranhão"
"21","Raposa",1,"2019","Junho","Todas","Maranhão"
"22","Riachão",9,"2019","Junho","Todas","Maranhão"
"23","Ribamar Fiquene",1,"2019","Junho","Todas","Maranhão"
"24","Sambaíba",2,"2019","Junho","Todas","Maranhão"
"25","Santa Helena",7,"2019","Junho","Todas","Maranhão"
"26","Santa Inês",28,"2019","Junho","Todas","Maranhão"
"27","Santa Luzia",11,"2019","Junho","Todas","Maranhão"
"28","Santa Rita",8,"2019","Junho","Todas","Maranhão"
"29","Santo Amaro do Maranhão",2,"2019","Junho","Todas","Maranhão"
"30","Santo Antônio dos Lopes",3,"2019","Junho","Todas","Maranhão"
"31","Satubinha",4,"2019","Junho","Todas","Maranhão"
"32","Senador La Roque",9,"2019","Junho","Todas","Maranhão"
"33","Sucupira do Norte",5,"2019","Junho","Todas","Maranhão"
"34","São Domingos do Azeitão",3,"2019","Junho","Todas","Maranhão"
"35","São Domingos do Maranhão",13,"2019","Junho","Todas","Maranhão"
"36","São Francisco do Brejão",2,"2019","Junho","Todas","Maranhão"
"37","São Francisco do Maranhão",3,"2019","Junho","Todas","Maranhão"
"38","São Félix de Balsas",2,"2019","Junho","Todas","Maranhão"
"39","São José de Ribamar",57,"2019","Junho","Todas","Maranhão"
"40","São João Batista",1,"2019","Junho","Todas","Maranhão"
"41","Nova Colinas",2,"2019","Junho","Todas","Maranhão"
"42","Nova Olinda do Maranhão",6,"2019","Junho","Todas","Maranhão"
"43","Olinda Nova do Maranhão",2,"2019","Junho","Todas","Maranhão"
