"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tijucas do Sul",7,"2015","Agosto","Todas","Paraná"
"2","Toledo",90,"2015","Agosto","Todas","Paraná"
"3","Tomazina",4,"2015","Agosto","Todas","Paraná"
"4","Três Barras do Paraná",3,"2015","Agosto","Todas","Paraná"
"5","Tuneiras do Oeste",2,"2015","Agosto","Todas","Paraná"
"6","Tupãssi",4,"2015","Agosto","Todas","Paraná"
"7","Turvo",6,"2015","Agosto","Todas","Paraná"
"8","Ubiratã",9,"2015","Agosto","Todas","Paraná"
"9","Umuarama",112,"2015","Agosto","Todas","Paraná"
"10","Uniflor",2,"2015","Agosto","Todas","Paraná"
"11","União da Vitória",46,"2015","Agosto","Todas","Paraná"
"12","Uraí",2,"2015","Agosto","Todas","Paraná"
"13","Ventania",1,"2015","Agosto","Todas","Paraná"
"14","Vera Cruz do Oeste",6,"2015","Agosto","Todas","Paraná"
"15","Verê",7,"2015","Agosto","Todas","Paraná"
"16","Virmond",1,"2015","Agosto","Todas","Paraná"
"17","Vitorino",1,"2015","Agosto","Todas","Paraná"
"18","Wenceslau Braz",8,"2015","Agosto","Todas","Paraná"
"19","Ângulo",1,"2015","Agosto","Todas","Paraná"
"20","São José dos Pinhais",91,"2015","Agosto","Todas","Paraná"
"21","São João",4,"2015","Agosto","Todas","Paraná"
"22","São João do Caiuá",1,"2015","Agosto","Todas","Paraná"
"23","São João do Ivaí",4,"2015","Agosto","Todas","Paraná"
"24","São João do Triunfo",4,"2015","Agosto","Todas","Paraná"
"25","São Mateus do Sul",12,"2015","Agosto","Todas","Paraná"
"26","São Miguel do Iguaçu",7,"2015","Agosto","Todas","Paraná"
"27","São Pedro do Iguaçu",4,"2015","Agosto","Todas","Paraná"
"28","São Pedro do Ivaí",2,"2015","Agosto","Todas","Paraná"
"29","São Sebastião da Amoreira",2,"2015","Agosto","Todas","Paraná"
"30","Tamarana",6,"2015","Agosto","Todas","Paraná"
"31","Tamboara",2,"2015","Agosto","Todas","Paraná"
"32","Tapejara",5,"2015","Agosto","Todas","Paraná"
"33","Tapira",1,"2015","Agosto","Todas","Paraná"
"34","Teixeira Soares",6,"2015","Agosto","Todas","Paraná"
"35","Telemaco Borba",55,"2015","Agosto","Todas","Paraná"
"36","Terra Boa",4,"2015","Agosto","Todas","Paraná"
"37","Terra Rica",10,"2015","Agosto","Todas","Paraná"
"38","Terra Roxa",7,"2015","Agosto","Todas","Paraná"
"39","Tibagi",7,"2015","Agosto","Todas","Paraná"
"40","Santa Mariana",4,"2015","Agosto","Todas","Paraná"
"41","Santa Mônica",1,"2015","Agosto","Todas","Paraná"
