"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Monsenhor Hipólito",1,"2016","Março","Todas","Piauí"
"2","Oeiras",21,"2016","Março","Todas","Piauí"
"3","Paulistana",19,"2016","Março","Todas","Piauí"
"4","Picos",25,"2016","Março","Todas","Piauí"
"5","Prata do Piauí",1,"2016","Março","Todas","Piauí"
"6","Regeneração",8,"2016","Março","Todas","Piauí"
"7","Rio Grande do Piauí",2,"2016","Março","Todas","Piauí"
"8","Simões",9,"2016","Março","Todas","Piauí"
"9","Socorro do Piauí",2,"2016","Março","Todas","Piauí"
"10","São Félix do Piauí",2,"2016","Março","Todas","Piauí"
"11","São José do Piauí",2,"2016","Março","Todas","Piauí"
"12","São João do Piauí",17,"2016","Março","Todas","Piauí"
"13","São Julião",5,"2016","Março","Todas","Piauí"
"14","São Raimundo Nonato",18,"2016","Março","Todas","Piauí"
"15","Teresina",233,"2016","Março","Todas","Piauí"
"16","União",10,"2016","Março","Todas","Piauí"
"17","Uruçuí",6,"2016","Março","Todas","Piauí"
"18","Valença do Piauí",14,"2016","Março","Todas","Piauí"
"19","Água Branca",7,"2016","Março","Todas","Piauí"
"20","Alagoinha do Piauí",2,"2016","Março","Todas","Piauí"
"21","Alto Longá",1,"2016","Março","Todas","Piauí"
"22","Bocaina",3,"2016","Março","Todas","Piauí"
"23","Buriti dos Lopes",7,"2016","Março","Todas","Piauí"
"24","Canto do Buriti",14,"2016","Março","Todas","Piauí"
"25","Caracol",4,"2016","Março","Todas","Piauí"
"26","Castelo do Piauí",9,"2016","Março","Todas","Piauí"
"27","Conceição do Canindé",4,"2016","Março","Todas","Piauí"
"28","Curimatá",4,"2016","Março","Todas","Piauí"
"29","Eliseu Martins",4,"2016","Março","Todas","Piauí"
"30","Floriano",27,"2016","Março","Todas","Piauí"
"31","Francinópolis",5,"2016","Março","Todas","Piauí"
"32","Francisco Ayres",2,"2016","Março","Todas","Piauí"
"33","Inhuma",6,"2016","Março","Todas","Piauí"
"34","Joaquim Pires",5,"2016","Março","Todas","Piauí"
"35","Landri Sales",4,"2016","Março","Todas","Piauí"
"36","Luzilândia",10,"2016","Março","Todas","Piauí"
"37","Manoel Emídio",1,"2016","Março","Todas","Piauí"
"38","Marcos Parente",1,"2016","Março","Todas","Piauí"
"39","Matias Olímpio",2,"2016","Março","Todas","Piauí"
