"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Verdelândia",5,"2017","Julho","Todas","Minas Gerais"
"2","Veredinha",1,"2017","Julho","Todas","Minas Gerais"
"3","Vermelho Novo",1,"2017","Julho","Todas","Minas Gerais"
"4","Vespasiano",32,"2017","Julho","Todas","Minas Gerais"
"5","Virgem da Lapa",3,"2017","Julho","Todas","Minas Gerais"
"6","Virginópolis",12,"2017","Julho","Todas","Minas Gerais"
"7","Virgolândia",1,"2017","Julho","Todas","Minas Gerais"
"8","Virgínia",7,"2017","Julho","Todas","Minas Gerais"
"9","Visconde do Rio Branco",38,"2017","Julho","Todas","Minas Gerais"
"10","Viçosa",62,"2017","Julho","Todas","Minas Gerais"
"11","Volta Grande",1,"2017","Julho","Todas","Minas Gerais"
"12","Água Boa",6,"2017","Julho","Todas","Minas Gerais"
"13","Águas Formosas",17,"2017","Julho","Todas","Minas Gerais"
"14","Águas Vermelhas",5,"2017","Julho","Todas","Minas Gerais"
"15","Tumiritinga",1,"2017","Julho","Todas","Minas Gerais"
"16","Tupaciguara",13,"2017","Julho","Todas","Minas Gerais"
"17","Turmalina",9,"2017","Julho","Todas","Minas Gerais"
"18","Turvolândia",1,"2017","Julho","Todas","Minas Gerais"
"19","Ubaporanga",2,"2017","Julho","Todas","Minas Gerais"
"20","Ubaí",3,"2017","Julho","Todas","Minas Gerais"
"21","Uberaba",290,"2017","Julho","Todas","Minas Gerais"
"22","Uberlandia",425,"2017","Julho","Todas","Minas Gerais"
"23","Ubá",122,"2017","Julho","Todas","Minas Gerais"
"24","Umburatiba",2,"2017","Julho","Todas","Minas Gerais"
"25","Unaí",45,"2017","Julho","Todas","Minas Gerais"
"26","Uruana de Minas",3,"2017","Julho","Todas","Minas Gerais"
"27","Urucuia",2,"2017","Julho","Todas","Minas Gerais"
"28","Vargem Alegre",4,"2017","Julho","Todas","Minas Gerais"
"29","Vargem Grande do Rio Pardo",1,"2017","Julho","Todas","Minas Gerais"
"30","Varginha",151,"2017","Julho","Todas","Minas Gerais"
"31","Varjão de Minas",3,"2017","Julho","Todas","Minas Gerais"
"32","Varzea da Palma",18,"2017","Julho","Todas","Minas Gerais"
"33","Varzelândia",6,"2017","Julho","Todas","Minas Gerais"
"34","Vazante",10,"2017","Julho","Todas","Minas Gerais"
"35","São Sebastião do Rio Verde",2,"2017","Julho","Todas","Minas Gerais"
"36","São Thomé das Letras",2,"2017","Julho","Todas","Minas Gerais"
"37","São Tiago",4,"2017","Julho","Todas","Minas Gerais"
"38","São Tomás de Aquino",1,"2017","Julho","Todas","Minas Gerais"
"39","São Vicente de Minas",3,"2017","Julho","Todas","Minas Gerais"
"40","Taiobeiras",43,"2017","Julho","Todas","Minas Gerais"
"41","Tapira",1,"2017","Julho","Todas","Minas Gerais"
"42","Taquaraçu de Minas",1,"2017","Julho","Todas","Minas Gerais"
"43","Tarumirim",7,"2017","Julho","Todas","Minas Gerais"
"44","Teixeiras",3,"2017","Julho","Todas","Minas Gerais"
"45","Teófilo Otoni",151,"2017","Julho","Todas","Minas Gerais"
"46","Timoteo",45,"2017","Julho","Todas","Minas Gerais"
"47","Tiradentes",1,"2017","Julho","Todas","Minas Gerais"
"48","Tiros",3,"2017","Julho","Todas","Minas Gerais"
"49","Tocantins",2,"2017","Julho","Todas","Minas Gerais"
"50","Toledo",4,"2017","Julho","Todas","Minas Gerais"
"51","Tombos",5,"2017","Julho","Todas","Minas Gerais"
"52","Três Corações",56,"2017","Julho","Todas","Minas Gerais"
"53","Três Marias",14,"2017","Julho","Todas","Minas Gerais"
"54","Três Pontas",47,"2017","Julho","Todas","Minas Gerais"
"55","São João da Mata",1,"2017","Julho","Todas","Minas Gerais"
"56","São João da Ponte",4,"2017","Julho","Todas","Minas Gerais"
"57","São João das Missões",7,"2017","Julho","Todas","Minas Gerais"
"58","São João do Manhuaçu",2,"2017","Julho","Todas","Minas Gerais"
"59","São João do Manteninha",2,"2017","Julho","Todas","Minas Gerais"
"60","São João do Oriente",4,"2017","Julho","Todas","Minas Gerais"
"61","São João do Pacuí",2,"2017","Julho","Todas","Minas Gerais"
"62","São João do Paraíso",14,"2017","Julho","Todas","Minas Gerais"
"63","São Lourenço",72,"2017","Julho","Todas","Minas Gerais"
"64","São Pedro da União",1,"2017","Julho","Todas","Minas Gerais"
"65","São Pedro do Suaçuí",4,"2017","Julho","Todas","Minas Gerais"
"66","São Pedro dos Ferros",1,"2017","Julho","Todas","Minas Gerais"
"67","São Romão",1,"2017","Julho","Todas","Minas Gerais"
"68","São Roque de Minas",2,"2017","Julho","Todas","Minas Gerais"
"69","São Sebastião da Bela Vista",3,"2017","Julho","Todas","Minas Gerais"
"70","São Sebastião da Vargem Alegre",2,"2017","Julho","Todas","Minas Gerais"
"71","São Sebastião do Anta",1,"2017","Julho","Todas","Minas Gerais"
