"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Urânia",2,"2017","Janeiro","Todas","São Paulo"
"2","Valentim Gentil",1,"2017","Janeiro","Todas","São Paulo"
"3","Valinhos",62,"2017","Janeiro","Todas","São Paulo"
"4","Valparaíso",7,"2017","Janeiro","Todas","São Paulo"
"5","Vargem",4,"2017","Janeiro","Todas","São Paulo"
"6","Vargem Grande Paulista",11,"2017","Janeiro","Todas","São Paulo"
"7","Vargem Grande do Sul",26,"2017","Janeiro","Todas","São Paulo"
"8","Varzea Paulista",24,"2017","Janeiro","Todas","São Paulo"
"9","Vera Cruz",1,"2017","Janeiro","Todas","São Paulo"
"10","Vinhedo",19,"2017","Janeiro","Todas","São Paulo"
"11","Viradouro",6,"2017","Janeiro","Todas","São Paulo"
"12","Votorantim",53,"2017","Janeiro","Todas","São Paulo"
"13","Votuporanga",64,"2017","Janeiro","Todas","São Paulo"
"14","Águas da Prata",2,"2017","Janeiro","Todas","São Paulo"
"15","Águas de Lindóia",17,"2017","Janeiro","Todas","São Paulo"
"16","Álvares Florence",2,"2017","Janeiro","Todas","São Paulo"
"17","Álvares Machado",6,"2017","Janeiro","Todas","São Paulo"
"18","Óleo",1,"2017","Janeiro","Todas","São Paulo"
"19","Taquaritinga",35,"2017","Janeiro","Todas","São Paulo"
"20","Taquarituba",12,"2017","Janeiro","Todas","São Paulo"
"21","Tarumã",3,"2017","Janeiro","Todas","São Paulo"
"22","Tatui",59,"2017","Janeiro","Todas","São Paulo"
"23","Taubate",191,"2017","Janeiro","Todas","São Paulo"
"24","Tejupá",1,"2017","Janeiro","Todas","São Paulo"
"25","Teodoro Sampaio",6,"2017","Janeiro","Todas","São Paulo"
"26","Terra Roxa",1,"2017","Janeiro","Todas","São Paulo"
"27","Tiete",19,"2017","Janeiro","Todas","São Paulo"
"28","Timburi",2,"2017","Janeiro","Todas","São Paulo"
"29","Torre de Pedra",1,"2017","Janeiro","Todas","São Paulo"
"30","Torrinha",5,"2017","Janeiro","Todas","São Paulo"
"31","Tremembé",21,"2017","Janeiro","Todas","São Paulo"
"32","Tuiuti",2,"2017","Janeiro","Todas","São Paulo"
"33","Tupa",66,"2017","Janeiro","Todas","São Paulo"
"34","Tupi Paulista",14,"2017","Janeiro","Todas","São Paulo"
"35","Ubarana",1,"2017","Janeiro","Todas","São Paulo"
"36","Ubatuba",47,"2017","Janeiro","Todas","São Paulo"
"37","Uchoa",2,"2017","Janeiro","Todas","São Paulo"
"38","Urupês",3,"2017","Janeiro","Todas","São Paulo"
"39","São Luiz do Paraitinga",4,"2017","Janeiro","Todas","São Paulo"
"40","São Manuel",22,"2017","Janeiro","Todas","São Paulo"
"41","São Miguel Arcanjo",12,"2017","Janeiro","Todas","São Paulo"
"42","São Paulo",6866,"2017","Janeiro","Todas","São Paulo"
"43","São Pedro",13,"2017","Janeiro","Todas","São Paulo"
"44","São Pedro do Turvo",2,"2017","Janeiro","Todas","São Paulo"
"45","São Roque",58,"2017","Janeiro","Todas","São Paulo"
"46","São Sebastião",36,"2017","Janeiro","Todas","São Paulo"
