"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santa Filomena",3,"2019","Julho","Todas","Piauí"
"2","Santa Luz",3,"2019","Julho","Todas","Piauí"
"3","Simplício Mendes",10,"2019","Julho","Todas","Piauí"
"4","Simões",12,"2019","Julho","Todas","Piauí"
"5","Socorro do Piauí",2,"2019","Julho","Todas","Piauí"
"6","São Francisco do Piauí",5,"2019","Julho","Todas","Piauí"
"7","São Félix do Piauí",7,"2019","Julho","Todas","Piauí"
"8","São Gonçalo do Piauí",2,"2019","Julho","Todas","Piauí"
"9","São José do Piauí",2,"2019","Julho","Todas","Piauí"
"10","São João do Piauí",25,"2019","Julho","Todas","Piauí"
"11","São Julião",9,"2019","Julho","Todas","Piauí"
"12","São Raimundo Nonato",32,"2019","Julho","Todas","Piauí"
"13","Teresina",501,"2019","Julho","Todas","Piauí"
"14","União",19,"2019","Julho","Todas","Piauí"
"15","Uruçuí",4,"2019","Julho","Todas","Piauí"
"16","Valença do Piauí",8,"2019","Julho","Todas","Piauí"
"17","Várzea Grande",5,"2019","Julho","Todas","Piauí"
"18","Monsenhor Gil",9,"2019","Julho","Todas","Piauí"
"19","Monsenhor Hipólito",6,"2019","Julho","Todas","Piauí"
"20","Nazaré do Piauí",3,"2019","Julho","Todas","Piauí"
"21","Nossa Senhora dos Remédios",2,"2019","Julho","Todas","Piauí"
"22","Novo Oriente do Piauí",5,"2019","Julho","Todas","Piauí"
"23","Oeiras",34,"2019","Julho","Todas","Piauí"
"24","Padre Marcos",11,"2019","Julho","Todas","Piauí"
"25","Paes Landim",3,"2019","Julho","Todas","Piauí"
"26","Palmeirais",4,"2019","Julho","Todas","Piauí"
"27","Parnaíba",82,"2019","Julho","Todas","Piauí"
"28","Paulistana",21,"2019","Julho","Todas","Piauí"
"29","Picos",35,"2019","Julho","Todas","Piauí"
"30","Pimenteiras",5,"2019","Julho","Todas","Piauí"
"31","Piracuruca",21,"2019","Julho","Todas","Piauí"
"32","Piripiri",41,"2019","Julho","Todas","Piauí"
"33","Porto",2,"2019","Julho","Todas","Piauí"
"34","Regeneração",7,"2019","Julho","Todas","Piauí"
"35","Ribeiro Gonçalves",7,"2019","Julho","Todas","Piauí"
"36","Rio Grande do Piauí",4,"2019","Julho","Todas","Piauí"
"37","Santa Cruz do Piauí",11,"2019","Julho","Todas","Piauí"
"38","Eliseu Martins",7,"2019","Julho","Todas","Piauí"
"39","Flores do Piauí",4,"2019","Julho","Todas","Piauí"
"40","Floriano",38,"2019","Julho","Todas","Piauí"
"41","Francinópolis",8,"2019","Julho","Todas","Piauí"
"42","Francisco Ayres",4,"2019","Julho","Todas","Piauí"
"43","Fronteiras",6,"2019","Julho","Todas","Piauí"
"44","Guadalupe",12,"2019","Julho","Todas","Piauí"
"45","Inhuma",10,"2019","Julho","Todas","Piauí"
"46","Itainópolis",12,"2019","Julho","Todas","Piauí"
"47","Jaicós",25,"2019","Julho","Todas","Piauí"
"48","Jerumenha",9,"2019","Julho","Todas","Piauí"
"49","Joaquim Pires",5,"2019","Julho","Todas","Piauí"
"50","José de Freitas",22,"2019","Julho","Todas","Piauí"
"51","Landri Sales",1,"2019","Julho","Todas","Piauí"
"52","Luzilândia",20,"2019","Julho","Todas","Piauí"
"53","Manoel Emídio",4,"2019","Julho","Todas","Piauí"
"54","Marcolândia",6,"2019","Julho","Todas","Piauí"
"55","Marcos Parente",3,"2019","Julho","Todas","Piauí"
"56","Matias Olímpio",5,"2019","Julho","Todas","Piauí"
"57","Miguel Alves",14,"2019","Julho","Todas","Piauí"
"58","Agricolândia",2,"2019","Julho","Todas","Piauí"
"59","Alagoinha do Piauí",2,"2019","Julho","Todas","Piauí"
"60","Alto Longá",10,"2019","Julho","Todas","Piauí"
"61","Altos",24,"2019","Julho","Todas","Piauí"
"62","Amarante",14,"2019","Julho","Todas","Piauí"
"63","Angical do Piauí",12,"2019","Julho","Todas","Piauí"
"64","Antônio Almeida",1,"2019","Julho","Todas","Piauí"
"65","Anísio de Abreu",6,"2019","Julho","Todas","Piauí"
"66","Barras",28,"2019","Julho","Todas","Piauí"
"67","Bertolínia",6,"2019","Julho","Todas","Piauí"
"68","Bocaina",3,"2019","Julho","Todas","Piauí"
"69","Cabeceiras do Piauí",7,"2019","Julho","Todas","Piauí"
"70","Canto do Buriti",18,"2019","Julho","Todas","Piauí"
"71","Capitão de Campos",8,"2019","Julho","Todas","Piauí"
"72","Caracol",5,"2019","Julho","Todas","Piauí"
"73","Castelo do Piauí",20,"2019","Julho","Todas","Piauí"
"74","Cocal",19,"2019","Julho","Todas","Piauí"
"75","Conceição do Canindé",9,"2019","Julho","Todas","Piauí"
"76","Curimatá",14,"2019","Julho","Todas","Piauí"
"77","Demerval Lobão",9,"2019","Julho","Todas","Piauí"
