"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tasso Fragoso",1,"2017","Dezembro","Todas","Maranhão"
"2","Trizidela do Vale",4,"2017","Dezembro","Todas","Maranhão"
"3","Tuntum",5,"2017","Dezembro","Todas","Maranhão"
"4","Turiaçu",2,"2017","Dezembro","Todas","Maranhão"
"5","Vargem Grande",9,"2017","Dezembro","Todas","Maranhão"
"6","Vila Nova dos Martírios",2,"2017","Dezembro","Todas","Maranhão"
"7","Vitorino Freire",7,"2017","Dezembro","Todas","Maranhão"
"8","Presidente Sarney",3,"2017","Dezembro","Todas","Maranhão"
"9","Primeira Cruz",3,"2017","Dezembro","Todas","Maranhão"
"10","Raposa",2,"2017","Dezembro","Todas","Maranhão"
"11","Riachão",12,"2017","Dezembro","Todas","Maranhão"
"12","Ribamar Fiquene",2,"2017","Dezembro","Todas","Maranhão"
"13","Sambaíba",3,"2017","Dezembro","Todas","Maranhão"
"14","Santa Helena",7,"2017","Dezembro","Todas","Maranhão"
"15","Santa Inês",58,"2017","Dezembro","Todas","Maranhão"
"16","Satubinha",1,"2017","Dezembro","Todas","Maranhão"
"17","Senador La Roque",6,"2017","Dezembro","Todas","Maranhão"
"18","Sucupira do Norte",1,"2017","Dezembro","Todas","Maranhão"
"19","São Bernardo",1,"2017","Dezembro","Todas","Maranhão"
"20","São Domingos do Azeitão",3,"2017","Dezembro","Todas","Maranhão"
"21","São Domingos do Maranhão",2,"2017","Dezembro","Todas","Maranhão"
"22","São Francisco do Brejão",1,"2017","Dezembro","Todas","Maranhão"
"23","São Francisco do Maranhão",2,"2017","Dezembro","Todas","Maranhão"
"24","São João do Paraíso",4,"2017","Dezembro","Todas","Maranhão"
"25","São João do Soter",2,"2017","Dezembro","Todas","Maranhão"
"26","São Luís",25,"2017","Dezembro","Todas","Maranhão"
"27","São Luís Gonzaga do Maranhão",7,"2017","Dezembro","Todas","Maranhão"
"28","Lago dos Rodrigues",1,"2017","Dezembro","Todas","Maranhão"
"29","Lagoa Grande do Maranhão",3,"2017","Dezembro","Todas","Maranhão"
"30","Lagoa do Mato",5,"2017","Dezembro","Todas","Maranhão"
"31","Lajeado Novo",2,"2017","Dezembro","Todas","Maranhão"
"32","Mata Roma",7,"2017","Dezembro","Todas","Maranhão"
"33","Matões do Norte",2,"2017","Dezembro","Todas","Maranhão"
"34","Mirador",4,"2017","Dezembro","Todas","Maranhão"
"35","Miranda do Norte",3,"2017","Dezembro","Todas","Maranhão"
"36","Montes Altos",4,"2017","Dezembro","Todas","Maranhão"
"37","Monção",7,"2017","Dezembro","Todas","Maranhão"
"38","Morros",2,"2017","Dezembro","Todas","Maranhão"
"39","Olinda Nova do Maranhão",2,"2017","Dezembro","Todas","Maranhão"
"40","Palmeirândia",5,"2017","Dezembro","Todas","Maranhão"
"41","Paraibano",4,"2017","Dezembro","Todas","Maranhão"
"42","Paço do Lumiar",9,"2017","Dezembro","Todas","Maranhão"
"43","Peri Mirim",1,"2017","Dezembro","Todas","Maranhão"
"44","Peritoró",5,"2017","Dezembro","Todas","Maranhão"
"45","Pio Xii",4,"2017","Dezembro","Todas","Maranhão"
"46","Porto Franco",10,"2017","Dezembro","Todas","Maranhão"
"47","Presidente Dutra",36,"2017","Dezembro","Todas","Maranhão"
"48","Cidelândia",4,"2017","Dezembro","Todas","Maranhão"
"49","Codó",28,"2017","Dezembro","Todas","Maranhão"
"50","Conceição do Lago-Açu",1,"2017","Dezembro","Todas","Maranhão"
"51","Coroatá",15,"2017","Dezembro","Todas","Maranhão"
"52","Duque Bacelar",4,"2017","Dezembro","Todas","Maranhão"
"53","Esperantinópolis",5,"2017","Dezembro","Todas","Maranhão"
"54","Feira Nova do Maranhão",3,"2017","Dezembro","Todas","Maranhão"
"55","Formosa da Serra Negra",4,"2017","Dezembro","Todas","Maranhão"
"56","Fortuna",2,"2017","Dezembro","Todas","Maranhão"
"57","Governador Edson Lobão",5,"2017","Dezembro","Todas","Maranhão"
"58","Governador Nunes Freire",7,"2017","Dezembro","Todas","Maranhão"
"59","Grajaú",21,"2017","Dezembro","Todas","Maranhão"
"60","Humberto de Campos",7,"2017","Dezembro","Todas","Maranhão"
"61","Igarapé Grande",7,"2017","Dezembro","Todas","Maranhão"
"62","Itaipava do Grajaú",2,"2017","Dezembro","Todas","Maranhão"
"63","Itapecuru Mirim",14,"2017","Dezembro","Todas","Maranhão"
"64","Itinga do Maranhão",6,"2017","Dezembro","Todas","Maranhão"
"65","Joselândia",1,"2017","Dezembro","Todas","Maranhão"
"66","Lago Verde",7,"2017","Dezembro","Todas","Maranhão"
"67","Lago da Pedra",3,"2017","Dezembro","Todas","Maranhão"
"68","Alcântara",5,"2017","Dezembro","Todas","Maranhão"
"69","Alto Parnaíba",4,"2017","Dezembro","Todas","Maranhão"
"70","Amapá do Maranhão",1,"2017","Dezembro","Todas","Maranhão"
"71","Apicum-Açu",1,"2017","Dezembro","Todas","Maranhão"
"72","Araguanã",1,"2017","Dezembro","Todas","Maranhão"
"73","Arari",5,"2017","Dezembro","Todas","Maranhão"
"74","Açailandia",35,"2017","Dezembro","Todas","Maranhão"
"75","Bacabal",34,"2017","Dezembro","Todas","Maranhão"
"76","Bacabeira",2,"2017","Dezembro","Todas","Maranhão"
"77","Balsas",40,"2017","Dezembro","Todas","Maranhão"
"78","Barreirinhas",6,"2017","Dezembro","Todas","Maranhão"
"79","Benedito Leite",2,"2017","Dezembro","Todas","Maranhão"
"80","Bom Jardim",4,"2017","Dezembro","Todas","Maranhão"
"81","Bom Jesus das Selvas",9,"2017","Dezembro","Todas","Maranhão"
"82","Bom Lugar",6,"2017","Dezembro","Todas","Maranhão"
"83","Buriti",4,"2017","Dezembro","Todas","Maranhão"
"84","Buritirana",2,"2017","Dezembro","Todas","Maranhão"
"85","Cachoeira Grande",3,"2017","Dezembro","Todas","Maranhão"
"86","Campestre do Maranhão",7,"2017","Dezembro","Todas","Maranhão"
"87","Caxias",14,"2017","Dezembro","Todas","Maranhão"
