"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","União",19,"2019","Outubro","Todas","Piauí"
"2","Uruçuí",16,"2019","Outubro","Todas","Piauí"
"3","Valença do Piauí",20,"2019","Outubro","Todas","Piauí"
"4","Várzea Grande",10,"2019","Outubro","Todas","Piauí"
"5","Piracuruca",24,"2019","Outubro","Todas","Piauí"
"6","Piripiri",39,"2019","Outubro","Todas","Piauí"
"7","Porto",3,"2019","Outubro","Todas","Piauí"
"8","Regeneração",8,"2019","Outubro","Todas","Piauí"
"9","Ribeiro Gonçalves",2,"2019","Outubro","Todas","Piauí"
"10","Rio Grande do Piauí",3,"2019","Outubro","Todas","Piauí"
"11","Santa Cruz do Piauí",6,"2019","Outubro","Todas","Piauí"
"12","Santa Filomena",2,"2019","Outubro","Todas","Piauí"
"13","Santa Luz",2,"2019","Outubro","Todas","Piauí"
"14","Santo Antônio de Lisboa",2,"2019","Outubro","Todas","Piauí"
"15","Simplício Mendes",12,"2019","Outubro","Todas","Piauí"
"16","Simões",8,"2019","Outubro","Todas","Piauí"
"17","Socorro do Piauí",2,"2019","Outubro","Todas","Piauí"
"18","São Francisco do Piauí",6,"2019","Outubro","Todas","Piauí"
"19","São Félix do Piauí",4,"2019","Outubro","Todas","Piauí"
"20","São José do Piauí",6,"2019","Outubro","Todas","Piauí"
"21","São João do Piauí",25,"2019","Outubro","Todas","Piauí"
"22","São Julião",5,"2019","Outubro","Todas","Piauí"
"23","São Raimundo Nonato",28,"2019","Outubro","Todas","Piauí"
"24","Teresina",252,"2019","Outubro","Todas","Piauí"
"25","Manoel Emídio",4,"2019","Outubro","Todas","Piauí"
"26","Marcolândia",11,"2019","Outubro","Todas","Piauí"
"27","Marcos Parente",7,"2019","Outubro","Todas","Piauí"
"28","Matias Olímpio",4,"2019","Outubro","Todas","Piauí"
"29","Miguel Alves",9,"2019","Outubro","Todas","Piauí"
"30","Miguel Leão",1,"2019","Outubro","Todas","Piauí"
"31","Monsenhor Gil",6,"2019","Outubro","Todas","Piauí"
"32","Monsenhor Hipólito",3,"2019","Outubro","Todas","Piauí"
"33","Nazaré do Piauí",4,"2019","Outubro","Todas","Piauí"
"34","Nossa Senhora dos Remédios",4,"2019","Outubro","Todas","Piauí"
"35","Novo Oriente do Piauí",4,"2019","Outubro","Todas","Piauí"
"36","Oeiras",34,"2019","Outubro","Todas","Piauí"
"37","Paes Landim",3,"2019","Outubro","Todas","Piauí"
"38","Palmeirais",8,"2019","Outubro","Todas","Piauí"
"39","Parnaguá",3,"2019","Outubro","Todas","Piauí"
"40","Parnaíba",102,"2019","Outubro","Todas","Piauí"
"41","Paulistana",25,"2019","Outubro","Todas","Piauí"
"42","Picos",35,"2019","Outubro","Todas","Piauí"
"43","Pimenteiras",6,"2019","Outubro","Todas","Piauí"
"44","Pio Ix",11,"2019","Outubro","Todas","Piauí"
"45","Curimatá",5,"2019","Outubro","Todas","Piauí"
"46","Demerval Lobão",6,"2019","Outubro","Todas","Piauí"
"47","Eliseu Martins",11,"2019","Outubro","Todas","Piauí"
"48","Flores do Piauí",1,"2019","Outubro","Todas","Piauí"
"49","Floriano",41,"2019","Outubro","Todas","Piauí"
"50","Francinópolis",6,"2019","Outubro","Todas","Piauí"
"51","Francisco Ayres",3,"2019","Outubro","Todas","Piauí"
"52","Francisco Santos",6,"2019","Outubro","Todas","Piauí"
"53","Fronteiras",8,"2019","Outubro","Todas","Piauí"
"54","Guadalupe",7,"2019","Outubro","Todas","Piauí"
"55","Inhuma",5,"2019","Outubro","Todas","Piauí"
"56","Ipiranga do Piauí",9,"2019","Outubro","Todas","Piauí"
"57","Isaías Coelho",5,"2019","Outubro","Todas","Piauí"
"58","Itainópolis",8,"2019","Outubro","Todas","Piauí"
"59","Jaicós",22,"2019","Outubro","Todas","Piauí"
"60","Jerumenha",2,"2019","Outubro","Todas","Piauí"
"61","Joaquim Pires",7,"2019","Outubro","Todas","Piauí"
"62","José de Freitas",25,"2019","Outubro","Todas","Piauí"
"63","Landri Sales",1,"2019","Outubro","Todas","Piauí"
"64","Luzilândia",19,"2019","Outubro","Todas","Piauí"
"65","Agricolândia",5,"2019","Outubro","Todas","Piauí"
"66","Alagoinha do Piauí",6,"2019","Outubro","Todas","Piauí"
"67","Alto Longá",8,"2019","Outubro","Todas","Piauí"
"68","Altos",22,"2019","Outubro","Todas","Piauí"
"69","Amarante",9,"2019","Outubro","Todas","Piauí"
"70","Angical do Piauí",7,"2019","Outubro","Todas","Piauí"
"71","Antônio Almeida",1,"2019","Outubro","Todas","Piauí"
"72","Anísio de Abreu",6,"2019","Outubro","Todas","Piauí"
"73","Barras",20,"2019","Outubro","Todas","Piauí"
"74","Bertolínia",6,"2019","Outubro","Todas","Piauí"
"75","Bocaina",8,"2019","Outubro","Todas","Piauí"
"76","Bom Jesus",12,"2019","Outubro","Todas","Piauí"
"77","Cabeceiras do Piauí",4,"2019","Outubro","Todas","Piauí"
"78","Campo Maior",47,"2019","Outubro","Todas","Piauí"
"79","Canto do Buriti",27,"2019","Outubro","Todas","Piauí"
"80","Capitão de Campos",12,"2019","Outubro","Todas","Piauí"
"81","Caracol",2,"2019","Outubro","Todas","Piauí"
"82","Castelo do Piauí",9,"2019","Outubro","Todas","Piauí"
"83","Cocal",19,"2019","Outubro","Todas","Piauí"
"84","Conceição do Canindé",9,"2019","Outubro","Todas","Piauí"
