"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Umbaúba",13,"2018","Julho","Todas","Sergipe"
"2","Pedra Mole",3,"2018","Julho","Todas","Sergipe"
"3","Pedrinhas",6,"2018","Julho","Todas","Sergipe"
"4","Pinhão",7,"2018","Julho","Todas","Sergipe"
"5","Pirambu",3,"2018","Julho","Todas","Sergipe"
"6","Porto da Folha",13,"2018","Julho","Todas","Sergipe"
"7","Poço Redondo",9,"2018","Julho","Todas","Sergipe"
"8","Poço Verde",14,"2018","Julho","Todas","Sergipe"
"9","Propriá",16,"2018","Julho","Todas","Sergipe"
"10","Riachuelo",4,"2018","Julho","Todas","Sergipe"
"11","Riachão do Dantas",10,"2018","Julho","Todas","Sergipe"
"12","Ribeirópolis",10,"2018","Julho","Todas","Sergipe"
"13","Rosario do Catete",3,"2018","Julho","Todas","Sergipe"
"14","Salgado",8,"2018","Julho","Todas","Sergipe"
"15","Santa Luzia do Itanhy",6,"2018","Julho","Todas","Sergipe"
"16","Santana do São Francisco",1,"2018","Julho","Todas","Sergipe"
"17","Simão Dias",21,"2018","Julho","Todas","Sergipe"
"18","Siriri",6,"2018","Julho","Todas","Sergipe"
"19","São Cristóvão",29,"2018","Julho","Todas","Sergipe"
"20","São Domingos",4,"2018","Julho","Todas","Sergipe"
"21","Tobias Barreto",33,"2018","Julho","Todas","Sergipe"
"22","Itabaiana",80,"2018","Julho","Todas","Sergipe"
"23","Itabaianinha",13,"2018","Julho","Todas","Sergipe"
"24","Itaporanga D'ajuda",26,"2018","Julho","Todas","Sergipe"
"25","Japaratuba",8,"2018","Julho","Todas","Sergipe"
"26","Japoatã",8,"2018","Julho","Todas","Sergipe"
"27","Lagarto",51,"2018","Julho","Todas","Sergipe"
"28","Laranjeiras",8,"2018","Julho","Todas","Sergipe"
"29","Malhada dos Bois",1,"2018","Julho","Todas","Sergipe"
"30","Malhador",5,"2018","Julho","Todas","Sergipe"
"31","Maruim",1,"2018","Julho","Todas","Sergipe"
"32","Moita Bonita",1,"2018","Julho","Todas","Sergipe"
"33","Monte Alegre de Sergipe",5,"2018","Julho","Todas","Sergipe"
"34","Muribeca",8,"2018","Julho","Todas","Sergipe"
"35","Neópolis",29,"2018","Julho","Todas","Sergipe"
"36","Nossa Senhora Aparecida",3,"2018","Julho","Todas","Sergipe"
"37","Nossa Senhora da Glória",21,"2018","Julho","Todas","Sergipe"
"38","Nossa Senhora das Dores",18,"2018","Julho","Todas","Sergipe"
"39","Nossa Senhora de Lourdes",4,"2018","Julho","Todas","Sergipe"
"40","Nossa Senhora do Socorro",5,"2018","Julho","Todas","Sergipe"
"41","Pacatuba",8,"2018","Julho","Todas","Sergipe"
"42","Aquidabã",16,"2018","Julho","Todas","Sergipe"
"43","Aracaju",411,"2018","Julho","Todas","Sergipe"
"44","Arauá",4,"2018","Julho","Todas","Sergipe"
"45","Areia Branca",4,"2018","Julho","Todas","Sergipe"
"46","Barra dos Coqueiros",7,"2018","Julho","Todas","Sergipe"
"47","Boquim",11,"2018","Julho","Todas","Sergipe"
"48","Brejo Grande",6,"2018","Julho","Todas","Sergipe"
"49","Campo do Brito",9,"2018","Julho","Todas","Sergipe"
"50","Canhoba",1,"2018","Julho","Todas","Sergipe"
"51","Canindé de São Francisco",15,"2018","Julho","Todas","Sergipe"
"52","Capela",18,"2018","Julho","Todas","Sergipe"
"53","Carira",6,"2018","Julho","Todas","Sergipe"
"54","Carmopolis",9,"2018","Julho","Todas","Sergipe"
"55","Cedro de São João",4,"2018","Julho","Todas","Sergipe"
"56","Divina Pastora",2,"2018","Julho","Todas","Sergipe"
"57","Estância",53,"2018","Julho","Todas","Sergipe"
"58","Frei Paulo",4,"2018","Julho","Todas","Sergipe"
"59","Gararu",3,"2018","Julho","Todas","Sergipe"
"60","Ilha das Flores",3,"2018","Julho","Todas","Sergipe"
"61","Indiaroba",6,"2018","Julho","Todas","Sergipe"
