"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tangará da Serra",53,"2016","Fevereiro","Todas","Mato Grosso"
"2","Tapurah",3,"2016","Fevereiro","Todas","Mato Grosso"
"3","Terra Nova do Norte",6,"2016","Fevereiro","Todas","Mato Grosso"
"4","União do Sul",1,"2016","Fevereiro","Todas","Mato Grosso"
"5","Varzea Grande",59,"2016","Fevereiro","Todas","Mato Grosso"
"6","Vera",2,"2016","Fevereiro","Todas","Mato Grosso"
"7","Vila Bela da Santíssima Trindade",2,"2016","Fevereiro","Todas","Mato Grosso"
"8","Vila Rica",6,"2016","Fevereiro","Todas","Mato Grosso"
"9","Água Boa",13,"2016","Fevereiro","Todas","Mato Grosso"
"10","Peixoto de Azevedo",8,"2016","Fevereiro","Todas","Mato Grosso"
"11","Planalto da Serra",2,"2016","Fevereiro","Todas","Mato Grosso"
"12","Pontes e Lacerda",11,"2016","Fevereiro","Todas","Mato Grosso"
"13","Porto Alegre do Norte",3,"2016","Fevereiro","Todas","Mato Grosso"
"14","Porto dos Gaúchos",1,"2016","Fevereiro","Todas","Mato Grosso"
"15","Poxoréo",1,"2016","Fevereiro","Todas","Mato Grosso"
"16","Primavera do Leste",27,"2016","Fevereiro","Todas","Mato Grosso"
"17","Querência",5,"2016","Fevereiro","Todas","Mato Grosso"
"18","Ribeirão Cascalheira",2,"2016","Fevereiro","Todas","Mato Grosso"
"19","Rondonópolis",130,"2016","Fevereiro","Todas","Mato Grosso"
"20","Rosário Oeste",5,"2016","Fevereiro","Todas","Mato Grosso"
"21","Santa Terezinha",2,"2016","Fevereiro","Todas","Mato Grosso"
"22","Santo Antônio do Leverger",1,"2016","Fevereiro","Todas","Mato Grosso"
"23","Sapezal",4,"2016","Fevereiro","Todas","Mato Grosso"
"24","Sinop",63,"2016","Fevereiro","Todas","Mato Grosso"
"25","Sorriso",45,"2016","Fevereiro","Todas","Mato Grosso"
"26","São Félix do Araguaia",4,"2016","Fevereiro","Todas","Mato Grosso"
"27","São José do Povo",2,"2016","Fevereiro","Todas","Mato Grosso"
"28","São José dos Quatro Marcos",5,"2016","Fevereiro","Todas","Mato Grosso"
"29","Tabaporã",1,"2016","Fevereiro","Todas","Mato Grosso"
"30","Juruena",3,"2016","Fevereiro","Todas","Mato Grosso"
"31","Juscimeira",2,"2016","Fevereiro","Todas","Mato Grosso"
"32","Juína",20,"2016","Fevereiro","Todas","Mato Grosso"
"33","Lucas do Rio Verde",14,"2016","Fevereiro","Todas","Mato Grosso"
"34","Marcelândia",3,"2016","Fevereiro","Todas","Mato Grosso"
"35","Matupá",4,"2016","Fevereiro","Todas","Mato Grosso"
"36","Mirassol D'oeste",11,"2016","Fevereiro","Todas","Mato Grosso"
"37","Nobres",6,"2016","Fevereiro","Todas","Mato Grosso"
"38","Nortelândia",3,"2016","Fevereiro","Todas","Mato Grosso"
"39","Nossa Senhora do Livramento",4,"2016","Fevereiro","Todas","Mato Grosso"
"40","Nova Canaã do Norte",3,"2016","Fevereiro","Todas","Mato Grosso"
"41","Nova Lacerda",1,"2016","Fevereiro","Todas","Mato Grosso"
"42","Nova Marilândia",2,"2016","Fevereiro","Todas","Mato Grosso"
"43","Nova Maringá",4,"2016","Fevereiro","Todas","Mato Grosso"
"44","Nova Monte Verde",1,"2016","Fevereiro","Todas","Mato Grosso"
"45","Nova Mutum",7,"2016","Fevereiro","Todas","Mato Grosso"
"46","Nova Xavantina",3,"2016","Fevereiro","Todas","Mato Grosso"
"47","Paranatinga",7,"2016","Fevereiro","Todas","Mato Grosso"
"48","Paranaíta",2,"2016","Fevereiro","Todas","Mato Grosso"
"49","Pedra Preta",7,"2016","Fevereiro","Todas","Mato Grosso"
"50","Cláudia",1,"2016","Fevereiro","Todas","Mato Grosso"
"51","Colniza",4,"2016","Fevereiro","Todas","Mato Grosso"
"52","Colíder",16,"2016","Fevereiro","Todas","Mato Grosso"
"53","Comodoro",3,"2016","Fevereiro","Todas","Mato Grosso"
"54","Confresa",14,"2016","Fevereiro","Todas","Mato Grosso"
"55","Cotriguaçu",1,"2016","Fevereiro","Todas","Mato Grosso"
"56","Cuiaba",291,"2016","Fevereiro","Todas","Mato Grosso"
"57","Cáceres",68,"2016","Fevereiro","Todas","Mato Grosso"
"58","Denise",1,"2016","Fevereiro","Todas","Mato Grosso"
"59","Diamantino",9,"2016","Fevereiro","Todas","Mato Grosso"
