"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Sao Miguel dos Campos",36,"2020","Maio","Todas","Alagoas"
"2","Senador Rui Palmeira",7,"2020","Maio","Todas","Alagoas"
"3","São Brás",3,"2020","Maio","Todas","Alagoas"
"4","São José da Laje",10,"2020","Maio","Todas","Alagoas"
"5","São José da Tapera",11,"2020","Maio","Todas","Alagoas"
"6","São Luís do Quitunde",19,"2020","Maio","Todas","Alagoas"
"7","São Miguel dos Milagres",4,"2020","Maio","Todas","Alagoas"
"8","São Sebastião",11,"2020","Maio","Todas","Alagoas"
"9","Taquarana",12,"2020","Maio","Todas","Alagoas"
"10","Teotônio Vilela",23,"2020","Maio","Todas","Alagoas"
"11","União dos Palmares",42,"2020","Maio","Todas","Alagoas"
"12","Viçosa",19,"2020","Maio","Todas","Alagoas"
"13","Água Branca",17,"2020","Maio","Todas","Alagoas"
"14","Olho D'água Grande",2,"2020","Maio","Todas","Alagoas"
"15","Olho D'água das Flores",24,"2020","Maio","Todas","Alagoas"
"16","Olho D'água do Casado",3,"2020","Maio","Todas","Alagoas"
"17","Ouro Branco",6,"2020","Maio","Todas","Alagoas"
"18","Palestina",2,"2020","Maio","Todas","Alagoas"
"19","Palmeira dos Índios",44,"2020","Maio","Todas","Alagoas"
"20","Paulo Jacinto",5,"2020","Maio","Todas","Alagoas"
"21","Penedo",28,"2020","Maio","Todas","Alagoas"
"22","Piaçabuçu",8,"2020","Maio","Todas","Alagoas"
"23","Pilar",27,"2020","Maio","Todas","Alagoas"
"24","Piranhas",1,"2020","Maio","Todas","Alagoas"
"25","Porto Calvo",13,"2020","Maio","Todas","Alagoas"
"26","Porto Real do Colégio",10,"2020","Maio","Todas","Alagoas"
"27","Poço das Trincheiras",9,"2020","Maio","Todas","Alagoas"
"28","Pão de Açúcar",9,"2020","Maio","Todas","Alagoas"
"29","Quebrangulo",5,"2020","Maio","Todas","Alagoas"
"30","Rio Largo",53,"2020","Maio","Todas","Alagoas"
"31","Santa Luzia do Norte",12,"2020","Maio","Todas","Alagoas"
"32","Santana do Ipanema",27,"2020","Maio","Todas","Alagoas"
"33","Santana do Mundaú",13,"2020","Maio","Todas","Alagoas"
"34","Girau do Ponciano",9,"2020","Maio","Todas","Alagoas"
"35","Igaci",8,"2020","Maio","Todas","Alagoas"
"36","Igreja Nova",8,"2020","Maio","Todas","Alagoas"
"37","Inhapi",5,"2020","Maio","Todas","Alagoas"
"38","Jacuípe",7,"2020","Maio","Todas","Alagoas"
"39","Japaratinga",7,"2020","Maio","Todas","Alagoas"
"40","Jaramataia",2,"2020","Maio","Todas","Alagoas"
"41","Jequiá da Praia",7,"2020","Maio","Todas","Alagoas"
"42","Jundiá",6,"2020","Maio","Todas","Alagoas"
"43","Junqueiro",13,"2020","Maio","Todas","Alagoas"
"44","Lagoa da Canoa",7,"2020","Maio","Todas","Alagoas"
"45","Limoeiro de Anadia",9,"2020","Maio","Todas","Alagoas"
"46","Maceio",1087,"2020","Maio","Todas","Alagoas"
"47","Maragogi",18,"2020","Maio","Todas","Alagoas"
"48","Maribondo",5,"2020","Maio","Todas","Alagoas"
"49","Mata Grande",6,"2020","Maio","Todas","Alagoas"
"50","Matriz de Camaragibe",21,"2020","Maio","Todas","Alagoas"
"51","Messias",10,"2020","Maio","Todas","Alagoas"
"52","Monteirópolis",3,"2020","Maio","Todas","Alagoas"
"53","Murici",11,"2020","Maio","Todas","Alagoas"
"54","Arapiraca",181,"2020","Maio","Todas","Alagoas"
"55","Atalaia",22,"2020","Maio","Todas","Alagoas"
"56","Barra de São Miguel",6,"2020","Maio","Todas","Alagoas"
"57","Boca da Mata",19,"2020","Maio","Todas","Alagoas"
"58","Branquinha",5,"2020","Maio","Todas","Alagoas"
"59","Cacimbinhas",6,"2020","Maio","Todas","Alagoas"
"60","Cajueiro",24,"2020","Maio","Todas","Alagoas"
"61","Campo Alegre",1,"2020","Maio","Todas","Alagoas"
"62","Campo Grande",8,"2020","Maio","Todas","Alagoas"
"63","Canapi",8,"2020","Maio","Todas","Alagoas"
"64","Capela",8,"2020","Maio","Todas","Alagoas"
"65","Carneiros",6,"2020","Maio","Todas","Alagoas"
"66","Coité do Nóia",5,"2020","Maio","Todas","Alagoas"
"67","Coruripe",10,"2020","Maio","Todas","Alagoas"
"68","Craíbas",22,"2020","Maio","Todas","Alagoas"
"69","Delmiro Gouveia",23,"2020","Maio","Todas","Alagoas"
"70","Dois Riachos",6,"2020","Maio","Todas","Alagoas"
"71","Feira Grande",8,"2020","Maio","Todas","Alagoas"
"72","Feliz Deserto",2,"2020","Maio","Todas","Alagoas"
"73","Flexeiras",3,"2020","Maio","Todas","Alagoas"
