"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Taipu",8,"2019","Abril","Todas","Rio Grande do Norte"
"2","Tangará",11,"2019","Abril","Todas","Rio Grande do Norte"
"3","Tenente Laurentino Cruz",5,"2019","Abril","Todas","Rio Grande do Norte"
"4","Tibau",4,"2019","Abril","Todas","Rio Grande do Norte"
"5","Touros",9,"2019","Abril","Todas","Rio Grande do Norte"
"6","Upanema",6,"2019","Abril","Todas","Rio Grande do Norte"
"7","Vila Flor",1,"2019","Abril","Todas","Rio Grande do Norte"
"8","Santa Maria",2,"2019","Abril","Todas","Rio Grande do Norte"
"9","Santana do Matos",5,"2019","Abril","Todas","Rio Grande do Norte"
"10","Senador Elói de Souza",4,"2019","Abril","Todas","Rio Grande do Norte"
"11","Senador Georgino Avelino",2,"2019","Abril","Todas","Rio Grande do Norte"
"12","Serra Caiada",6,"2019","Abril","Todas","Rio Grande do Norte"
"13","Serra Negra do Norte",8,"2019","Abril","Todas","Rio Grande do Norte"
"14","Serra de São Bento",4,"2019","Abril","Todas","Rio Grande do Norte"
"15","Serra do Mel",8,"2019","Abril","Todas","Rio Grande do Norte"
"16","Severiano Melo",9,"2019","Abril","Todas","Rio Grande do Norte"
"17","São Bento do Norte",5,"2019","Abril","Todas","Rio Grande do Norte"
"18","São Francisco do Oeste",1,"2019","Abril","Todas","Rio Grande do Norte"
"19","São Gonçalo do Amarante",44,"2019","Abril","Todas","Rio Grande do Norte"
"20","São José de Mipibu",31,"2019","Abril","Todas","Rio Grande do Norte"
"21","São José do Campestre",12,"2019","Abril","Todas","Rio Grande do Norte"
"22","São Miguel",25,"2019","Abril","Todas","Rio Grande do Norte"
"23","São Miguel do Gostoso",2,"2019","Abril","Todas","Rio Grande do Norte"
"24","São Paulo do Potengi",7,"2019","Abril","Todas","Rio Grande do Norte"
"25","São Tomé",8,"2019","Abril","Todas","Rio Grande do Norte"
"26","Sítio Novo",4,"2019","Abril","Todas","Rio Grande do Norte"
"27","Taboleiro Grande",2,"2019","Abril","Todas","Rio Grande do Norte"
"28","Lucrécia",1,"2019","Abril","Todas","Rio Grande do Norte"
"29","Luís Gomes",2,"2019","Abril","Todas","Rio Grande do Norte"
"30","Macaíba",49,"2019","Abril","Todas","Rio Grande do Norte"
"31","Marcelino Vieira",7,"2019","Abril","Todas","Rio Grande do Norte"
"32","Maxaranguape",4,"2019","Abril","Todas","Rio Grande do Norte"
"33","Mossoró",144,"2019","Abril","Todas","Rio Grande do Norte"
"34","Natal",502,"2019","Abril","Todas","Rio Grande do Norte"
"35","Nova Cruz",20,"2019","Abril","Todas","Rio Grande do Norte"
"36","Nísia Floresta",8,"2019","Abril","Todas","Rio Grande do Norte"
"37","Parelhas",16,"2019","Abril","Todas","Rio Grande do Norte"
"38","Parnamirim",79,"2019","Abril","Todas","Rio Grande do Norte"
"39","Passa e Fica",21,"2019","Abril","Todas","Rio Grande do Norte"
"40","Pedra Grande",1,"2019","Abril","Todas","Rio Grande do Norte"
"41","Pedra Preta",2,"2019","Abril","Todas","Rio Grande do Norte"
"42","Pedro Velho",9,"2019","Abril","Todas","Rio Grande do Norte"
"43","Poço Branco",5,"2019","Abril","Todas","Rio Grande do Norte"
"44","Rafael Godeiro",5,"2019","Abril","Todas","Rio Grande do Norte"
"45","Riachuelo",5,"2019","Abril","Todas","Rio Grande do Norte"
"46","Rio do Fogo",1,"2019","Abril","Todas","Rio Grande do Norte"
"47","Santa Cruz",17,"2019","Abril","Todas","Rio Grande do Norte"
"48","Currais Novos",37,"2019","Abril","Todas","Rio Grande do Norte"
"49","Encanto",3,"2019","Abril","Todas","Rio Grande do Norte"
"50","Equador",2,"2019","Abril","Todas","Rio Grande do Norte"
"51","Extremoz",21,"2019","Abril","Todas","Rio Grande do Norte"
"52","Frutuoso Gomes",2,"2019","Abril","Todas","Rio Grande do Norte"
"53","Goianinha",10,"2019","Abril","Todas","Rio Grande do Norte"
"54","Governador Dix-Sept Rosado",3,"2019","Abril","Todas","Rio Grande do Norte"
"55","Grossos",3,"2019","Abril","Todas","Rio Grande do Norte"
"56","Ielmo Marinho",5,"2019","Abril","Todas","Rio Grande do Norte"
"57","Itajá",3,"2019","Abril","Todas","Rio Grande do Norte"
"58","Jandaíra",2,"2019","Abril","Todas","Rio Grande do Norte"
"59","Jardim de Angicos",1,"2019","Abril","Todas","Rio Grande do Norte"
"60","Jardim de Piranhas",12,"2019","Abril","Todas","Rio Grande do Norte"
"61","Jardim do Seridó",8,"2019","Abril","Todas","Rio Grande do Norte"
"62","Jaçanã",1,"2019","Abril","Todas","Rio Grande do Norte"
"63","João Câmara",26,"2019","Abril","Todas","Rio Grande do Norte"
"64","Jucurutu",17,"2019","Abril","Todas","Rio Grande do Norte"
"65","Lagoa Nova",8,"2019","Abril","Todas","Rio Grande do Norte"
"66","Lagoa de Velhos",4,"2019","Abril","Todas","Rio Grande do Norte"
"67","Lajes",4,"2019","Abril","Todas","Rio Grande do Norte"
"68","Acari",6,"2019","Abril","Todas","Rio Grande do Norte"
"69","Almino Afonso",2,"2019","Abril","Todas","Rio Grande do Norte"
"70","Angicos",9,"2019","Abril","Todas","Rio Grande do Norte"
"71","Apodi",22,"2019","Abril","Todas","Rio Grande do Norte"
"72","Arez",5,"2019","Abril","Todas","Rio Grande do Norte"
"73","Açu",21,"2019","Abril","Todas","Rio Grande do Norte"
"74","Baraúna",8,"2019","Abril","Todas","Rio Grande do Norte"
"75","Barcelona",3,"2019","Abril","Todas","Rio Grande do Norte"
"76","Baía Formosa",8,"2019","Abril","Todas","Rio Grande do Norte"
"77","Bento Fernandes",3,"2019","Abril","Todas","Rio Grande do Norte"
"78","Bom Jesus",4,"2019","Abril","Todas","Rio Grande do Norte"
"79","Caicó",50,"2019","Abril","Todas","Rio Grande do Norte"
"80","Caiçara do Rio do Vento",3,"2019","Abril","Todas","Rio Grande do Norte"
"81","Campo Grande",6,"2019","Abril","Todas","Rio Grande do Norte"
"82","Canguaretama",10,"2019","Abril","Todas","Rio Grande do Norte"
