"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Viseu",13,"2019","Junho","Todas","Pará"
"2","Vitória do Xingu",8,"2019","Junho","Todas","Pará"
"3","Xinguara",21,"2019","Junho","Todas","Pará"
"4","Santa Luzia do Pará",4,"2019","Junho","Todas","Pará"
"5","Santa Maria das Barreiras",1,"2019","Junho","Todas","Pará"
"6","Santana do Araguaia",14,"2019","Junho","Todas","Pará"
"7","Santarem",155,"2019","Junho","Todas","Pará"
"8","Santarém Novo",1,"2019","Junho","Todas","Pará"
"9","Sao Miguel do Guama",18,"2019","Junho","Todas","Pará"
"10","São Domingos do Araguaia",12,"2019","Junho","Todas","Pará"
"11","São Domingos do Capim",4,"2019","Junho","Todas","Pará"
"12","São Francisco do Pará",3,"2019","Junho","Todas","Pará"
"13","São Félix do Xingu",15,"2019","Junho","Todas","Pará"
"14","São Geraldo do Araguaia",14,"2019","Junho","Todas","Pará"
"15","São João do Araguaia",1,"2019","Junho","Todas","Pará"
"16","Tailandia",31,"2019","Junho","Todas","Pará"
"17","Terra Alta",5,"2019","Junho","Todas","Pará"
"18","Tracuateua",3,"2019","Junho","Todas","Pará"
"19","Tucumã",13,"2019","Junho","Todas","Pará"
"20","Tucurui",25,"2019","Junho","Todas","Pará"
"21","Ulianópolis",5,"2019","Junho","Todas","Pará"
"22","Uruará",15,"2019","Junho","Todas","Pará"
"23","Vigia",8,"2019","Junho","Todas","Pará"
"24","Nova Esperança do Piriá",3,"2019","Junho","Todas","Pará"
"25","Novo Progresso",7,"2019","Junho","Todas","Pará"
"26","Novo Repartimento",17,"2019","Junho","Todas","Pará"
"27","Obidos",5,"2019","Junho","Todas","Pará"
"28","Ourilândia do Norte",1,"2019","Junho","Todas","Pará"
"29","Pacajá",17,"2019","Junho","Todas","Pará"
"30","Palestina do Pará",1,"2019","Junho","Todas","Pará"
"31","Paragominas",41,"2019","Junho","Todas","Pará"
"32","Placas",6,"2019","Junho","Todas","Pará"
"33","Ponta de Pedras",8,"2019","Junho","Todas","Pará"
"34","Portel",10,"2019","Junho","Todas","Pará"
"35","Prainha",2,"2019","Junho","Todas","Pará"
"36","Primavera",2,"2019","Junho","Todas","Pará"
"37","Redenção",38,"2019","Junho","Todas","Pará"
"38","Rio Maria",12,"2019","Junho","Todas","Pará"
"39","Rondon do Pará",13,"2019","Junho","Todas","Pará"
"40","Rurópolis",17,"2019","Junho","Todas","Pará"
"41","Salinópolis",16,"2019","Junho","Todas","Pará"
"42","Santa Bárbara do Pará",8,"2019","Junho","Todas","Pará"
"43","Santa Isabel do Pará",1,"2019","Junho","Todas","Pará"
"44","Cumaru do Norte",1,"2019","Junho","Todas","Pará"
"45","Curionópolis",3,"2019","Junho","Todas","Pará"
"46","Curralinho",5,"2019","Junho","Todas","Pará"
"47","Dom Eliseu",9,"2019","Junho","Todas","Pará"
"48","Eldorado dos Carajás",13,"2019","Junho","Todas","Pará"
"49","Floresta do Araguaia",6,"2019","Junho","Todas","Pará"
"50","Igarapé-Açu",2,"2019","Junho","Todas","Pará"
"51","Igarapé-Miri",2,"2019","Junho","Todas","Pará"
"52","Ipixuna do Para",10,"2019","Junho","Todas","Pará"
"53","Itaituba",52,"2019","Junho","Todas","Pará"
"54","Jacundá",11,"2019","Junho","Todas","Pará"
"55","Limoeiro do Ajuru",3,"2019","Junho","Todas","Pará"
"56","Maraba",182,"2019","Junho","Todas","Pará"
"57","Maracanã",9,"2019","Junho","Todas","Pará"
"58","Marapanim",7,"2019","Junho","Todas","Pará"
"59","Marituba",10,"2019","Junho","Todas","Pará"
"60","Medicilândia",9,"2019","Junho","Todas","Pará"
"61","Melgaço",4,"2019","Junho","Todas","Pará"
"62","Monte Alegre",18,"2019","Junho","Todas","Pará"
"63","Mãe do Rio",11,"2019","Junho","Todas","Pará"
"64","Abaetetuba",34,"2019","Junho","Todas","Pará"
"65","Alenquer",1,"2019","Junho","Todas","Pará"
"66","Almeirim",9,"2019","Junho","Todas","Pará"
"67","Altamira",44,"2019","Junho","Todas","Pará"
"68","Ananindeua",33,"2019","Junho","Todas","Pará"
"69","Anapu",15,"2019","Junho","Todas","Pará"
"70","Aurora do Pará",11,"2019","Junho","Todas","Pará"
"71","Bagre",1,"2019","Junho","Todas","Pará"
"72","Barcarena",39,"2019","Junho","Todas","Pará"
"73","Belém",410,"2019","Junho","Todas","Pará"
"74","Benevides",5,"2019","Junho","Todas","Pará"
"75","Bonito",3,"2019","Junho","Todas","Pará"
"76","Bragança",1,"2019","Junho","Todas","Pará"
"77","Breu Branco",15,"2019","Junho","Todas","Pará"
"78","Breves",27,"2019","Junho","Todas","Pará"
"79","Cachoeira do Piriá",2,"2019","Junho","Todas","Pará"
"80","Cametá",19,"2019","Junho","Todas","Pará"
"81","Canaã dos Carajás",13,"2019","Junho","Todas","Pará"
"82","Capitão Poço",16,"2019","Junho","Todas","Pará"
"83","Conceição do Araguaia",17,"2019","Junho","Todas","Pará"
