"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tasso Fragoso",4,"2016","Maio","Todas","Maranhão"
"2","Tufilândia",1,"2016","Maio","Todas","Maranhão"
"3","Tuntum",11,"2016","Maio","Todas","Maranhão"
"4","Vila Nova dos Martírios",1,"2016","Maio","Todas","Maranhão"
"5","Miranda do Norte",7,"2016","Maio","Todas","Maranhão"
"6","Monção",20,"2016","Maio","Todas","Maranhão"
"7","Morros",1,"2016","Maio","Todas","Maranhão"
"8","Olinda Nova do Maranhão",1,"2016","Maio","Todas","Maranhão"
"9","Palmeirândia",4,"2016","Maio","Todas","Maranhão"
"10","Paraibano",6,"2016","Maio","Todas","Maranhão"
"11","Parnarama",9,"2016","Maio","Todas","Maranhão"
"12","Porto Franco",5,"2016","Maio","Todas","Maranhão"
"13","Raposa",2,"2016","Maio","Todas","Maranhão"
"14","Ribamar Fiquene",1,"2016","Maio","Todas","Maranhão"
"15","Santa Helena",9,"2016","Maio","Todas","Maranhão"
"16","Santa Inês",35,"2016","Maio","Todas","Maranhão"
"17","Santo Antônio dos Lopes",5,"2016","Maio","Todas","Maranhão"
"18","Senador La Roque",1,"2016","Maio","Todas","Maranhão"
"19","Sucupira do Norte",5,"2016","Maio","Todas","Maranhão"
"20","São Domingos do Maranhão",4,"2016","Maio","Todas","Maranhão"
"21","São Francisco do Brejão",2,"2016","Maio","Todas","Maranhão"
"22","São Félix de Balsas",2,"2016","Maio","Todas","Maranhão"
"23","São João do Soter",4,"2016","Maio","Todas","Maranhão"
"24","São Luís",44,"2016","Maio","Todas","Maranhão"
"25","Esperantinópolis",8,"2016","Maio","Todas","Maranhão"
"26","Feira Nova do Maranhão",1,"2016","Maio","Todas","Maranhão"
"27","Formosa da Serra Negra",1,"2016","Maio","Todas","Maranhão"
"28","Governador Edson Lobão",1,"2016","Maio","Todas","Maranhão"
"29","Governador Eugênio Barros",2,"2016","Maio","Todas","Maranhão"
"30","Governador Luiz Rocha",3,"2016","Maio","Todas","Maranhão"
"31","Governador Newton Bello",1,"2016","Maio","Todas","Maranhão"
"32","Governador Nunes Freire",10,"2016","Maio","Todas","Maranhão"
"33","Grajaú",1,"2016","Maio","Todas","Maranhão"
"34","Humberto de Campos",6,"2016","Maio","Todas","Maranhão"
"35","Igarapé Grande",6,"2016","Maio","Todas","Maranhão"
"36","Itaipava do Grajaú",2,"2016","Maio","Todas","Maranhão"
"37","Itinga do Maranhão",2,"2016","Maio","Todas","Maranhão"
"38","Lago Verde",3,"2016","Maio","Todas","Maranhão"
"39","Lagoa do Mato",2,"2016","Maio","Todas","Maranhão"
"40","Lajeado Novo",2,"2016","Maio","Todas","Maranhão"
"41","Maracaçumé",2,"2016","Maio","Todas","Maranhão"
"42","Mata Roma",4,"2016","Maio","Todas","Maranhão"
"43","Matões do Norte",2,"2016","Maio","Todas","Maranhão"
"44","Mirador",3,"2016","Maio","Todas","Maranhão"
"45","Alcântara",4,"2016","Maio","Todas","Maranhão"
"46","Alto Alegre do Maranhão",4,"2016","Maio","Todas","Maranhão"
"47","Alto Parnaíba",4,"2016","Maio","Todas","Maranhão"
"48","Araguanã",4,"2016","Maio","Todas","Maranhão"
"49","Arame",7,"2016","Maio","Todas","Maranhão"
"50","Arari",7,"2016","Maio","Todas","Maranhão"
"51","Açailandia",15,"2016","Maio","Todas","Maranhão"
"52","Bacabal",16,"2016","Maio","Todas","Maranhão"
"53","Bacabeira",2,"2016","Maio","Todas","Maranhão"
"54","Bom Jesus das Selvas",3,"2016","Maio","Todas","Maranhão"
"55","Bom Lugar",3,"2016","Maio","Todas","Maranhão"
"56","Buriti",8,"2016","Maio","Todas","Maranhão"
"57","Buritirana",1,"2016","Maio","Todas","Maranhão"
"58","Cachoeira Grande",2,"2016","Maio","Todas","Maranhão"
"59","Campestre do Maranhão",3,"2016","Maio","Todas","Maranhão"
"60","Carolina",9,"2016","Maio","Todas","Maranhão"
"61","Chapadinha",10,"2016","Maio","Todas","Maranhão"
"62","Conceição do Lago-Açu",5,"2016","Maio","Todas","Maranhão"
"63","Dom Pedro",4,"2016","Maio","Todas","Maranhão"
"64","Duque Bacelar",2,"2016","Maio","Todas","Maranhão"
