"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vidal Ramos",3,"2015","Junho","Todas","Santa Catarina"
"2","Videira",35,"2015","Junho","Todas","Santa Catarina"
"3","Witmarsum",1,"2015","Junho","Todas","Santa Catarina"
"4","Xanxere",32,"2015","Junho","Todas","Santa Catarina"
"5","Xavantina",1,"2015","Junho","Todas","Santa Catarina"
"6","Água Doce",2,"2015","Junho","Todas","Santa Catarina"
"7","Águas Frias",2,"2015","Junho","Todas","Santa Catarina"
"8","Águas Mornas",6,"2015","Junho","Todas","Santa Catarina"
"9","São Pedro de Alcântara",2,"2015","Junho","Todas","Santa Catarina"
"10","Taió",5,"2015","Junho","Todas","Santa Catarina"
"11","Tangará",1,"2015","Junho","Todas","Santa Catarina"
"12","Tigrinhos",1,"2015","Junho","Todas","Santa Catarina"
"13","Tijucas",18,"2015","Junho","Todas","Santa Catarina"
"14","Timbo",28,"2015","Junho","Todas","Santa Catarina"
"15","Timbó Grande",2,"2015","Junho","Todas","Santa Catarina"
"16","Treze Tilias",3,"2015","Junho","Todas","Santa Catarina"
"17","Treze de Maio",8,"2015","Junho","Todas","Santa Catarina"
"18","Trombudo Central",6,"2015","Junho","Todas","Santa Catarina"
"19","Três Barras",10,"2015","Junho","Todas","Santa Catarina"
"20","Tubarao",127,"2015","Junho","Todas","Santa Catarina"
"21","Tunápolis",1,"2015","Junho","Todas","Santa Catarina"
"22","Turvo",7,"2015","Junho","Todas","Santa Catarina"
"23","União do Oeste",1,"2015","Junho","Todas","Santa Catarina"
"24","Urubici",7,"2015","Junho","Todas","Santa Catarina"
"25","Urupema",2,"2015","Junho","Todas","Santa Catarina"
"26","Urussanga",13,"2015","Junho","Todas","Santa Catarina"
"27","Vargem",2,"2015","Junho","Todas","Santa Catarina"
"28","Vargem Bonita",2,"2015","Junho","Todas","Santa Catarina"
"29","Santa Cecília",6,"2015","Junho","Todas","Santa Catarina"
"30","Santa Rosa de Lima",1,"2015","Junho","Todas","Santa Catarina"
"31","Santa Rosa do Sul",3,"2015","Junho","Todas","Santa Catarina"
"32","Santo Amaro da Imperatriz",11,"2015","Junho","Todas","Santa Catarina"
"33","Sao Jose do Cerrito",1,"2015","Junho","Todas","Santa Catarina"
"34","Schroeder",1,"2015","Junho","Todas","Santa Catarina"
"35","Seara",2,"2015","Junho","Todas","Santa Catarina"
"36","São Carlos",8,"2015","Junho","Todas","Santa Catarina"
"37","São Cristovão do Sul",1,"2015","Junho","Todas","Santa Catarina"
"38","São Domingos",2,"2015","Junho","Todas","Santa Catarina"
"39","São Francisco do Sul",23,"2015","Junho","Todas","Santa Catarina"
"40","São Joaquim",16,"2015","Junho","Todas","Santa Catarina"
"41","São José",111,"2015","Junho","Todas","Santa Catarina"
"42","São João Batista",7,"2015","Junho","Todas","Santa Catarina"
"43","São João do Sul",2,"2015","Junho","Todas","Santa Catarina"
"44","São Lourenço do Oeste",13,"2015","Junho","Todas","Santa Catarina"
"45","São Ludgero",1,"2015","Junho","Todas","Santa Catarina"
"46","São Martinho",1,"2015","Junho","Todas","Santa Catarina"
"47","São Miguel da Boa Vista",1,"2015","Junho","Todas","Santa Catarina"
"48","São Miguel do Oeste",40,"2015","Junho","Todas","Santa Catarina"
"49","Pinhalzinho",8,"2015","Junho","Todas","Santa Catarina"
"50","Pinheiro Preto",1,"2015","Junho","Todas","Santa Catarina"
"51","Piratuba",1,"2015","Junho","Todas","Santa Catarina"
"52","Planalto Alegre",2,"2015","Junho","Todas","Santa Catarina"
"53","Pomerode",13,"2015","Junho","Todas","Santa Catarina"
"54","Ponte Alta",2,"2015","Junho","Todas","Santa Catarina"
"55","Praia Grande",3,"2015","Junho","Todas","Santa Catarina"
"56","Presidente Getúlio",15,"2015","Junho","Todas","Santa Catarina"
"57","Quilombo",4,"2015","Junho","Todas","Santa Catarina"
"58","Rancho Queimado",1,"2015","Junho","Todas","Santa Catarina"
"59","Rio Fortuna",4,"2015","Junho","Todas","Santa Catarina"
"60","Rio Negrinho",21,"2015","Junho","Todas","Santa Catarina"
"61","Rio do Campo",3,"2015","Junho","Todas","Santa Catarina"
"62","Rio do Oeste",3,"2015","Junho","Todas","Santa Catarina"
"63","Rio do Sul",68,"2015","Junho","Todas","Santa Catarina"
"64","Rio dos Cedros",7,"2015","Junho","Todas","Santa Catarina"
"65","Rodeio",4,"2015","Junho","Todas","Santa Catarina"
"66","Salete",5,"2015","Junho","Todas","Santa Catarina"
"67","Salto Veloso",2,"2015","Junho","Todas","Santa Catarina"
"68","Sangão",1,"2015","Junho","Todas","Santa Catarina"
"69","Massaranduba",8,"2015","Junho","Todas","Santa Catarina"
"70","Matos Costa",1,"2015","Junho","Todas","Santa Catarina"
"71","Meleiro",1,"2015","Junho","Todas","Santa Catarina"
"72","Mirim Doce",1,"2015","Junho","Todas","Santa Catarina"
"73","Modelo",2,"2015","Junho","Todas","Santa Catarina"
"74","Monte Carlo",2,"2015","Junho","Todas","Santa Catarina"
"75","Monte Castelo",2,"2015","Junho","Todas","Santa Catarina"
"76","Morro Grande",1,"2015","Junho","Todas","Santa Catarina"
"77","Navegantes",18,"2015","Junho","Todas","Santa Catarina"
"78","Nova Erechim",3,"2015","Junho","Todas","Santa Catarina"
"79","Nova Trento",7,"2015","Junho","Todas","Santa Catarina"
"80","Nova Veneza",6,"2015","Junho","Todas","Santa Catarina"
"81","Orleans",12,"2015","Junho","Todas","Santa Catarina"
"82","Otacílio Costa",7,"2015","Junho","Todas","Santa Catarina"
"83","Painel",2,"2015","Junho","Todas","Santa Catarina"
"84","Palhoça",16,"2015","Junho","Todas","Santa Catarina"
"85","Palma Sola",2,"2015","Junho","Todas","Santa Catarina"
"86","Papanduva",10,"2015","Junho","Todas","Santa Catarina"
"87","Penha",7,"2015","Junho","Todas","Santa Catarina"
"88","Peritiba",2,"2015","Junho","Todas","Santa Catarina"
"89","Itá",4,"2015","Junho","Todas","Santa Catarina"
"90","Içara",25,"2015","Junho","Todas","Santa Catarina"
"91","Jacinto Machado",3,"2015","Junho","Todas","Santa Catarina"
"92","Jaguaruna",8,"2015","Junho","Todas","Santa Catarina"
"93","Jaraguá do Sul",105,"2015","Junho","Todas","Santa Catarina"
"94","Jardinópolis",1,"2015","Junho","Todas","Santa Catarina"
"95","Joinville",177,"2015","Junho","Todas","Santa Catarina"
"96","Lages",86,"2015","Junho","Todas","Santa Catarina"
"97","Laguna",27,"2015","Junho","Todas","Santa Catarina"
"98","Laurentino",3,"2015","Junho","Todas","Santa Catarina"
"99","Lauro Muller",1,"2015","Junho","Todas","Santa Catarina"
"100","Lebon Régis",1,"2015","Junho","Todas","Santa Catarina"
"101","Lindóia do Sul",1,"2015","Junho","Todas","Santa Catarina"
"102","Lontras",2,"2015","Junho","Todas","Santa Catarina"
"103","Luiz Alves",5,"2015","Junho","Todas","Santa Catarina"
"104","Luzerna",4,"2015","Junho","Todas","Santa Catarina"
"105","Mafra",29,"2015","Junho","Todas","Santa Catarina"
"106","Major Gercino",2,"2015","Junho","Todas","Santa Catarina"
"107","Major Vieira",5,"2015","Junho","Todas","Santa Catarina"
"108","Maracaja",1,"2015","Junho","Todas","Santa Catarina"
"109","Guaraciaba",2,"2015","Junho","Todas","Santa Catarina"
"110","Guaramirim",12,"2015","Junho","Todas","Santa Catarina"
"111","Guarujá do Sul",3,"2015","Junho","Todas","Santa Catarina"
"112","Herval D'oeste",7,"2015","Junho","Todas","Santa Catarina"
"113","Ibicare",1,"2015","Junho","Todas","Santa Catarina"
"114","Ibirama",18,"2015","Junho","Todas","Santa Catarina"
"115","Ilhota",2,"2015","Junho","Todas","Santa Catarina"
"116","Imbituba",22,"2015","Junho","Todas","Santa Catarina"
"117","Imbuia",2,"2015","Junho","Todas","Santa Catarina"
"118","Indaial",25,"2015","Junho","Todas","Santa Catarina"
"119","Iomerê",1,"2015","Junho","Todas","Santa Catarina"
"120","Ipuaçu",2,"2015","Junho","Todas","Santa Catarina"
"121","Ipumirim",1,"2015","Junho","Todas","Santa Catarina"
"122","Irani",6,"2015","Junho","Todas","Santa Catarina"
"123","Irineópolis",1,"2015","Junho","Todas","Santa Catarina"
"124","Itaiopolis",12,"2015","Junho","Todas","Santa Catarina"
"125","Itajai",142,"2015","Junho","Todas","Santa Catarina"
"126","Itapema",16,"2015","Junho","Todas","Santa Catarina"
"127","Itapoa",6,"2015","Junho","Todas","Santa Catarina"
"128","Ituporanga",15,"2015","Junho","Todas","Santa Catarina"
"129","Correia Pinto",4,"2015","Junho","Todas","Santa Catarina"
"130","Corupa",2,"2015","Junho","Todas","Santa Catarina"
"131","Criciuma",156,"2015","Junho","Todas","Santa Catarina"
"132","Cunha Porã",8,"2015","Junho","Todas","Santa Catarina"
"133","Cunhataí",1,"2015","Junho","Todas","Santa Catarina"
"134","Curitibanos",39,"2015","Junho","Todas","Santa Catarina"
"135","Dionísio Cerqueira",6,"2015","Junho","Todas","Santa Catarina"
"136","Doutor Pedrinho",2,"2015","Junho","Todas","Santa Catarina"
"137","Erval Velho",1,"2015","Junho","Todas","Santa Catarina"
"138","Faxinal dos Guedes",1,"2015","Junho","Todas","Santa Catarina"
"139","Florianopolis",269,"2015","Junho","Todas","Santa Catarina"
"140","Forquilhinha",1,"2015","Junho","Todas","Santa Catarina"
"141","Fraiburgo",19,"2015","Junho","Todas","Santa Catarina"
"142","Frei Rogério",2,"2015","Junho","Todas","Santa Catarina"
"143","Garuva",2,"2015","Junho","Todas","Santa Catarina"
"144","Gaspar",17,"2015","Junho","Todas","Santa Catarina"
"145","Governador Celso Ramos",1,"2015","Junho","Todas","Santa Catarina"
"146","Gravatal",1,"2015","Junho","Todas","Santa Catarina"
"147","Grão Pará",1,"2015","Junho","Todas","Santa Catarina"
"148","Guabiruba",2,"2015","Junho","Todas","Santa Catarina"
"149","Bom Retiro",2,"2015","Junho","Todas","Santa Catarina"
"150","Bombinhas",4,"2015","Junho","Todas","Santa Catarina"
"151","Braço do Norte",12,"2015","Junho","Todas","Santa Catarina"
"152","Braço do Trombudo",1,"2015","Junho","Todas","Santa Catarina"
"153","Brusque",68,"2015","Junho","Todas","Santa Catarina"
"154","Calmon",1,"2015","Junho","Todas","Santa Catarina"
"155","Campo Alegre",9,"2015","Junho","Todas","Santa Catarina"
"156","Campo Erê",7,"2015","Junho","Todas","Santa Catarina"
"157","Campos Novos",26,"2015","Junho","Todas","Santa Catarina"
"158","Canelinha",6,"2015","Junho","Todas","Santa Catarina"
"159","Canoinhas",41,"2015","Junho","Todas","Santa Catarina"
"160","Capivari de Baixo",5,"2015","Junho","Todas","Santa Catarina"
"161","Capão Alto",2,"2015","Junho","Todas","Santa Catarina"
"162","Catanduvas",3,"2015","Junho","Todas","Santa Catarina"
"163","Caçador",34,"2015","Junho","Todas","Santa Catarina"
"164","Celso Ramos",1,"2015","Junho","Todas","Santa Catarina"
"165","Chapadão do Lageado",1,"2015","Junho","Todas","Santa Catarina"
"166","Cocal do Sul",2,"2015","Junho","Todas","Santa Catarina"
"167","Concordia",46,"2015","Junho","Todas","Santa Catarina"
"168","Coronel Freitas",1,"2015","Junho","Todas","Santa Catarina"
"169","Abelardo Luz",2,"2015","Junho","Todas","Santa Catarina"
"170","Alfredo Wagner",6,"2015","Junho","Todas","Santa Catarina"
"171","Alto Bela Vista",1,"2015","Junho","Todas","Santa Catarina"
"172","Anita Garibaldi",5,"2015","Junho","Todas","Santa Catarina"
"173","Anitápolis",2,"2015","Junho","Todas","Santa Catarina"
"174","Antônio Carlos",1,"2015","Junho","Todas","Santa Catarina"
"175","Apiuna",2,"2015","Junho","Todas","Santa Catarina"
"176","Araquari",8,"2015","Junho","Todas","Santa Catarina"
"177","Araranguá",47,"2015","Junho","Todas","Santa Catarina"
"178","Armazem",4,"2015","Junho","Todas","Santa Catarina"
"179","Aurora",2,"2015","Junho","Todas","Santa Catarina"
"180","Balneario Camboriu",28,"2015","Junho","Todas","Santa Catarina"
"181","Balneário Arroio do Silva",1,"2015","Junho","Todas","Santa Catarina"
"182","Balneário Piçarras",5,"2015","Junho","Todas","Santa Catarina"
"183","Barra Velha",6,"2015","Junho","Todas","Santa Catarina"
"184","Bela Vista do Toldo",2,"2015","Junho","Todas","Santa Catarina"
"185","Benedito Novo",2,"2015","Junho","Todas","Santa Catarina"
"186","Biguaçu",6,"2015","Junho","Todas","Santa Catarina"
"187","Blumenau",208,"2015","Junho","Todas","Santa Catarina"
"188","Bom Jardim da Serra",2,"2015","Junho","Todas","Santa Catarina"
