"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Touros",9,"2019","Junho","Todas","Rio Grande do Norte"
"2","Upanema",5,"2019","Junho","Todas","Rio Grande do Norte"
"3","Vila Flor",3,"2019","Junho","Todas","Rio Grande do Norte"
"4","Senador Georgino Avelino",1,"2019","Junho","Todas","Rio Grande do Norte"
"5","Serra Caiada",7,"2019","Junho","Todas","Rio Grande do Norte"
"6","Serra Negra do Norte",5,"2019","Junho","Todas","Rio Grande do Norte"
"7","Serra de São Bento",3,"2019","Junho","Todas","Rio Grande do Norte"
"8","Serra do Mel",1,"2019","Junho","Todas","Rio Grande do Norte"
"9","São Bento do Norte",3,"2019","Junho","Todas","Rio Grande do Norte"
"10","São Bento do Trairí",1,"2019","Junho","Todas","Rio Grande do Norte"
"11","São Francisco do Oeste",4,"2019","Junho","Todas","Rio Grande do Norte"
"12","São Gonçalo do Amarante",29,"2019","Junho","Todas","Rio Grande do Norte"
"13","São José de Mipibu",24,"2019","Junho","Todas","Rio Grande do Norte"
"14","São José do Campestre",5,"2019","Junho","Todas","Rio Grande do Norte"
"15","São Miguel",9,"2019","Junho","Todas","Rio Grande do Norte"
"16","São Miguel do Gostoso",6,"2019","Junho","Todas","Rio Grande do Norte"
"17","São Paulo do Potengi",9,"2019","Junho","Todas","Rio Grande do Norte"
"18","São Tomé",7,"2019","Junho","Todas","Rio Grande do Norte"
"19","Sítio Novo",4,"2019","Junho","Todas","Rio Grande do Norte"
"20","Taipu",3,"2019","Junho","Todas","Rio Grande do Norte"
"21","Tangará",7,"2019","Junho","Todas","Rio Grande do Norte"
"22","Tenente Laurentino Cruz",2,"2019","Junho","Todas","Rio Grande do Norte"
"23","Tibau",1,"2019","Junho","Todas","Rio Grande do Norte"
"24","Monte Alegre",13,"2019","Junho","Todas","Rio Grande do Norte"
"25","Mossoró",165,"2019","Junho","Todas","Rio Grande do Norte"
"26","Natal",400,"2019","Junho","Todas","Rio Grande do Norte"
"27","Nova Cruz",18,"2019","Junho","Todas","Rio Grande do Norte"
