"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Miguel de Taipu",2,"2015","Dezembro","Todas","Paraíba"
"2","São Sebastião de Lagoa de Roça",8,"2015","Dezembro","Todas","Paraíba"
"3","Taperoá",7,"2015","Dezembro","Todas","Paraíba"
"4","Tavares",5,"2015","Dezembro","Todas","Paraíba"
"5","Tenório",1,"2015","Dezembro","Todas","Paraíba"
"6","Triunfo",4,"2015","Dezembro","Todas","Paraíba"
"7","Umbuzeiro",1,"2015","Dezembro","Todas","Paraíba"
"8","Vieirópolis",2,"2015","Dezembro","Todas","Paraíba"
"9","Várzea",1,"2015","Dezembro","Todas","Paraíba"
"10","Zabelê",1,"2015","Dezembro","Todas","Paraíba"
"11","Santana dos Garrotes",3,"2015","Dezembro","Todas","Paraíba"
"12","Santarém",1,"2015","Dezembro","Todas","Paraíba"
"13","Santo André",2,"2015","Dezembro","Todas","Paraíba"
"14","Serra Branca",3,"2015","Dezembro","Todas","Paraíba"
"15","Serra Grande",1,"2015","Dezembro","Todas","Paraíba"
"16","Serra da Raiz",3,"2015","Dezembro","Todas","Paraíba"
"17","Serraria",1,"2015","Dezembro","Todas","Paraíba"
"18","Soledade",5,"2015","Dezembro","Todas","Paraíba"
"19","Solânea",15,"2015","Dezembro","Todas","Paraíba"
"20","Sossêgo",2,"2015","Dezembro","Todas","Paraíba"
"21","São Bento",8,"2015","Dezembro","Todas","Paraíba"
"22","São Domingos",2,"2015","Dezembro","Todas","Paraíba"
"23","São Francisco",2,"2015","Dezembro","Todas","Paraíba"
"24","São José de Caiana",2,"2015","Dezembro","Todas","Paraíba"
"25","São José de Piranhas",8,"2015","Dezembro","Todas","Paraíba"
"26","São José de Princesa",1,"2015","Dezembro","Todas","Paraíba"
"27","São José do Bonfim",1,"2015","Dezembro","Todas","Paraíba"
"28","São João do Cariri",2,"2015","Dezembro","Todas","Paraíba"
"29","São João do Rio do Peixe",6,"2015","Dezembro","Todas","Paraíba"
"30","São Mamede",3,"2015","Dezembro","Todas","Paraíba"
"31","Parari",3,"2015","Dezembro","Todas","Paraíba"
"32","Patos",120,"2015","Dezembro","Todas","Paraíba"
"33","Paulista",4,"2015","Dezembro","Todas","Paraíba"
"34","Pedro Régis",2,"2015","Dezembro","Todas","Paraíba"
"35","Piancó",14,"2015","Dezembro","Todas","Paraíba"
"36","Picuí",14,"2015","Dezembro","Todas","Paraíba"
"37","Pirpirituba",3,"2015","Dezembro","Todas","Paraíba"
"38","Pitimbu",3,"2015","Dezembro","Todas","Paraíba"
"39","Pocinhos",3,"2015","Dezembro","Todas","Paraíba"
"40","Poço de José de Moura",2,"2015","Dezembro","Todas","Paraíba"
"41","Prata",2,"2015","Dezembro","Todas","Paraíba"
"42","Queimadas",20,"2015","Dezembro","Todas","Paraíba"
"43","Remígio",3,"2015","Dezembro","Todas","Paraíba"
"44","Riachão",1,"2015","Dezembro","Todas","Paraíba"
"45","Salgado de São Félix",7,"2015","Dezembro","Todas","Paraíba"
"46","Santa Helena",1,"2015","Dezembro","Todas","Paraíba"
"47","Santa Inês",2,"2015","Dezembro","Todas","Paraíba"
"48","Santa Luzia",7,"2015","Dezembro","Todas","Paraíba"
"49","Santa Rita",17,"2015","Dezembro","Todas","Paraíba"
"50","Santa Teresinha",2,"2015","Dezembro","Todas","Paraíba"
"51","Lagoa",2,"2015","Dezembro","Todas","Paraíba"
"52","Lagoa Seca",5,"2015","Dezembro","Todas","Paraíba"
"53","Livramento",3,"2015","Dezembro","Todas","Paraíba"
"54","Lucena",2,"2015","Dezembro","Todas","Paraíba"
"55","Malta",1,"2015","Dezembro","Todas","Paraíba"
"56","Mamanguape",44,"2015","Dezembro","Todas","Paraíba"
"57","Manaíra",4,"2015","Dezembro","Todas","Paraíba"
"58","Mari",8,"2015","Dezembro","Todas","Paraíba"
"59","Massaranduba",1,"2015","Dezembro","Todas","Paraíba"
"60","Matinhas",2,"2015","Dezembro","Todas","Paraíba"
"61","Maturéia",2,"2015","Dezembro","Todas","Paraíba"
"62","Montadas",1,"2015","Dezembro","Todas","Paraíba"
