"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Quixere",13,"2018","Janeiro","Todas","Ceará"
"2","Reriutaba",5,"2018","Janeiro","Todas","Ceará"
"3","Russas",45,"2018","Janeiro","Todas","Ceará"
"4","Salitre",6,"2018","Janeiro","Todas","Ceará"
"5","Santa Quitéria",15,"2018","Janeiro","Todas","Ceará"
"6","Santana do Acaraú",12,"2018","Janeiro","Todas","Ceará"
"7","Senador Pompeu",25,"2018","Janeiro","Todas","Ceará"
"8","São Benedito",26,"2018","Janeiro","Todas","Ceará"
"9","São Gonçalo do Amarante",3,"2018","Janeiro","Todas","Ceará"
"10","São João do Jaguaribe",1,"2018","Janeiro","Todas","Ceará"
"11","Tabuleiro do Norte",11,"2018","Janeiro","Todas","Ceará"
"12","Tarrafas",3,"2018","Janeiro","Todas","Ceará"
"13","Tauá",38,"2018","Janeiro","Todas","Ceará"
"14","Tianguá",4,"2018","Janeiro","Todas","Ceará"
"15","Trairi",19,"2018","Janeiro","Todas","Ceará"
"16","Tururu",3,"2018","Janeiro","Todas","Ceará"
"17","Ubajara",15,"2018","Janeiro","Todas","Ceará"
"18","Uruoca",1,"2018","Janeiro","Todas","Ceará"
"19","Viçosa do Ceará",16,"2018","Janeiro","Todas","Ceará"
"20","Várzea Alegre",14,"2018","Janeiro","Todas","Ceará"
"21","Morada Nova",31,"2018","Janeiro","Todas","Ceará"
"22","Morrinhos",6,"2018","Janeiro","Todas","Ceará"
"23","Mulungu",6,"2018","Janeiro","Todas","Ceará"
"24","Nova Russas",13,"2018","Janeiro","Todas","Ceará"
"25","Novo Oriente",21,"2018","Janeiro","Todas","Ceará"
"26","Ocara",8,"2018","Janeiro","Todas","Ceará"
"27","Orós",5,"2018","Janeiro","Todas","Ceará"
"28","Pacatuba",24,"2018","Janeiro","Todas","Ceará"
"29","Palhano",6,"2018","Janeiro","Todas","Ceará"
"30","Palmácia",3,"2018","Janeiro","Todas","Ceará"
"31","Paracuru",15,"2018","Janeiro","Todas","Ceará"
"32","Paraipaba",13,"2018","Janeiro","Todas","Ceará"
"33","Pedra Branca",22,"2018","Janeiro","Todas","Ceará"
"34","Penaforte",5,"2018","Janeiro","Todas","Ceará"
"35","Pereiro",9,"2018","Janeiro","Todas","Ceará"
"36","Piquet Carneiro",9,"2018","Janeiro","Todas","Ceará"
"37","Porteiras",11,"2018","Janeiro","Todas","Ceará"
"38","Potiretama",2,"2018","Janeiro","Todas","Ceará"
"39","Quixadá",35,"2018","Janeiro","Todas","Ceará"
"40","Quixeramobim",38,"2018","Janeiro","Todas","Ceará"
"41","Iguatu",45,"2018","Janeiro","Todas","Ceará"
"42","Independência",1,"2018","Janeiro","Todas","Ceará"
"43","Ipaporanga",7,"2018","Janeiro","Todas","Ceará"
"44","Ipaumirim",4,"2018","Janeiro","Todas","Ceará"
"45","Irauçuba",7,"2018","Janeiro","Todas","Ceará"
"46","Itapiúna",1,"2018","Janeiro","Todas","Ceará"
"47","Itarema",18,"2018","Janeiro","Todas","Ceará"
"48","Jaguaretama",12,"2018","Janeiro","Todas","Ceará"
"49","Jaguaribe",22,"2018","Janeiro","Todas","Ceará"
"50","Jaguaruana",10,"2018","Janeiro","Todas","Ceará"
"51","Jati",6,"2018","Janeiro","Todas","Ceará"
"52","Juazeiro do Norte",142,"2018","Janeiro","Todas","Ceará"
"53","Lavras da Mangabeira",21,"2018","Janeiro","Todas","Ceará"
"54","Limoeiro do Norte",41,"2018","Janeiro","Todas","Ceará"
"55","Madalena",11,"2018","Janeiro","Todas","Ceará"
"56","Maracanau",98,"2018","Janeiro","Todas","Ceará"
"57","Maranguape",31,"2018","Janeiro","Todas","Ceará"
"58","Marco",5,"2018","Janeiro","Todas","Ceará"
"59","Meruoca",3,"2018","Janeiro","Todas","Ceará"
"60","Milhã",7,"2018","Janeiro","Todas","Ceará"
"61","Cariús",4,"2018","Janeiro","Todas","Ceará"
"62","Carnaubal",14,"2018","Janeiro","Todas","Ceará"
"63","Catarina",3,"2018","Janeiro","Todas","Ceará"
"64","Caucaia",106,"2018","Janeiro","Todas","Ceará"
"65","Chorozinho",7,"2018","Janeiro","Todas","Ceará"
"66","Choró",8,"2018","Janeiro","Todas","Ceará"
"67","Coreaú",6,"2018","Janeiro","Todas","Ceará"
"68","Crato",69,"2018","Janeiro","Todas","Ceará"
"69","Cruz",11,"2018","Janeiro","Todas","Ceará"
"70","Farias Brito",5,"2018","Janeiro","Todas","Ceará"
"71","Forquilha",16,"2018","Janeiro","Todas","Ceará"
"72","Fortaleza",1674,"2018","Janeiro","Todas","Ceará"
"73","Fortim",8,"2018","Janeiro","Todas","Ceará"
"74","Granja",7,"2018","Janeiro","Todas","Ceará"
"75","Graça",3,"2018","Janeiro","Todas","Ceará"
"76","Hidrolândia",8,"2018","Janeiro","Todas","Ceará"
"77","Horizonte",34,"2018","Janeiro","Todas","Ceará"
"78","Ibiapina",13,"2018","Janeiro","Todas","Ceará"
"79","Icapuí",2,"2018","Janeiro","Todas","Ceará"
"80","Icó",1,"2018","Janeiro","Todas","Ceará"
"81","Acaraú",26,"2018","Janeiro","Todas","Ceará"
"82","Acopiara",20,"2018","Janeiro","Todas","Ceará"
"83","Alto Santo",6,"2018","Janeiro","Todas","Ceará"
"84","Amontada",2,"2018","Janeiro","Todas","Ceará"
"85","Aquiraz",5,"2018","Janeiro","Todas","Ceará"
"86","Aracati",31,"2018","Janeiro","Todas","Ceará"
"87","Ararendá",10,"2018","Janeiro","Todas","Ceará"
"88","Araripe",12,"2018","Janeiro","Todas","Ceará"
"89","Aratuba",6,"2018","Janeiro","Todas","Ceará"
"90","Assaré",11,"2018","Janeiro","Todas","Ceará"
"91","Barbalha",80,"2018","Janeiro","Todas","Ceará"
"92","Barreira",8,"2018","Janeiro","Todas","Ceará"
"93","Barro",5,"2018","Janeiro","Todas","Ceará"
"94","Baturité",22,"2018","Janeiro","Todas","Ceará"
"95","Beberibe",19,"2018","Janeiro","Todas","Ceará"
"96","Bela Cruz",3,"2018","Janeiro","Todas","Ceará"
"97","Boa Viagem",20,"2018","Janeiro","Todas","Ceará"
"98","Campos Sales",13,"2018","Janeiro","Todas","Ceará"
"99","Canindé",51,"2018","Janeiro","Todas","Ceará"
"100","Capistrano",4,"2018","Janeiro","Todas","Ceará"
