"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Major Isidoro",1,"2016","Setembro","Todas","Alagoas"
"2","Maragogi",5,"2016","Setembro","Todas","Alagoas"
"3","Mata Grande",4,"2016","Setembro","Todas","Alagoas"
"4","Matriz de Camaragibe",1,"2016","Setembro","Todas","Alagoas"
"5","Messias",2,"2016","Setembro","Todas","Alagoas"
"6","Olho D'água do Casado",3,"2016","Setembro","Todas","Alagoas"
"7","Ouro Branco",4,"2016","Setembro","Todas","Alagoas"
"8","Palmeira dos Índios",46,"2016","Setembro","Todas","Alagoas"
"9","Penedo",1,"2016","Setembro","Todas","Alagoas"
"10","Piaçabuçu",3,"2016","Setembro","Todas","Alagoas"
"11","Piranhas",1,"2016","Setembro","Todas","Alagoas"
"12","Porto Calvo",4,"2016","Setembro","Todas","Alagoas"
"13","Porto Real do Colégio",1,"2016","Setembro","Todas","Alagoas"
"14","Pão de Açúcar",5,"2016","Setembro","Todas","Alagoas"
"15","Santana do Ipanema",50,"2016","Setembro","Todas","Alagoas"
"16","Satuba",3,"2016","Setembro","Todas","Alagoas"
"17","São José da Laje",6,"2016","Setembro","Todas","Alagoas"
"18","Teotônio Vilela",7,"2016","Setembro","Todas","Alagoas"
"19","União dos Palmares",2,"2016","Setembro","Todas","Alagoas"
"20","Água Branca",10,"2016","Setembro","Todas","Alagoas"
"21","Arapiraca",41,"2016","Setembro","Todas","Alagoas"
"22","Atalaia",17,"2016","Setembro","Todas","Alagoas"
"23","Belém",3,"2016","Setembro","Todas","Alagoas"
"24","Boca da Mata",12,"2016","Setembro","Todas","Alagoas"
"25","Branquinha",2,"2016","Setembro","Todas","Alagoas"
"26","Cajueiro",9,"2016","Setembro","Todas","Alagoas"
"27","Campestre",1,"2016","Setembro","Todas","Alagoas"
"28","Campo Grande",4,"2016","Setembro","Todas","Alagoas"
"29","Canapi",1,"2016","Setembro","Todas","Alagoas"
"30","Craíbas",8,"2016","Setembro","Todas","Alagoas"
"31","Delmiro Gouveia",1,"2016","Setembro","Todas","Alagoas"
"32","Feira Grande",8,"2016","Setembro","Todas","Alagoas"
"33","Flexeiras",2,"2016","Setembro","Todas","Alagoas"
"34","Girau do Ponciano",2,"2016","Setembro","Todas","Alagoas"
"35","Japaratinga",3,"2016","Setembro","Todas","Alagoas"
"36","Jequiá da Praia",1,"2016","Setembro","Todas","Alagoas"
"37","Jundiá",1,"2016","Setembro","Todas","Alagoas"
"38","Junqueiro",5,"2016","Setembro","Todas","Alagoas"
"39","Lagoa da Canoa",7,"2016","Setembro","Todas","Alagoas"
"40","Maceio",504,"2016","Setembro","Todas","Alagoas"
