"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Sebastião do Alto",3,"2016","Janeiro","Todas","Rio de Janeiro"
"2","Tanguá",8,"2016","Janeiro","Todas","Rio de Janeiro"
"3","Teresopolis",1,"2016","Janeiro","Todas","Rio de Janeiro"
"4","Vassouras",49,"2016","Janeiro","Todas","Rio de Janeiro"
"5","Volta Redonda",164,"2016","Janeiro","Todas","Rio de Janeiro"
"6","Nilópolis",12,"2016","Janeiro","Todas","Rio de Janeiro"
"7","Niteroi",4,"2016","Janeiro","Todas","Rio de Janeiro"
"8","Nova Friburgo",1,"2016","Janeiro","Todas","Rio de Janeiro"
"9","Nova Iguaçu",410,"2016","Janeiro","Todas","Rio de Janeiro"
"10","Paraiba do Sul",16,"2016","Janeiro","Todas","Rio de Janeiro"
"11","Petropolis",9,"2016","Janeiro","Todas","Rio de Janeiro"
"12","Pirai",15,"2016","Janeiro","Todas","Rio de Janeiro"
"13","Quatis",5,"2016","Janeiro","Todas","Rio de Janeiro"
"14","Rio Bonito",1,"2016","Janeiro","Todas","Rio de Janeiro"
"15","Rio Claro",6,"2016","Janeiro","Todas","Rio de Janeiro"
"16","Rio das Ostras",46,"2016","Janeiro","Todas","Rio de Janeiro"
"17","Rio de Janeiro",1170,"2016","Janeiro","Todas","Rio de Janeiro"
"18","Santo Antônio de Pádua",37,"2016","Janeiro","Todas","Rio de Janeiro"
"19","Sapucaia",8,"2016","Janeiro","Todas","Rio de Janeiro"
"20","Saquarema",55,"2016","Janeiro","Todas","Rio de Janeiro"
"21","Seropedica",26,"2016","Janeiro","Todas","Rio de Janeiro"
"22","São Fidélis",1,"2016","Janeiro","Todas","Rio de Janeiro"
"23","São Gonçalo",11,"2016","Janeiro","Todas","Rio de Janeiro"
"24","São João da Barra",20,"2016","Janeiro","Todas","Rio de Janeiro"
"25","São João de Meriti",188,"2016","Janeiro","Todas","Rio de Janeiro"
"26","Angra dos Reis",72,"2016","Janeiro","Todas","Rio de Janeiro"
"27","Araruama",7,"2016","Janeiro","Todas","Rio de Janeiro"
"28","Belford Roxo",148,"2016","Janeiro","Todas","Rio de Janeiro"
"29","Bom Jardim",15,"2016","Janeiro","Todas","Rio de Janeiro"
"30","Bom Jesus do Itabapoana",22,"2016","Janeiro","Todas","Rio de Janeiro"
"31","Cabo Frio",117,"2016","Janeiro","Todas","Rio de Janeiro"
"32","Campos dos Goytacazes",214,"2016","Janeiro","Todas","Rio de Janeiro"
"33","Casimiro de Abreu",8,"2016","Janeiro","Todas","Rio de Janeiro"
"34","Cordeiro",2,"2016","Janeiro","Todas","Rio de Janeiro"
"35","Duas Barras",5,"2016","Janeiro","Todas","Rio de Janeiro"
"36","Duque de Caxias",145,"2016","Janeiro","Todas","Rio de Janeiro"
"37","Engenheiro Paulo de Frontin",9,"2016","Janeiro","Todas","Rio de Janeiro"
"38","Itaborai",76,"2016","Janeiro","Todas","Rio de Janeiro"
"39","Itaguai",63,"2016","Janeiro","Todas","Rio de Janeiro"
"40","Itaperuna",115,"2016","Janeiro","Todas","Rio de Janeiro"
"41","Japeri",29,"2016","Janeiro","Todas","Rio de Janeiro"
"42","Macae",26,"2016","Janeiro","Todas","Rio de Janeiro"
"43","Mangaratiba",24,"2016","Janeiro","Todas","Rio de Janeiro"
"44","Maricá",19,"2016","Janeiro","Todas","Rio de Janeiro"
"45","Miguel Pereira",20,"2016","Janeiro","Todas","Rio de Janeiro"
