"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Brasiléia",5,"2015","Julho","Todas","Acre"
"2","Cruzeiro do Sul",36,"2015","Julho","Todas","Acre"
"3","Epitaciolândia",2,"2015","Julho","Todas","Acre"
"4","Feijó",11,"2015","Julho","Todas","Acre"
"5","Manoel Urbano",1,"2015","Julho","Todas","Acre"
"6","Mâncio Lima",3,"2015","Julho","Todas","Acre"
"7","Plácido de Castro",3,"2015","Julho","Todas","Acre"
"8","Porto Walter",2,"2015","Julho","Todas","Acre"
"9","Rio Branco",123,"2015","Julho","Todas","Acre"
"10","Senador Guiomard",5,"2015","Julho","Todas","Acre"
"11","Xapuri",6,"2015","Julho","Todas","Acre"
