"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Propriá",32,"2016","Dezembro","Todas","Sergipe"
"2","Riachão do Dantas",1,"2016","Dezembro","Todas","Sergipe"
"3","Ribeirópolis",3,"2016","Dezembro","Todas","Sergipe"
"4","Rosario do Catete",5,"2016","Dezembro","Todas","Sergipe"
"5","Salgado",4,"2016","Dezembro","Todas","Sergipe"
"6","Santa Luzia do Itanhy",2,"2016","Dezembro","Todas","Sergipe"
"7","Santa Rosa de Lima",1,"2016","Dezembro","Todas","Sergipe"
"8","Santana do São Francisco",2,"2016","Dezembro","Todas","Sergipe"
"9","Santo Amaro das Brotas",2,"2016","Dezembro","Todas","Sergipe"
"10","Simão Dias",11,"2016","Dezembro","Todas","Sergipe"
"11","Siriri",3,"2016","Dezembro","Todas","Sergipe"
"12","São Cristóvão",15,"2016","Dezembro","Todas","Sergipe"
"13","São Domingos",4,"2016","Dezembro","Todas","Sergipe"
"14","Tobias Barreto",21,"2016","Dezembro","Todas","Sergipe"
"15","Umbaúba",2,"2016","Dezembro","Todas","Sergipe"
"16","Itabaiana",60,"2016","Dezembro","Todas","Sergipe"
"17","Itabaianinha",8,"2016","Dezembro","Todas","Sergipe"
"18","Itaporanga D'ajuda",12,"2016","Dezembro","Todas","Sergipe"
"19","Japoatã",4,"2016","Dezembro","Todas","Sergipe"
"20","Lagarto",60,"2016","Dezembro","Todas","Sergipe"
"21","Laranjeiras",6,"2016","Dezembro","Todas","Sergipe"
"22","Macambira",1,"2016","Dezembro","Todas","Sergipe"
"23","Malhador",3,"2016","Dezembro","Todas","Sergipe"
"24","Maruim",5,"2016","Dezembro","Todas","Sergipe"
"25","Monte Alegre de Sergipe",1,"2016","Dezembro","Todas","Sergipe"
"26","Muribeca",2,"2016","Dezembro","Todas","Sergipe"
"27","Neópolis",12,"2016","Dezembro","Todas","Sergipe"
"28","Nossa Senhora Aparecida",3,"2016","Dezembro","Todas","Sergipe"
"29","Nossa Senhora da Glória",17,"2016","Dezembro","Todas","Sergipe"
"30","Nossa Senhora das Dores",4,"2016","Dezembro","Todas","Sergipe"
"31","Nossa Senhora do Socorro",60,"2016","Dezembro","Todas","Sergipe"
"32","Pinhão",1,"2016","Dezembro","Todas","Sergipe"
"33","Porto da Folha",9,"2016","Dezembro","Todas","Sergipe"
"34","Poço Redondo",4,"2016","Dezembro","Todas","Sergipe"
"35","Poço Verde",12,"2016","Dezembro","Todas","Sergipe"
"36","Aquidabã",9,"2016","Dezembro","Todas","Sergipe"
"37","Aracaju",516,"2016","Dezembro","Todas","Sergipe"
"38","Arauá",4,"2016","Dezembro","Todas","Sergipe"
"39","Areia Branca",6,"2016","Dezembro","Todas","Sergipe"
"40","Barra dos Coqueiros",5,"2016","Dezembro","Todas","Sergipe"
"41","Boquim",10,"2016","Dezembro","Todas","Sergipe"
"42","Brejo Grande",2,"2016","Dezembro","Todas","Sergipe"
"43","Campo do Brito",10,"2016","Dezembro","Todas","Sergipe"
"44","Canindé de São Francisco",12,"2016","Dezembro","Todas","Sergipe"
"45","Capela",19,"2016","Dezembro","Todas","Sergipe"
"46","Carira",8,"2016","Dezembro","Todas","Sergipe"
"47","Carmopolis",6,"2016","Dezembro","Todas","Sergipe"
"48","Cedro de São João",5,"2016","Dezembro","Todas","Sergipe"
"49","Cumbe",1,"2016","Dezembro","Todas","Sergipe"
"50","Estância",48,"2016","Dezembro","Todas","Sergipe"
"51","Feira Nova",2,"2016","Dezembro","Todas","Sergipe"
"52","Frei Paulo",4,"2016","Dezembro","Todas","Sergipe"
"53","Gararu",1,"2016","Dezembro","Todas","Sergipe"
"54","Graccho Cardoso",1,"2016","Dezembro","Todas","Sergipe"
"55","Indiaroba",1,"2016","Dezembro","Todas","Sergipe"
