"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Serra",269,"2020","Março","Todas","Espírito Santo"
"2","São Domingos do Norte",2,"2020","Março","Todas","Espírito Santo"
"3","São Gabriel da Palha",17,"2020","Março","Todas","Espírito Santo"
"4","São José do Calçado",8,"2020","Março","Todas","Espírito Santo"
"5","São Mateus",55,"2020","Março","Todas","Espírito Santo"
"6","São Roque do Canaã",3,"2020","Março","Todas","Espírito Santo"
"7","Vargem Alta",11,"2020","Março","Todas","Espírito Santo"
"8","Venda Nova do Imigrante",12,"2020","Março","Todas","Espírito Santo"
"9","Viana",23,"2020","Março","Todas","Espírito Santo"
"10","Vila Pavão",1,"2020","Março","Todas","Espírito Santo"
"11","Vila Valério",7,"2020","Março","Todas","Espírito Santo"
"12","Vila Velha",291,"2020","Março","Todas","Espírito Santo"
"13","Vitória",228,"2020","Março","Todas","Espírito Santo"
"14","Água Doce do Norte",8,"2020","Março","Todas","Espírito Santo"
"15","Águia Branca",3,"2020","Março","Todas","Espírito Santo"
"16","Mantenópolis",6,"2020","Março","Todas","Espírito Santo"
"17","Marataízes",19,"2020","Março","Todas","Espírito Santo"
"18","Marechal Floriano",15,"2020","Março","Todas","Espírito Santo"
"19","Marilândia",6,"2020","Março","Todas","Espírito Santo"
"20","Mimoso do Sul",19,"2020","Março","Todas","Espírito Santo"
"21","Montanha",17,"2020","Março","Todas","Espírito Santo"
"22","Muniz Freire",10,"2020","Março","Todas","Espírito Santo"
"23","Muqui",10,"2020","Março","Todas","Espírito Santo"
"24","Nova Venécia",23,"2020","Março","Todas","Espírito Santo"
"25","Pancas",10,"2020","Março","Todas","Espírito Santo"
"26","Pedro Canário",12,"2020","Março","Todas","Espírito Santo"
"27","Pinheiros",13,"2020","Março","Todas","Espírito Santo"
"28","Piuma",9,"2020","Março","Todas","Espírito Santo"
"29","Ponto Belo",1,"2020","Março","Todas","Espírito Santo"
"30","Presidente Kennedy",4,"2020","Março","Todas","Espírito Santo"
"31","Rio Bananal",3,"2020","Março","Todas","Espírito Santo"
"32","Rio Novo do Sul",2,"2020","Março","Todas","Espírito Santo"
"33","Santa Leopoldina",6,"2020","Março","Todas","Espírito Santo"
"34","Santa Maria de Jetiba",15,"2020","Março","Todas","Espírito Santo"
"35","Santa Teresa",8,"2020","Março","Todas","Espírito Santo"
"36","Domingos Martins",11,"2020","Março","Todas","Espírito Santo"
"37","Ecoporanga",16,"2020","Março","Todas","Espírito Santo"
"38","Fundão",13,"2020","Março","Todas","Espírito Santo"
"39","Governador Lindenberg",2,"2020","Março","Todas","Espírito Santo"
"40","Guarapari",47,"2020","Março","Todas","Espírito Santo"
"41","Guaçuí",17,"2020","Março","Todas","Espírito Santo"
"42","Ibatiba",14,"2020","Março","Todas","Espírito Santo"
"43","Ibiraçu",10,"2020","Março","Todas","Espírito Santo"
"44","Ibitirama",9,"2020","Março","Todas","Espírito Santo"
"45","Iconha",4,"2020","Março","Todas","Espírito Santo"
"46","Irupi",7,"2020","Março","Todas","Espírito Santo"
"47","Itaguaçu",14,"2020","Março","Todas","Espírito Santo"
"48","Itapemirim",14,"2020","Março","Todas","Espírito Santo"
"49","Itarana",6,"2020","Março","Todas","Espírito Santo"
"50","Iúna",26,"2020","Março","Todas","Espírito Santo"
"51","Jaguaré",17,"2020","Março","Todas","Espírito Santo"
"52","Jerônimo Monteiro",7,"2020","Março","Todas","Espírito Santo"
"53","João Neiva",3,"2020","Março","Todas","Espírito Santo"
"54","Laranja da Terra",8,"2020","Março","Todas","Espírito Santo"
"55","Linhares",79,"2020","Março","Todas","Espírito Santo"
"56","Afonso Claudio",12,"2020","Março","Todas","Espírito Santo"
"57","Alegre",20,"2020","Março","Todas","Espírito Santo"
"58","Alfredo Chaves",1,"2020","Março","Todas","Espírito Santo"
"59","Alto Rio Novo",2,"2020","Março","Todas","Espírito Santo"
"60","Anchieta",17,"2020","Março","Todas","Espírito Santo"
"61","Apiacá",5,"2020","Março","Todas","Espírito Santo"
"62","Aracruz",38,"2020","Março","Todas","Espírito Santo"
"63","Atilio Vivacqua",5,"2020","Março","Todas","Espírito Santo"
"64","Baixo Guandu",16,"2020","Março","Todas","Espírito Santo"
"65","Barra de São Francisco",28,"2020","Março","Todas","Espírito Santo"
"66","Boa Esperança",14,"2020","Março","Todas","Espírito Santo"
"67","Bom Jesus do Norte",8,"2020","Março","Todas","Espírito Santo"
"68","Brejetuba",8,"2020","Março","Todas","Espírito Santo"
"69","Cachoeiro de Itapemirim",125,"2020","Março","Todas","Espírito Santo"
"70","Cariacica",225,"2020","Março","Todas","Espírito Santo"
"71","Castelo",16,"2020","Março","Todas","Espírito Santo"
"72","Colatina",64,"2020","Março","Todas","Espírito Santo"
"73","Conceição da Barra",14,"2020","Março","Todas","Espírito Santo"
"74","Conceição do Castelo",10,"2020","Março","Todas","Espírito Santo"
"75","Divino de São Lourenço",2,"2020","Março","Todas","Espírito Santo"
