"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Witmarsum",1,"2018","Dezembro","Todas","Santa Catarina"
"2","Xanxere",23,"2018","Dezembro","Todas","Santa Catarina"
"3","Xavantina",3,"2018","Dezembro","Todas","Santa Catarina"
"4","Xaxim",15,"2018","Dezembro","Todas","Santa Catarina"
"5","Zortéa",2,"2018","Dezembro","Todas","Santa Catarina"
"6","Água Doce",2,"2018","Dezembro","Todas","Santa Catarina"
"7","Águas Frias",2,"2018","Dezembro","Todas","Santa Catarina"
"8","Águas Mornas",4,"2018","Dezembro","Todas","Santa Catarina"
"9","Águas de Chapecó",3,"2018","Dezembro","Todas","Santa Catarina"
"10","Tangará",6,"2018","Dezembro","Todas","Santa Catarina"
"11","Tijucas",13,"2018","Dezembro","Todas","Santa Catarina"
"12","Timbo",24,"2018","Dezembro","Todas","Santa Catarina"
"13","Timbé do Sul",1,"2018","Dezembro","Todas","Santa Catarina"
"14","Timbó Grande",5,"2018","Dezembro","Todas","Santa Catarina"
"15","Treviso",1,"2018","Dezembro","Todas","Santa Catarina"
"16","Treze Tilias",2,"2018","Dezembro","Todas","Santa Catarina"
"17","Treze de Maio",2,"2018","Dezembro","Todas","Santa Catarina"
"18","Trombudo Central",7,"2018","Dezembro","Todas","Santa Catarina"
"19","Três Barras",10,"2018","Dezembro","Todas","Santa Catarina"
"20","Tubarao",62,"2018","Dezembro","Todas","Santa Catarina"
"21","Tunápolis",1,"2018","Dezembro","Todas","Santa Catarina"
"22","Turvo",7,"2018","Dezembro","Todas","Santa Catarina"
"23","Urubici",2,"2018","Dezembro","Todas","Santa Catarina"
"24","Urupema",2,"2018","Dezembro","Todas","Santa Catarina"
"25","Urussanga",7,"2018","Dezembro","Todas","Santa Catarina"
"26","Vargem",1,"2018","Dezembro","Todas","Santa Catarina"
"27","Vidal Ramos",1,"2018","Dezembro","Todas","Santa Catarina"
"28","Videira",27,"2018","Dezembro","Todas","Santa Catarina"
"29","Vitor Meireles",2,"2018","Dezembro","Todas","Santa Catarina"
"30","Sombrio",9,"2018","Dezembro","Todas","Santa Catarina"
"31","Sul Brasil",1,"2018","Dezembro","Todas","Santa Catarina"
"32","São Bonifácio",1,"2018","Dezembro","Todas","Santa Catarina"
"33","São Carlos",7,"2018","Dezembro","Todas","Santa Catarina"
"34","São Cristovão do Sul",2,"2018","Dezembro","Todas","Santa Catarina"
"35","São Domingos",6,"2018","Dezembro","Todas","Santa Catarina"
"36","São Francisco do Sul",26,"2018","Dezembro","Todas","Santa Catarina"
"37","São Joaquim",11,"2018","Dezembro","Todas","Santa Catarina"
"38","São José",103,"2018","Dezembro","Todas","Santa Catarina"
"39","São José do Cedro",8,"2018","Dezembro","Todas","Santa Catarina"
"40","São João Batista",13,"2018","Dezembro","Todas","Santa Catarina"
"41","São João do Itaperiú",2,"2018","Dezembro","Todas","Santa Catarina"
"42","São João do Oeste",4,"2018","Dezembro","Todas","Santa Catarina"
"43","São João do Sul",1,"2018","Dezembro","Todas","Santa Catarina"
"44","São Lourenço do Oeste",8,"2018","Dezembro","Todas","Santa Catarina"
"45","São Ludgero",3,"2018","Dezembro","Todas","Santa Catarina"
"46","São Martinho",1,"2018","Dezembro","Todas","Santa Catarina"
"47","São Miguel do Oeste",19,"2018","Dezembro","Todas","Santa Catarina"
"48","São Pedro de Alcântara",3,"2018","Dezembro","Todas","Santa Catarina"
"49","Taió",8,"2018","Dezembro","Todas","Santa Catarina"
"50","Rio das Antas",2,"2018","Dezembro","Todas","Santa Catarina"
"51","Rio do Campo",3,"2018","Dezembro","Todas","Santa Catarina"
"52","Rio do Oeste",5,"2018","Dezembro","Todas","Santa Catarina"
"53","Rio do Sul",23,"2018","Dezembro","Todas","Santa Catarina"
"54","Rio dos Cedros",7,"2018","Dezembro","Todas","Santa Catarina"
"55","Riqueza",5,"2018","Dezembro","Todas","Santa Catarina"
"56","Rodeio",9,"2018","Dezembro","Todas","Santa Catarina"
"57","Romelândia",2,"2018","Dezembro","Todas","Santa Catarina"
"58","Salete",4,"2018","Dezembro","Todas","Santa Catarina"
"59","Salto Veloso",1,"2018","Dezembro","Todas","Santa Catarina"
"60","Sangão",3,"2018","Dezembro","Todas","Santa Catarina"
"61","Santa Cecília",7,"2018","Dezembro","Todas","Santa Catarina"
"62","Santa Rosa do Sul",5,"2018","Dezembro","Todas","Santa Catarina"
"63","Santa Terezinha",2,"2018","Dezembro","Todas","Santa Catarina"
"64","Santo Amaro da Imperatriz",11,"2018","Dezembro","Todas","Santa Catarina"
"65","Sao Bento do Sul",24,"2018","Dezembro","Todas","Santa Catarina"
"66","Saudades",1,"2018","Dezembro","Todas","Santa Catarina"
"67","Schroeder",9,"2018","Dezembro","Todas","Santa Catarina"
"68","Seara",5,"2018","Dezembro","Todas","Santa Catarina"
"69","Siderópolis",6,"2018","Dezembro","Todas","Santa Catarina"
"70","Peritiba",2,"2018","Dezembro","Todas","Santa Catarina"
"71","Petrolândia",6,"2018","Dezembro","Todas","Santa Catarina"
"72","Pinhalzinho",6,"2018","Dezembro","Todas","Santa Catarina"
"73","Pinheiro Preto",3,"2018","Dezembro","Todas","Santa Catarina"
"74","Piratuba",7,"2018","Dezembro","Todas","Santa Catarina"
"75","Pomerode",16,"2018","Dezembro","Todas","Santa Catarina"
"76","Ponte Alta",6,"2018","Dezembro","Todas","Santa Catarina"
"77","Ponte Alta do Norte",1,"2018","Dezembro","Todas","Santa Catarina"
"78","Ponte Serrada",6,"2018","Dezembro","Todas","Santa Catarina"
"79","Porto Belo",11,"2018","Dezembro","Todas","Santa Catarina"
"80","Porto União",19,"2018","Dezembro","Todas","Santa Catarina"
"81","Pouso Redondo",6,"2018","Dezembro","Todas","Santa Catarina"
"82","Presidente Getúlio",8,"2018","Dezembro","Todas","Santa Catarina"
"83","Presidente Nereu",1,"2018","Dezembro","Todas","Santa Catarina"
"84","Princesa",2,"2018","Dezembro","Todas","Santa Catarina"
"85","Quilombo",4,"2018","Dezembro","Todas","Santa Catarina"
"86","Rancho Queimado",1,"2018","Dezembro","Todas","Santa Catarina"
"87","Rio Fortuna",3,"2018","Dezembro","Todas","Santa Catarina"
