"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tigrinhos",1,"2015","Maio","Todas","Santa Catarina"
"2","Tijucas",13,"2015","Maio","Todas","Santa Catarina"
"3","Timbo",15,"2015","Maio","Todas","Santa Catarina"
"4","Timbó Grande",1,"2015","Maio","Todas","Santa Catarina"
"5","Treze Tilias",2,"2015","Maio","Todas","Santa Catarina"
"6","Treze de Maio",2,"2015","Maio","Todas","Santa Catarina"
"7","Trombudo Central",4,"2015","Maio","Todas","Santa Catarina"
"8","Três Barras",6,"2015","Maio","Todas","Santa Catarina"
"9","Tubarao",85,"2015","Maio","Todas","Santa Catarina"
"10","Turvo",5,"2015","Maio","Todas","Santa Catarina"
"11","Urubici",4,"2015","Maio","Todas","Santa Catarina"
"12","Urussanga",10,"2015","Maio","Todas","Santa Catarina"
"13","Vargem",2,"2015","Maio","Todas","Santa Catarina"
"14","Videira",34,"2015","Maio","Todas","Santa Catarina"
"15","Xanxere",35,"2015","Maio","Todas","Santa Catarina"
"16","Xavantina",1,"2015","Maio","Todas","Santa Catarina"
"17","Águas Mornas",1,"2015","Maio","Todas","Santa Catarina"
"18","Rodeio",1,"2015","Maio","Todas","Santa Catarina"
"19","Salete",2,"2015","Maio","Todas","Santa Catarina"
"20","Sangão",1,"2015","Maio","Todas","Santa Catarina"
"21","Santa Cecília",12,"2015","Maio","Todas","Santa Catarina"
"22","Santa Rosa do Sul",1,"2015","Maio","Todas","Santa Catarina"
"23","Santa Terezinha",1,"2015","Maio","Todas","Santa Catarina"
"24","Santo Amaro da Imperatriz",7,"2015","Maio","Todas","Santa Catarina"
"25","Schroeder",1,"2015","Maio","Todas","Santa Catarina"
"26","Seara",6,"2015","Maio","Todas","Santa Catarina"
"27","Sul Brasil",1,"2015","Maio","Todas","Santa Catarina"
"28","São Carlos",4,"2015","Maio","Todas","Santa Catarina"
"29","São Domingos",3,"2015","Maio","Todas","Santa Catarina"
"30","São Francisco do Sul",15,"2015","Maio","Todas","Santa Catarina"
"31","São Joaquim",13,"2015","Maio","Todas","Santa Catarina"
"32","São José",106,"2015","Maio","Todas","Santa Catarina"
"33","São João Batista",8,"2015","Maio","Todas","Santa Catarina"
"34","São Lourenço do Oeste",17,"2015","Maio","Todas","Santa Catarina"
"35","São Ludgero",1,"2015","Maio","Todas","Santa Catarina"
"36","São Miguel do Oeste",56,"2015","Maio","Todas","Santa Catarina"
"37","Taió",11,"2015","Maio","Todas","Santa Catarina"
"38","Palmeira",2,"2015","Maio","Todas","Santa Catarina"
"39","Papanduva",7,"2015","Maio","Todas","Santa Catarina"
"40","Penha",8,"2015","Maio","Todas","Santa Catarina"
"41","Peritiba",2,"2015","Maio","Todas","Santa Catarina"
"42","Petrolândia",5,"2015","Maio","Todas","Santa Catarina"
"43","Pinhalzinho",6,"2015","Maio","Todas","Santa Catarina"
"44","Pomerode",14,"2015","Maio","Todas","Santa Catarina"
"45","Ponte Alta",2,"2015","Maio","Todas","Santa Catarina"
"46","Porto Belo",1,"2015","Maio","Todas","Santa Catarina"
