"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vespasiano",23,"2016","Novembro","Todas","Minas Gerais"
"2","Vieiras",2,"2016","Novembro","Todas","Minas Gerais"
"3","Virginópolis",7,"2016","Novembro","Todas","Minas Gerais"
"4","Virgolândia",4,"2016","Novembro","Todas","Minas Gerais"
"5","Virgínia",3,"2016","Novembro","Todas","Minas Gerais"
"6","Visconde do Rio Branco",27,"2016","Novembro","Todas","Minas Gerais"
"7","Viçosa",48,"2016","Novembro","Todas","Minas Gerais"
"8","Volta Grande",4,"2016","Novembro","Todas","Minas Gerais"
"9","Água Boa",3,"2016","Novembro","Todas","Minas Gerais"
"10","Águas Formosas",17,"2016","Novembro","Todas","Minas Gerais"
"11","Águas Vermelhas",1,"2016","Novembro","Todas","Minas Gerais"
"12","Ubaí",1,"2016","Novembro","Todas","Minas Gerais"
"13","Uberaba",252,"2016","Novembro","Todas","Minas Gerais"
"14","Uberlandia",302,"2016","Novembro","Todas","Minas Gerais"
"15","Ubá",86,"2016","Novembro","Todas","Minas Gerais"
"16","Umburatiba",1,"2016","Novembro","Todas","Minas Gerais"
"17","Unaí",38,"2016","Novembro","Todas","Minas Gerais"
"18","União de Minas",1,"2016","Novembro","Todas","Minas Gerais"
"19","Uruana de Minas",1,"2016","Novembro","Todas","Minas Gerais"
"20","Urucania",2,"2016","Novembro","Todas","Minas Gerais"
"21","Urucuia",2,"2016","Novembro","Todas","Minas Gerais"
"22","Vargem Alegre",1,"2016","Novembro","Todas","Minas Gerais"
"23","Vargem Bonita",1,"2016","Novembro","Todas","Minas Gerais"
"24","Varginha",99,"2016","Novembro","Todas","Minas Gerais"
"25","Varjão de Minas",2,"2016","Novembro","Todas","Minas Gerais"
"26","Varzea da Palma",15,"2016","Novembro","Todas","Minas Gerais"
"27","Varzelândia",9,"2016","Novembro","Todas","Minas Gerais"
"28","Vazante",6,"2016","Novembro","Todas","Minas Gerais"
"29","Verdelândia",4,"2016","Novembro","Todas","Minas Gerais"
"30","Vermelho Novo",1,"2016","Novembro","Todas","Minas Gerais"
"31","Veríssimo",1,"2016","Novembro","Todas","Minas Gerais"
"32","São Vicente de Minas",2,"2016","Novembro","Todas","Minas Gerais"
"33","Taiobeiras",29,"2016","Novembro","Todas","Minas Gerais"
"34","Tapira",1,"2016","Novembro","Todas","Minas Gerais"
"35","Taquaraçu de Minas",2,"2016","Novembro","Todas","Minas Gerais"
"36","Tarumirim",4,"2016","Novembro","Todas","Minas Gerais"
"37","Teixeiras",1,"2016","Novembro","Todas","Minas Gerais"
"38","Teófilo Otoni",124,"2016","Novembro","Todas","Minas Gerais"
"39","Timoteo",27,"2016","Novembro","Todas","Minas Gerais"
"40","Tiros",1,"2016","Novembro","Todas","Minas Gerais"
"41","Tocantins",2,"2016","Novembro","Todas","Minas Gerais"
"42","Tocos do Moji",2,"2016","Novembro","Todas","Minas Gerais"
"43","Toledo",1,"2016","Novembro","Todas","Minas Gerais"
"44","Tombos",2,"2016","Novembro","Todas","Minas Gerais"
"45","Três Corações",36,"2016","Novembro","Todas","Minas Gerais"
"46","Três Marias",18,"2016","Novembro","Todas","Minas Gerais"
