"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tangará",6,"2019","Novembro","Todas","Rio Grande do Norte"
"2","Tenente Laurentino Cruz",1,"2019","Novembro","Todas","Rio Grande do Norte"
"3","Tibau",2,"2019","Novembro","Todas","Rio Grande do Norte"
"4","Tibau do Sul",4,"2019","Novembro","Todas","Rio Grande do Norte"
"5","Upanema",6,"2019","Novembro","Todas","Rio Grande do Norte"
"6","Santana do Matos",6,"2019","Novembro","Todas","Rio Grande do Norte"
"7","Santana do Seridó",2,"2019","Novembro","Todas","Rio Grande do Norte"
"8","Senador Elói de Souza",2,"2019","Novembro","Todas","Rio Grande do Norte"
"9","Senador Georgino Avelino",3,"2019","Novembro","Todas","Rio Grande do Norte"
"10","Serra Caiada",3,"2019","Novembro","Todas","Rio Grande do Norte"
"11","Serra Negra do Norte",4,"2019","Novembro","Todas","Rio Grande do Norte"
"12","Serra de São Bento",3,"2019","Novembro","Todas","Rio Grande do Norte"
"13","Serra do Mel",7,"2019","Novembro","Todas","Rio Grande do Norte"
"14","São Bento do Norte",6,"2019","Novembro","Todas","Rio Grande do Norte"
"15","São Bento do Trairí",3,"2019","Novembro","Todas","Rio Grande do Norte"
"16","São Francisco do Oeste",3,"2019","Novembro","Todas","Rio Grande do Norte"
"17","São Gonçalo do Amarante",44,"2019","Novembro","Todas","Rio Grande do Norte"
"18","São José de Mipibu",22,"2019","Novembro","Todas","Rio Grande do Norte"
"19","São José do Campestre",3,"2019","Novembro","Todas","Rio Grande do Norte"
"20","São Miguel do Gostoso",2,"2019","Novembro","Todas","Rio Grande do Norte"
"21","São Paulo do Potengi",10,"2019","Novembro","Todas","Rio Grande do Norte"
"22","São Rafael",2,"2019","Novembro","Todas","Rio Grande do Norte"
"23","São Tomé",9,"2019","Novembro","Todas","Rio Grande do Norte"
"24","Sítio Novo",4,"2019","Novembro","Todas","Rio Grande do Norte"
"25","Taipu",3,"2019","Novembro","Todas","Rio Grande do Norte"
"26","Maxaranguape",2,"2019","Novembro","Todas","Rio Grande do Norte"
"27","Monte Alegre",7,"2019","Novembro","Todas","Rio Grande do Norte"
"28","Mossoró",117,"2019","Novembro","Todas","Rio Grande do Norte"
"29","Natal",393,"2019","Novembro","Todas","Rio Grande do Norte"
"30","Nova Cruz",11,"2019","Novembro","Todas","Rio Grande do Norte"
"31","Nísia Floresta",5,"2019","Novembro","Todas","Rio Grande do Norte"
"32","Parazinho",3,"2019","Novembro","Todas","Rio Grande do Norte"
"33","Parelhas",16,"2019","Novembro","Todas","Rio Grande do Norte"
"34","Parnamirim",71,"2019","Novembro","Todas","Rio Grande do Norte"
"35","Passa e Fica",10,"2019","Novembro","Todas","Rio Grande do Norte"
"36","Pedra Grande",1,"2019","Novembro","Todas","Rio Grande do Norte"
"37","Pedra Preta",1,"2019","Novembro","Todas","Rio Grande do Norte"
"38","Pedro Velho",8,"2019","Novembro","Todas","Rio Grande do Norte"
"39","Pendências",10,"2019","Novembro","Todas","Rio Grande do Norte"
"40","Poço Branco",2,"2019","Novembro","Todas","Rio Grande do Norte"
"41","Rafael Godeiro",2,"2019","Novembro","Todas","Rio Grande do Norte"
"42","Riachuelo",5,"2019","Novembro","Todas","Rio Grande do Norte"
"43","Rio do Fogo",3,"2019","Novembro","Todas","Rio Grande do Norte"
"44","Santa Cruz",26,"2019","Novembro","Todas","Rio Grande do Norte"
"45","Santa Maria",2,"2019","Novembro","Todas","Rio Grande do Norte"
"46","Florânia",7,"2019","Novembro","Todas","Rio Grande do Norte"
"47","Goianinha",8,"2019","Novembro","Todas","Rio Grande do Norte"
"48","Governador Dix-Sept Rosado",6,"2019","Novembro","Todas","Rio Grande do Norte"
"49","Grossos",5,"2019","Novembro","Todas","Rio Grande do Norte"
"50","Ielmo Marinho",3,"2019","Novembro","Todas","Rio Grande do Norte"
"51","Itajá",7,"2019","Novembro","Todas","Rio Grande do Norte"
"52","Jandaíra",5,"2019","Novembro","Todas","Rio Grande do Norte"
"53","Jardim de Piranhas",10,"2019","Novembro","Todas","Rio Grande do Norte"
"54","Jardim do Seridó",7,"2019","Novembro","Todas","Rio Grande do Norte"
"55","Jaçanã",6,"2019","Novembro","Todas","Rio Grande do Norte"
"56","José da Penha",5,"2019","Novembro","Todas","Rio Grande do Norte"
"57","João Câmara",12,"2019","Novembro","Todas","Rio Grande do Norte"
"58","João Dias",3,"2019","Novembro","Todas","Rio Grande do Norte"
"59","Jucurutu",7,"2019","Novembro","Todas","Rio Grande do Norte"
"60","Lagoa Nova",6,"2019","Novembro","Todas","Rio Grande do Norte"
"61","Lagoa de Pedras",3,"2019","Novembro","Todas","Rio Grande do Norte"
"62","Lagoa de Velhos",2,"2019","Novembro","Todas","Rio Grande do Norte"
"63","Lucrécia",2,"2019","Novembro","Todas","Rio Grande do Norte"
"64","Macaíba",30,"2019","Novembro","Todas","Rio Grande do Norte"
