"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Taipu",7,"2017","Julho","Todas","Rio Grande do Norte"
"2","Tangará",5,"2017","Julho","Todas","Rio Grande do Norte"
"3","Tibau",2,"2017","Julho","Todas","Rio Grande do Norte"
"4","Touros",10,"2017","Julho","Todas","Rio Grande do Norte"
"5","Upanema",3,"2017","Julho","Todas","Rio Grande do Norte"
"6","Vera Cruz",4,"2017","Julho","Todas","Rio Grande do Norte"
"7","Lagoa Nova",4,"2017","Julho","Todas","Rio Grande do Norte"
"8","Lagoa de Velhos",3,"2017","Julho","Todas","Rio Grande do Norte"
"9","Mossoró",212,"2017","Julho","Todas","Rio Grande do Norte"
"10","Natal",223,"2017","Julho","Todas","Rio Grande do Norte"
"11","Nísia Floresta",2,"2017","Julho","Todas","Rio Grande do Norte"
"12","Parelhas",7,"2017","Julho","Todas","Rio Grande do Norte"
"13","Parnamirim",62,"2017","Julho","Todas","Rio Grande do Norte"
"14","Rafael Godeiro",4,"2017","Julho","Todas","Rio Grande do Norte"
"15","Riachuelo",3,"2017","Julho","Todas","Rio Grande do Norte"
"16","Rio do Fogo",5,"2017","Julho","Todas","Rio Grande do Norte"
"17","Santa Maria",3,"2017","Julho","Todas","Rio Grande do Norte"
"18","Senador Georgino Avelino",3,"2017","Julho","Todas","Rio Grande do Norte"
"19","Serra Negra do Norte",1,"2017","Julho","Todas","Rio Grande do Norte"
"20","Serra do Mel",1,"2017","Julho","Todas","Rio Grande do Norte"
"21","São Bento do Norte",4,"2017","Julho","Todas","Rio Grande do Norte"
"22","São Gonçalo do Amarante",20,"2017","Julho","Todas","Rio Grande do Norte"
"23","São José do Campestre",8,"2017","Julho","Todas","Rio Grande do Norte"
"24","São Miguel",12,"2017","Julho","Todas","Rio Grande do Norte"
"25","São Miguel do Gostoso",2,"2017","Julho","Todas","Rio Grande do Norte"
"26","Sítio Novo",1,"2017","Julho","Todas","Rio Grande do Norte"
"27","Angicos",2,"2017","Julho","Todas","Rio Grande do Norte"
"28","Apodi",12,"2017","Julho","Todas","Rio Grande do Norte"
"29","Arez",4,"2017","Julho","Todas","Rio Grande do Norte"
"30","Açu",9,"2017","Julho","Todas","Rio Grande do Norte"
"31","Baraúna",7,"2017","Julho","Todas","Rio Grande do Norte"
"32","Baía Formosa",5,"2017","Julho","Todas","Rio Grande do Norte"
"33","Bom Jesus",5,"2017","Julho","Todas","Rio Grande do Norte"
"34","Caicó",47,"2017","Julho","Todas","Rio Grande do Norte"
"35","Canguaretama",12,"2017","Julho","Todas","Rio Grande do Norte"
"36","Caraúbas",9,"2017","Julho","Todas","Rio Grande do Norte"
"37","Carnaubais",4,"2017","Julho","Todas","Rio Grande do Norte"
"38","Ceará-Mirim",43,"2017","Julho","Todas","Rio Grande do Norte"
"39","Coronel Ezequiel",2,"2017","Julho","Todas","Rio Grande do Norte"
"40","Cruzeta",5,"2017","Julho","Todas","Rio Grande do Norte"
"41","Currais Novos",21,"2017","Julho","Todas","Rio Grande do Norte"
"42","Equador",2,"2017","Julho","Todas","Rio Grande do Norte"
"43","Florânia",5,"2017","Julho","Todas","Rio Grande do Norte"
"44","Goianinha",7,"2017","Julho","Todas","Rio Grande do Norte"
"45","Jandaíra",3,"2017","Julho","Todas","Rio Grande do Norte"
"46","Jucurutu",9,"2017","Julho","Todas","Rio Grande do Norte"
