"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Gabriel da Palha",20,"2019","Setembro","Todas","Espírito Santo"
"2","São José do Calçado",12,"2019","Setembro","Todas","Espírito Santo"
"3","São Mateus",48,"2019","Setembro","Todas","Espírito Santo"
"4","São Roque do Canaã",7,"2019","Setembro","Todas","Espírito Santo"
"5","Vargem Alta",7,"2019","Setembro","Todas","Espírito Santo"
"6","Venda Nova do Imigrante",5,"2019","Setembro","Todas","Espírito Santo"
"7","Viana",34,"2019","Setembro","Todas","Espírito Santo"
"8","Vila Pavão",5,"2019","Setembro","Todas","Espírito Santo"
"9","Vila Valério",4,"2019","Setembro","Todas","Espírito Santo"
"10","Vila Velha",275,"2019","Setembro","Todas","Espírito Santo"
"11","Vitória",216,"2019","Setembro","Todas","Espírito Santo"
"12","Água Doce do Norte",6,"2019","Setembro","Todas","Espírito Santo"
"13","Águia Branca",4,"2019","Setembro","Todas","Espírito Santo"
"14","Marataízes",17,"2019","Setembro","Todas","Espírito Santo"
"15","Marechal Floriano",5,"2019","Setembro","Todas","Espírito Santo"
"16","Marilândia",5,"2019","Setembro","Todas","Espírito Santo"
"17","Mimoso do Sul",21,"2019","Setembro","Todas","Espírito Santo"
"18","Montanha",10,"2019","Setembro","Todas","Espírito Santo"
"19","Muniz Freire",9,"2019","Setembro","Todas","Espírito Santo"
"20","Muqui",7,"2019","Setembro","Todas","Espírito Santo"
"21","Nova Venécia",32,"2019","Setembro","Todas","Espírito Santo"
"22","Pancas",13,"2019","Setembro","Todas","Espírito Santo"
"23","Pedro Canário",11,"2019","Setembro","Todas","Espírito Santo"
"24","Pinheiros",25,"2019","Setembro","Todas","Espírito Santo"
"25","Piuma",13,"2019","Setembro","Todas","Espírito Santo"
"26","Presidente Kennedy",11,"2019","Setembro","Todas","Espírito Santo"
"27","Rio Bananal",9,"2019","Setembro","Todas","Espírito Santo"
"28","Rio Novo do Sul",7,"2019","Setembro","Todas","Espírito Santo"
"29","Santa Leopoldina",3,"2019","Setembro","Todas","Espírito Santo"
"30","Santa Maria de Jetiba",21,"2019","Setembro","Todas","Espírito Santo"
"31","Santa Teresa",13,"2019","Setembro","Todas","Espírito Santo"
"32","Serra",213,"2019","Setembro","Todas","Espírito Santo"
"33","São Domingos do Norte",4,"2019","Setembro","Todas","Espírito Santo"
"34","Ecoporanga",27,"2019","Setembro","Todas","Espírito Santo"
"35","Fundão",10,"2019","Setembro","Todas","Espírito Santo"
"36","Governador Lindenberg",3,"2019","Setembro","Todas","Espírito Santo"
"37","Guarapari",77,"2019","Setembro","Todas","Espírito Santo"
"38","Guaçuí",16,"2019","Setembro","Todas","Espírito Santo"
"39","Ibatiba",23,"2019","Setembro","Todas","Espírito Santo"
"40","Ibiraçu",5,"2019","Setembro","Todas","Espírito Santo"
"41","Ibitirama",3,"2019","Setembro","Todas","Espírito Santo"
"42","Iconha",7,"2019","Setembro","Todas","Espírito Santo"
"43","Irupi",3,"2019","Setembro","Todas","Espírito Santo"
"44","Itaguaçu",10,"2019","Setembro","Todas","Espírito Santo"
"45","Itapemirim",30,"2019","Setembro","Todas","Espírito Santo"
"46","Itarana",10,"2019","Setembro","Todas","Espírito Santo"
"47","Iúna",14,"2019","Setembro","Todas","Espírito Santo"
"48","Jaguaré",17,"2019","Setembro","Todas","Espírito Santo"
"49","Jerônimo Monteiro",13,"2019","Setembro","Todas","Espírito Santo"
"50","João Neiva",11,"2019","Setembro","Todas","Espírito Santo"
"51","Laranja da Terra",8,"2019","Setembro","Todas","Espírito Santo"
"52","Linhares",83,"2019","Setembro","Todas","Espírito Santo"
"53","Mantenópolis",9,"2019","Setembro","Todas","Espírito Santo"
"54","Afonso Claudio",21,"2019","Setembro","Todas","Espírito Santo"
"55","Alegre",17,"2019","Setembro","Todas","Espírito Santo"
"56","Alfredo Chaves",3,"2019","Setembro","Todas","Espírito Santo"
"57","Alto Rio Novo",4,"2019","Setembro","Todas","Espírito Santo"
"58","Anchieta",8,"2019","Setembro","Todas","Espírito Santo"
"59","Apiacá",7,"2019","Setembro","Todas","Espírito Santo"
"60","Aracruz",52,"2019","Setembro","Todas","Espírito Santo"
"61","Atilio Vivacqua",4,"2019","Setembro","Todas","Espírito Santo"
"62","Baixo Guandu",13,"2019","Setembro","Todas","Espírito Santo"
"63","Barra de São Francisco",29,"2019","Setembro","Todas","Espírito Santo"
"64","Boa Esperança",9,"2019","Setembro","Todas","Espírito Santo"
"65","Bom Jesus do Norte",3,"2019","Setembro","Todas","Espírito Santo"
"66","Brejetuba",5,"2019","Setembro","Todas","Espírito Santo"
"67","Cachoeiro de Itapemirim",113,"2019","Setembro","Todas","Espírito Santo"
"68","Cariacica",194,"2019","Setembro","Todas","Espírito Santo"
"69","Castelo",18,"2019","Setembro","Todas","Espírito Santo"
"70","Colatina",82,"2019","Setembro","Todas","Espírito Santo"
"71","Conceição da Barra",13,"2019","Setembro","Todas","Espírito Santo"
"72","Conceição do Castelo",8,"2019","Setembro","Todas","Espírito Santo"
"73","Domingos Martins",14,"2019","Setembro","Todas","Espírito Santo"
