"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Félix",12,"2017","Fevereiro","Todas","Bahia"
"2","São Gonçalo dos Campos",1,"2017","Fevereiro","Todas","Bahia"
"3","Teixeira de Freitas",82,"2017","Fevereiro","Todas","Bahia"
"4","Teodoro Sampaio",1,"2017","Fevereiro","Todas","Bahia"
"5","Terra Nova",3,"2017","Fevereiro","Todas","Bahia"
"6","Tucano",12,"2017","Fevereiro","Todas","Bahia"
"7","Ubaitaba",5,"2017","Fevereiro","Todas","Bahia"
"8","Uruçuca",2,"2017","Fevereiro","Todas","Bahia"
"9","Vera Cruz",8,"2017","Fevereiro","Todas","Bahia"
"10","Vitoria da Conquista",1,"2017","Fevereiro","Todas","Bahia"
"11","Xique-Xique",17,"2017","Fevereiro","Todas","Bahia"
"12","Poções",20,"2017","Fevereiro","Todas","Bahia"
"13","Presidente Tancredo Neves",3,"2017","Fevereiro","Todas","Bahia"
"14","Pé de Serra",5,"2017","Fevereiro","Todas","Bahia"
"15","Remanso",11,"2017","Fevereiro","Todas","Bahia"
"16","Riachão do Jacuípe",7,"2017","Fevereiro","Todas","Bahia"
"17","Ribeira do Pombal",28,"2017","Fevereiro","Todas","Bahia"
"18","Rio do Antônio",3,"2017","Fevereiro","Todas","Bahia"
"19","Ruy Barbosa",11,"2017","Fevereiro","Todas","Bahia"
"20","Salvador",563,"2017","Fevereiro","Todas","Bahia"
"21","Santa Bárbara",9,"2017","Fevereiro","Todas","Bahia"
"22","Santa Cruz Cabrália",13,"2017","Fevereiro","Todas","Bahia"
"23","Santa Maria da Vitória",12,"2017","Fevereiro","Todas","Bahia"
"24","Santa Rita de Cássia",7,"2017","Fevereiro","Todas","Bahia"
"25","Santo Amaro",8,"2017","Fevereiro","Todas","Bahia"
"26","Santo Estêvão",15,"2017","Fevereiro","Todas","Bahia"
"27","Saúde",5,"2017","Fevereiro","Todas","Bahia"
"28","Sebastião Laranjeiras",3,"2017","Fevereiro","Todas","Bahia"
"29","Senhor do Bonfim",27,"2017","Fevereiro","Todas","Bahia"
"30","Serrinha",5,"2017","Fevereiro","Todas","Bahia"
"31","São Felipe",12,"2017","Fevereiro","Todas","Bahia"
"32","Jeremoabo",6,"2017","Fevereiro","Todas","Bahia"
"33","Juazeiro",91,"2017","Fevereiro","Todas","Bahia"
"34","Jussiape",3,"2017","Fevereiro","Todas","Bahia"
"35","Livramento de Nossa Senhora",18,"2017","Fevereiro","Todas","Bahia"
"36","Luís Eduardo Magalhães",5,"2017","Fevereiro","Todas","Bahia"
"37","Maracás",5,"2017","Fevereiro","Todas","Bahia"
"38","Maragogipe",7,"2017","Fevereiro","Todas","Bahia"
"39","Medeiros Neto",1,"2017","Fevereiro","Todas","Bahia"
