"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Terra Nova do Norte",7,"2015","Novembro","Todas","Mato Grosso"
"2","Tesouro",1,"2015","Novembro","Todas","Mato Grosso"
"3","Torixoréu",1,"2015","Novembro","Todas","Mato Grosso"
"4","União do Sul",1,"2015","Novembro","Todas","Mato Grosso"
"5","Varzea Grande",27,"2015","Novembro","Todas","Mato Grosso"
"6","Vera",1,"2015","Novembro","Todas","Mato Grosso"
"7","Vila Bela da Santíssima Trindade",4,"2015","Novembro","Todas","Mato Grosso"
"8","Vila Rica",7,"2015","Novembro","Todas","Mato Grosso"
"9","Água Boa",10,"2015","Novembro","Todas","Mato Grosso"
"10","Pedra Preta",2,"2015","Novembro","Todas","Mato Grosso"
"11","Peixoto de Azevedo",12,"2015","Novembro","Todas","Mato Grosso"
"12","Planalto da Serra",1,"2015","Novembro","Todas","Mato Grosso"
"13","Pontes e Lacerda",10,"2015","Novembro","Todas","Mato Grosso"
"14","Primavera do Leste",21,"2015","Novembro","Todas","Mato Grosso"
"15","Querência",1,"2015","Novembro","Todas","Mato Grosso"
"16","Ribeirão Cascalheira",3,"2015","Novembro","Todas","Mato Grosso"
"17","Rio Branco",3,"2015","Novembro","Todas","Mato Grosso"
"18","Rondonópolis",129,"2015","Novembro","Todas","Mato Grosso"
"19","Rosário Oeste",2,"2015","Novembro","Todas","Mato Grosso"
"20","Santa Terezinha",7,"2015","Novembro","Todas","Mato Grosso"
"21","Santo Afonso",1,"2015","Novembro","Todas","Mato Grosso"
"22","Santo Antônio do Leverger",1,"2015","Novembro","Todas","Mato Grosso"
"23","Sinop",60,"2015","Novembro","Todas","Mato Grosso"
"24","Sorriso",43,"2015","Novembro","Todas","Mato Grosso"
"25","São José do Povo",1,"2015","Novembro","Todas","Mato Grosso"
"26","São José dos Quatro Marcos",7,"2015","Novembro","Todas","Mato Grosso"
"27","Tabaporã",8,"2015","Novembro","Todas","Mato Grosso"
"28","Tangará da Serra",35,"2015","Novembro","Todas","Mato Grosso"
"29","Tapurah",2,"2015","Novembro","Todas","Mato Grosso"
"30","Marcelândia",3,"2015","Novembro","Todas","Mato Grosso"
"31","Matupá",5,"2015","Novembro","Todas","Mato Grosso"
"32","Mirassol D'oeste",18,"2015","Novembro","Todas","Mato Grosso"
"33","Nobres",3,"2015","Novembro","Todas","Mato Grosso"
"34","Nortelândia",3,"2015","Novembro","Todas","Mato Grosso"
"35","Nossa Senhora do Livramento",1,"2015","Novembro","Todas","Mato Grosso"
"36","Nova Bandeirantes",3,"2015","Novembro","Todas","Mato Grosso"
"37","Nova Canaã do Norte",1,"2015","Novembro","Todas","Mato Grosso"
"38","Nova Guarita",2,"2015","Novembro","Todas","Mato Grosso"
"39","Nova Lacerda",2,"2015","Novembro","Todas","Mato Grosso"
"40","Nova Marilândia",1,"2015","Novembro","Todas","Mato Grosso"
"41","Nova Maringá",1,"2015","Novembro","Todas","Mato Grosso"
"42","Nova Monte Verde",2,"2015","Novembro","Todas","Mato Grosso"
"43","Nova Mutum",6,"2015","Novembro","Todas","Mato Grosso"
"44","Nova Ubiratã",1,"2015","Novembro","Todas","Mato Grosso"
"45","Nova Xavantina",6,"2015","Novembro","Todas","Mato Grosso"
"46","Novo Horizonte do Norte",2,"2015","Novembro","Todas","Mato Grosso"
"47","Novo Mundo",2,"2015","Novembro","Todas","Mato Grosso"
"48","Paranatinga",6,"2015","Novembro","Todas","Mato Grosso"
"49","Paranaíta",2,"2015","Novembro","Todas","Mato Grosso"
"50","Comodoro",7,"2015","Novembro","Todas","Mato Grosso"
"51","Confresa",3,"2015","Novembro","Todas","Mato Grosso"
"52","Cotriguaçu",2,"2015","Novembro","Todas","Mato Grosso"
"53","Cuiaba",481,"2015","Novembro","Todas","Mato Grosso"
"54","Cáceres",62,"2015","Novembro","Todas","Mato Grosso"
"55","Denise",1,"2015","Novembro","Todas","Mato Grosso"
"56","Diamantino",2,"2015","Novembro","Todas","Mato Grosso"
"57","Dom Aquino",1,"2015","Novembro","Todas","Mato Grosso"
"58","General Carneiro",4,"2015","Novembro","Todas","Mato Grosso"
"59","Guarantã do Norte",9,"2015","Novembro","Todas","Mato Grosso"
"60","Guiratinga",6,"2015","Novembro","Todas","Mato Grosso"
"61","Itaúba",1,"2015","Novembro","Todas","Mato Grosso"
"62","Jaciara",7,"2015","Novembro","Todas","Mato Grosso"
"63","Jangada",2,"2015","Novembro","Todas","Mato Grosso"
"64","Jauru",4,"2015","Novembro","Todas","Mato Grosso"
"65","Juara",6,"2015","Novembro","Todas","Mato Grosso"
"66","Juruena",5,"2015","Novembro","Todas","Mato Grosso"
"67","Juscimeira",4,"2015","Novembro","Todas","Mato Grosso"
"68","Juína",21,"2015","Novembro","Todas","Mato Grosso"
"69","Lucas do Rio Verde",5,"2015","Novembro","Todas","Mato Grosso"
"70","Acorizal",1,"2015","Novembro","Todas","Mato Grosso"
"71","Alta Floresta",35,"2015","Novembro","Todas","Mato Grosso"
"72","Alto Araguaia",6,"2015","Novembro","Todas","Mato Grosso"
"73","Alto Garças",3,"2015","Novembro","Todas","Mato Grosso"
"74","Alto Taquari",2,"2015","Novembro","Todas","Mato Grosso"
"75","Apiacás",3,"2015","Novembro","Todas","Mato Grosso"
"76","Araguaiana",2,"2015","Novembro","Todas","Mato Grosso"
"77","Araputanga",5,"2015","Novembro","Todas","Mato Grosso"
"78","Arenápolis",4,"2015","Novembro","Todas","Mato Grosso"
"79","Aripuanã",5,"2015","Novembro","Todas","Mato Grosso"
"80","Barra do Bugres",23,"2015","Novembro","Todas","Mato Grosso"
"81","Barra do Garças",36,"2015","Novembro","Todas","Mato Grosso"
"82","Brasnorte",14,"2015","Novembro","Todas","Mato Grosso"
"83","Campo Novo do Parecis",9,"2015","Novembro","Todas","Mato Grosso"
"84","Campo Verde",10,"2015","Novembro","Todas","Mato Grosso"
"85","Campos de Júlio",1,"2015","Novembro","Todas","Mato Grosso"
"86","Canabrava do Norte",1,"2015","Novembro","Todas","Mato Grosso"
"87","Canarana",8,"2015","Novembro","Todas","Mato Grosso"
"88","Colniza",6,"2015","Novembro","Todas","Mato Grosso"
"89","Colíder",25,"2015","Novembro","Todas","Mato Grosso"
