"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santa Maria do Pará",7,"2020","Junho","Todas","Pará"
"2","Santana do Araguaia",1,"2020","Junho","Todas","Pará"
"3","Santarem",293,"2020","Junho","Todas","Pará"
"4","Sao Miguel do Guama",26,"2020","Junho","Todas","Pará"
"5","Senador José Porfírio",4,"2020","Junho","Todas","Pará"
"6","São Domingos do Araguaia",2,"2020","Junho","Todas","Pará"
"7","São Domingos do Capim",10,"2020","Junho","Todas","Pará"
"8","São Francisco do Pará",8,"2020","Junho","Todas","Pará"
"9","São Félix do Xingu",14,"2020","Junho","Todas","Pará"
"10","São Geraldo do Araguaia",19,"2020","Junho","Todas","Pará"
"11","Tailandia",40,"2020","Junho","Todas","Pará"
"12","Tracuateua",23,"2020","Junho","Todas","Pará"
"13","Tucumã",16,"2020","Junho","Todas","Pará"
"14","Tucurui",14,"2020","Junho","Todas","Pará"
"15","Ulianópolis",8,"2020","Junho","Todas","Pará"
"16","Uruará",17,"2020","Junho","Todas","Pará"
"17","Viseu",13,"2020","Junho","Todas","Pará"
"18","Vitória do Xingu",13,"2020","Junho","Todas","Pará"
"19","Xinguara",32,"2020","Junho","Todas","Pará"
"20","Mocajuba",14,"2020","Junho","Todas","Pará"
"21","Monte Alegre",25,"2020","Junho","Todas","Pará"
"22","Nova Esperança do Piriá",7,"2020","Junho","Todas","Pará"
"23","Novo Progresso",5,"2020","Junho","Todas","Pará"
"24","Novo Repartimento",4,"2020","Junho","Todas","Pará"
"25","Obidos",16,"2020","Junho","Todas","Pará"
"26","Ourilândia do Norte",6,"2020","Junho","Todas","Pará"
"27","Pacajá",10,"2020","Junho","Todas","Pará"
"28","Palestina do Pará",3,"2020","Junho","Todas","Pará"
"29","Paragominas",14,"2020","Junho","Todas","Pará"
"30","Parauapebas",44,"2020","Junho","Todas","Pará"
"31","Placas",4,"2020","Junho","Todas","Pará"
"32","Ponta de Pedras",6,"2020","Junho","Todas","Pará"
"33","Prainha",2,"2020","Junho","Todas","Pará"
"34","Redenção",40,"2020","Junho","Todas","Pará"
"35","Rio Maria",10,"2020","Junho","Todas","Pará"
"36","Rondon do Pará",31,"2020","Junho","Todas","Pará"
"37","Salinópolis",16,"2020","Junho","Todas","Pará"
"38","Salvaterra",7,"2020","Junho","Todas","Pará"
"39","Santa Isabel do Pará",17,"2020","Junho","Todas","Pará"
"40","Conceição do Araguaia",7,"2020","Junho","Todas","Pará"
"41","Concórdia do Pará",9,"2020","Junho","Todas","Pará"
"42","Curralinho",4,"2020","Junho","Todas","Pará"
"43","Dom Eliseu",19,"2020","Junho","Todas","Pará"
"44","Floresta do Araguaia",6,"2020","Junho","Todas","Pará"
"45","Garrafão do Norte",12,"2020","Junho","Todas","Pará"
"46","Goianésia do Pará",17,"2020","Junho","Todas","Pará"
"47","Gurupá",2,"2020","Junho","Todas","Pará"
"48","Igarapé-Açu",2,"2020","Junho","Todas","Pará"
"49","Igarapé-Miri",5,"2020","Junho","Todas","Pará"
"50","Inhangapi",5,"2020","Junho","Todas","Pará"
"51","Ipixuna do Para",8,"2020","Junho","Todas","Pará"
"52","Irituia",3,"2020","Junho","Todas","Pará"
"53","Itaituba",84,"2020","Junho","Todas","Pará"
"54","Jacundá",9,"2020","Junho","Todas","Pará"
"55","Limoeiro do Ajuru",9,"2020","Junho","Todas","Pará"
"56","Maraba",109,"2020","Junho","Todas","Pará"
"57","Marapanim",5,"2020","Junho","Todas","Pará"
"58","Medicilândia",6,"2020","Junho","Todas","Pará"
"59","Melgaço",2,"2020","Junho","Todas","Pará"
"60","Abel Figueiredo",1,"2020","Junho","Todas","Pará"
"61","Acará",22,"2020","Junho","Todas","Pará"
"62","Almeirim",1,"2020","Junho","Todas","Pará"
"63","Altamira",66,"2020","Junho","Todas","Pará"
"64","Ananindeua",79,"2020","Junho","Todas","Pará"
"65","Anapu",8,"2020","Junho","Todas","Pará"
"66","Bagre",3,"2020","Junho","Todas","Pará"
"67","Barcarena",16,"2020","Junho","Todas","Pará"
"68","Belém",463,"2020","Junho","Todas","Pará"
"69","Benevides",34,"2020","Junho","Todas","Pará"
"70","Bonito",8,"2020","Junho","Todas","Pará"
"71","Bragança",74,"2020","Junho","Todas","Pará"
"72","Brasil Novo",4,"2020","Junho","Todas","Pará"
"73","Brejo Grande do Araguaia",4,"2020","Junho","Todas","Pará"
"74","Breu Branco",25,"2020","Junho","Todas","Pará"
"75","Breves",38,"2020","Junho","Todas","Pará"
"76","Cachoeira do Piriá",6,"2020","Junho","Todas","Pará"
"77","Cametá",26,"2020","Junho","Todas","Pará"
"78","Canaã dos Carajás",20,"2020","Junho","Todas","Pará"
"79","Capitão Poço",3,"2020","Junho","Todas","Pará"
