"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Pinheiral",1,"2017","Junho","Todas","Rio de Janeiro"
"2","Porciúncula",4,"2017","Junho","Todas","Rio de Janeiro"
"3","Quatis",4,"2017","Junho","Todas","Rio de Janeiro"
"4","Rio Claro",6,"2017","Junho","Todas","Rio de Janeiro"
"5","Rio das Ostras",50,"2017","Junho","Todas","Rio de Janeiro"
"6","Rio de Janeiro",535,"2017","Junho","Todas","Rio de Janeiro"
"7","Saquarema",12,"2017","Junho","Todas","Rio de Janeiro"
"8","Seropedica",30,"2017","Junho","Todas","Rio de Janeiro"
"9","São João da Barra",4,"2017","Junho","Todas","Rio de Janeiro"
"10","São João de Meriti",218,"2017","Junho","Todas","Rio de Janeiro"
"11","Tanguá",11,"2017","Junho","Todas","Rio de Janeiro"
"12","Três Rios",2,"2017","Junho","Todas","Rio de Janeiro"
"13","Valença",51,"2017","Junho","Todas","Rio de Janeiro"
"14","Varre-Sai",3,"2017","Junho","Todas","Rio de Janeiro"
"15","Volta Redonda",61,"2017","Junho","Todas","Rio de Janeiro"
"16","Angra dos Reis",4,"2017","Junho","Todas","Rio de Janeiro"
"17","Aperibé",7,"2017","Junho","Todas","Rio de Janeiro"
"18","Araruama",2,"2017","Junho","Todas","Rio de Janeiro"
"19","Armação dos Búzios",1,"2017","Junho","Todas","Rio de Janeiro"
"20","Bom Jardim",24,"2017","Junho","Todas","Rio de Janeiro"
"21","Campos dos Goytacazes",22,"2017","Junho","Todas","Rio de Janeiro"
"22","Cantagalo",2,"2017","Junho","Todas","Rio de Janeiro"
"23","Casimiro de Abreu",12,"2017","Junho","Todas","Rio de Janeiro"
"24","Duque de Caxias",40,"2017","Junho","Todas","Rio de Janeiro"
"25","Itaborai",75,"2017","Junho","Todas","Rio de Janeiro"
"26","Itatiaia",10,"2017","Junho","Todas","Rio de Janeiro"
"27","Japeri",20,"2017","Junho","Todas","Rio de Janeiro"
"28","Macae",83,"2017","Junho","Todas","Rio de Janeiro"
"29","Mangaratiba",15,"2017","Junho","Todas","Rio de Janeiro"
"30","Miguel Pereira",21,"2017","Junho","Todas","Rio de Janeiro"
"31","Natividade",5,"2017","Junho","Todas","Rio de Janeiro"
"32","Niteroi",44,"2017","Junho","Todas","Rio de Janeiro"
"33","Nova Friburgo",1,"2017","Junho","Todas","Rio de Janeiro"
"34","Paraiba do Sul",24,"2017","Junho","Todas","Rio de Janeiro"
"35","Petropolis",4,"2017","Junho","Todas","Rio de Janeiro"
