"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Turvo",6,"2015","Outubro","Todas","Paraná"
"2","Ubiratã",12,"2015","Outubro","Todas","Paraná"
"3","Umuarama",95,"2015","Outubro","Todas","Paraná"
"4","União da Vitória",34,"2015","Outubro","Todas","Paraná"
"5","Uraí",2,"2015","Outubro","Todas","Paraná"
"6","Ventania",4,"2015","Outubro","Todas","Paraná"
"7","Vera Cruz do Oeste",3,"2015","Outubro","Todas","Paraná"
"8","Verê",3,"2015","Outubro","Todas","Paraná"
"9","Virmond",1,"2015","Outubro","Todas","Paraná"
"10","Vitorino",1,"2015","Outubro","Todas","Paraná"
"11","Wenceslau Braz",12,"2015","Outubro","Todas","Paraná"
"12","Xambrê",1,"2015","Outubro","Todas","Paraná"
"13","São Mateus do Sul",14,"2015","Outubro","Todas","Paraná"
"14","São Miguel do Iguaçu",6,"2015","Outubro","Todas","Paraná"
"15","São Pedro do Iguaçu",2,"2015","Outubro","Todas","Paraná"
"16","São Pedro do Ivaí",2,"2015","Outubro","Todas","Paraná"
"17","São Sebastião da Amoreira",1,"2015","Outubro","Todas","Paraná"
"18","Tamarana",3,"2015","Outubro","Todas","Paraná"
"19","Tamboara",3,"2015","Outubro","Todas","Paraná"
"20","Tapira",1,"2015","Outubro","Todas","Paraná"
"21","Telemaco Borba",45,"2015","Outubro","Todas","Paraná"
"22","Terra Boa",2,"2015","Outubro","Todas","Paraná"
"23","Terra Rica",6,"2015","Outubro","Todas","Paraná"
"24","Terra Roxa",4,"2015","Outubro","Todas","Paraná"
"25","Tibagi",6,"2015","Outubro","Todas","Paraná"
"26","Tijucas do Sul",4,"2015","Outubro","Todas","Paraná"
"27","Toledo",73,"2015","Outubro","Todas","Paraná"
"28","Tomazina",6,"2015","Outubro","Todas","Paraná"
"29","Três Barras do Paraná",8,"2015","Outubro","Todas","Paraná"
"30","Tunas do Paraná",3,"2015","Outubro","Todas","Paraná"
"31","Tuneiras do Oeste",3,"2015","Outubro","Todas","Paraná"
"32","Tupãssi",1,"2015","Outubro","Todas","Paraná"
"33","Santo Inácio",1,"2015","Outubro","Todas","Paraná"
"34","Sapopema",3,"2015","Outubro","Todas","Paraná"
"35","Sarandi",58,"2015","Outubro","Todas","Paraná"
"36","Saudade do Iguaçu",1,"2015","Outubro","Todas","Paraná"
"37","Sengés",6,"2015","Outubro","Todas","Paraná"
"38","Serranópolis do Iguaçu",3,"2015","Outubro","Todas","Paraná"
"39","Sertaneja",5,"2015","Outubro","Todas","Paraná"
"40","Sertanópolis",7,"2015","Outubro","Todas","Paraná"
"41","Siqueira Campos",11,"2015","Outubro","Todas","Paraná"
"42","São Carlos do Ivaí",4,"2015","Outubro","Todas","Paraná"
"43","São Jerônimo da Serra",2,"2015","Outubro","Todas","Paraná"
"44","São Jorge D'oeste",4,"2015","Outubro","Todas","Paraná"
"45","São Jorge do Ivaí",1,"2015","Outubro","Todas","Paraná"
"46","São Jorge do Patrocínio",5,"2015","Outubro","Todas","Paraná"
"47","São José da Boa Vista",3,"2015","Outubro","Todas","Paraná"
"48","São José das Palmeiras",2,"2015","Outubro","Todas","Paraná"
"49","São José dos Pinhais",95,"2015","Outubro","Todas","Paraná"
"50","São João",5,"2015","Outubro","Todas","Paraná"
"51","São João do Ivaí",3,"2015","Outubro","Todas","Paraná"
"52","São João do Triunfo",3,"2015","Outubro","Todas","Paraná"
"53","Rolandia",32,"2015","Outubro","Todas","Paraná"
"54","Roncador",2,"2015","Outubro","Todas","Paraná"
"55","Rondon",3,"2015","Outubro","Todas","Paraná"
"56","Rosário do Ivaí",2,"2015","Outubro","Todas","Paraná"
"57","Sabáudia",2,"2015","Outubro","Todas","Paraná"
"58","Salto do Itararé",5,"2015","Outubro","Todas","Paraná"
"59","Salto do Lontra",6,"2015","Outubro","Todas","Paraná"
"60","Santa Cecília do Pavão",1,"2015","Outubro","Todas","Paraná"
"61","Santa Fé",4,"2015","Outubro","Todas","Paraná"
"62","Santa Helena",8,"2015","Outubro","Todas","Paraná"
"63","Santa Isabel do Ivaí",6,"2015","Outubro","Todas","Paraná"
"64","Santa Izabel do Oeste",6,"2015","Outubro","Todas","Paraná"
"65","Santa Lúcia",1,"2015","Outubro","Todas","Paraná"
"66","Santa Maria do Oeste",3,"2015","Outubro","Todas","Paraná"
"67","Santa Mariana",6,"2015","Outubro","Todas","Paraná"
"68","Santa Tereza do Oeste",5,"2015","Outubro","Todas","Paraná"
"69","Santa Terezinha de Itaipu",2,"2015","Outubro","Todas","Paraná"
"70","Santo Antônio da Platina",30,"2015","Outubro","Todas","Paraná"
"71","Santo Antônio do Caiuá",1,"2015","Outubro","Todas","Paraná"
"72","Santo Antônio do Sudoeste",8,"2015","Outubro","Todas","Paraná"
"73","Quatro Barras",4,"2015","Outubro","Todas","Paraná"
"74","Quedas do Iguaçu",7,"2015","Outubro","Todas","Paraná"
"75","Querência do Norte",6,"2015","Outubro","Todas","Paraná"
"76","Quitandinha",5,"2015","Outubro","Todas","Paraná"
"77","Ramilândia",1,"2015","Outubro","Todas","Paraná"
"78","Rancho Alegre",1,"2015","Outubro","Todas","Paraná"
"79","Rancho Alegre D'oeste",1,"2015","Outubro","Todas","Paraná"
"80","Realeza",7,"2015","Outubro","Todas","Paraná"
"81","Rebouças",6,"2015","Outubro","Todas","Paraná"
"82","Renascença",3,"2015","Outubro","Todas","Paraná"
"83","Reserva",10,"2015","Outubro","Todas","Paraná"
"84","Reserva do Iguaçu",1,"2015","Outubro","Todas","Paraná"
"85","Ribeirão Claro",8,"2015","Outubro","Todas","Paraná"
"86","Ribeirão do Pinhal",8,"2015","Outubro","Todas","Paraná"
"87","Rio Azul",4,"2015","Outubro","Todas","Paraná"
"88","Rio Bom",2,"2015","Outubro","Todas","Paraná"
"89","Rio Bonito do Iguaçu",2,"2015","Outubro","Todas","Paraná"
"90","Rio Branco do Ivaí",1,"2015","Outubro","Todas","Paraná"
"91","Rio Branco do Sul",14,"2015","Outubro","Todas","Paraná"
"92","Rio Negro",19,"2015","Outubro","Todas","Paraná"
"93","Pinhalão",3,"2015","Outubro","Todas","Paraná"
"94","Pinhão",9,"2015","Outubro","Todas","Paraná"
"95","Piraquara",15,"2015","Outubro","Todas","Paraná"
"96","Piraí do Sul",4,"2015","Outubro","Todas","Paraná"
"97","Pitanga",21,"2015","Outubro","Todas","Paraná"
"98","Piên",6,"2015","Outubro","Todas","Paraná"
