"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São João do Soter",1,"2017","Janeiro","Todas","Maranhão"
"2","São Luís",143,"2017","Janeiro","Todas","Maranhão"
"3","São Luís Gonzaga do Maranhão",2,"2017","Janeiro","Todas","Maranhão"
"4","Tasso Fragoso",1,"2017","Janeiro","Todas","Maranhão"
"5","Tufilândia",1,"2017","Janeiro","Todas","Maranhão"
"6","Tuntum",11,"2017","Janeiro","Todas","Maranhão"
"7","Olinda Nova do Maranhão",2,"2017","Janeiro","Todas","Maranhão"
"8","Palmeirândia",3,"2017","Janeiro","Todas","Maranhão"
"9","Paraibano",3,"2017","Janeiro","Todas","Maranhão"
"10","Parnarama",7,"2017","Janeiro","Todas","Maranhão"
"11","Peri Mirim",1,"2017","Janeiro","Todas","Maranhão"
"12","Pio Xii",5,"2017","Janeiro","Todas","Maranhão"
"13","Porto Franco",11,"2017","Janeiro","Todas","Maranhão"
"14","Presidente Dutra",47,"2017","Janeiro","Todas","Maranhão"
"15","Presidente Sarney",2,"2017","Janeiro","Todas","Maranhão"
"16","Raposa",3,"2017","Janeiro","Todas","Maranhão"
"17","Riachão",8,"2017","Janeiro","Todas","Maranhão"
"18","Ribamar Fiquene",1,"2017","Janeiro","Todas","Maranhão"
"19","Santa Helena",3,"2017","Janeiro","Todas","Maranhão"
"20","Santa Inês",36,"2017","Janeiro","Todas","Maranhão"
"21","Santo Antônio dos Lopes",3,"2017","Janeiro","Todas","Maranhão"
"22","Senador La Roque",2,"2017","Janeiro","Todas","Maranhão"
"23","Sucupira do Norte",3,"2017","Janeiro","Todas","Maranhão"
"24","São Domingos do Azeitão",3,"2017","Janeiro","Todas","Maranhão"
"25","São Domingos do Maranhão",8,"2017","Janeiro","Todas","Maranhão"
"26","São João do Paraíso",3,"2017","Janeiro","Todas","Maranhão"
"27","Formosa da Serra Negra",4,"2017","Janeiro","Todas","Maranhão"
"28","Fortuna",4,"2017","Janeiro","Todas","Maranhão"
"29","Governador Luiz Rocha",1,"2017","Janeiro","Todas","Maranhão"
"30","Governador Newton Bello",1,"2017","Janeiro","Todas","Maranhão"
"31","Governador Nunes Freire",8,"2017","Janeiro","Todas","Maranhão"
"32","Grajaú",7,"2017","Janeiro","Todas","Maranhão"
"33","Humberto de Campos",3,"2017","Janeiro","Todas","Maranhão"
"34","Igarapé Grande",4,"2017","Janeiro","Todas","Maranhão"
"35","Itaipava do Grajaú",1,"2017","Janeiro","Todas","Maranhão"
"36","Itapecuru Mirim",17,"2017","Janeiro","Todas","Maranhão"
"37","Itinga do Maranhão",7,"2017","Janeiro","Todas","Maranhão"
"38","Jatobá",1,"2017","Janeiro","Todas","Maranhão"
"39","Lago Verde",3,"2017","Janeiro","Todas","Maranhão"
"40","Maracaçumé",1,"2017","Janeiro","Todas","Maranhão"
"41","Mata Roma",5,"2017","Janeiro","Todas","Maranhão"
"42","Mirador",3,"2017","Janeiro","Todas","Maranhão"
"43","Miranda do Norte",4,"2017","Janeiro","Todas","Maranhão"
"44","Montes Altos",4,"2017","Janeiro","Todas","Maranhão"
"45","Monção",10,"2017","Janeiro","Todas","Maranhão"
"46","Morros",1,"2017","Janeiro","Todas","Maranhão"
"47","Alcântara",2,"2017","Janeiro","Todas","Maranhão"
"48","Alto Parnaíba",8,"2017","Janeiro","Todas","Maranhão"
"49","Araguanã",3,"2017","Janeiro","Todas","Maranhão"
"50","Arari",6,"2017","Janeiro","Todas","Maranhão"
"51","Açailandia",25,"2017","Janeiro","Todas","Maranhão"
"52","Bacabal",35,"2017","Janeiro","Todas","Maranhão"
"53","Benedito Leite",2,"2017","Janeiro","Todas","Maranhão"
"54","Bequimão",1,"2017","Janeiro","Todas","Maranhão"
"55","Bom Jesus das Selvas",3,"2017","Janeiro","Todas","Maranhão"
"56","Bom Lugar",1,"2017","Janeiro","Todas","Maranhão"
"57","Buriti",5,"2017","Janeiro","Todas","Maranhão"
"58","Buritirana",4,"2017","Janeiro","Todas","Maranhão"
"59","Campestre do Maranhão",2,"2017","Janeiro","Todas","Maranhão"
"60","Carolina",10,"2017","Janeiro","Todas","Maranhão"
"61","Chapadinha",21,"2017","Janeiro","Todas","Maranhão"
"62","Cidelândia",1,"2017","Janeiro","Todas","Maranhão"
"63","Conceição do Lago-Açu",1,"2017","Janeiro","Todas","Maranhão"
"64","Duque Bacelar",5,"2017","Janeiro","Todas","Maranhão"
"65","Esperantinópolis",6,"2017","Janeiro","Todas","Maranhão"
"66","Feira Nova do Maranhão",3,"2017","Janeiro","Todas","Maranhão"
