"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Uruaçu",19,"2018","Junho","Todas","Goiás"
"2","Valparaíso de Goiás",26,"2018","Junho","Todas","Goiás"
"3","Varjão",5,"2018","Junho","Todas","Goiás"
"4","Vianópolis",3,"2018","Junho","Todas","Goiás"
"5","Vicentinópolis",2,"2018","Junho","Todas","Goiás"
"6","Vila Propício",1,"2018","Junho","Todas","Goiás"
"7","Águas Lindas de Goiás",46,"2018","Junho","Todas","Goiás"
"8","Santa Helena de Goias",21,"2018","Junho","Todas","Goiás"
"9","Santa Rita do Araguaia",5,"2018","Junho","Todas","Goiás"
"10","Santa Terezinha de Goiás",8,"2018","Junho","Todas","Goiás"
"11","Santo Antônio da Barra",5,"2018","Junho","Todas","Goiás"
"12","Santo Antônio de Goiás",2,"2018","Junho","Todas","Goiás"
"13","Santo Antônio do Descoberto",14,"2018","Junho","Todas","Goiás"
"14","Senador Canedo",44,"2018","Junho","Todas","Goiás"
"15","Serranópolis",2,"2018","Junho","Todas","Goiás"
"16","Silvânia",6,"2018","Junho","Todas","Goiás"
"17","São Domingos",3,"2018","Junho","Todas","Goiás"
"18","São Francisco de Goiás",4,"2018","Junho","Todas","Goiás"
"19","São João D'aliança",4,"2018","Junho","Todas","Goiás"
"20","São João da Paraúna",2,"2018","Junho","Todas","Goiás"
"21","São Luís de Montes Belos",7,"2018","Junho","Todas","Goiás"
"22","São Miguel do Araguaia",2,"2018","Junho","Todas","Goiás"
"23","São Miguel do Passa Quatro",5,"2018","Junho","Todas","Goiás"
"24","São Patrício",2,"2018","Junho","Todas","Goiás"
"25","Terezópolis de Goiás",2,"2018","Junho","Todas","Goiás"
"26","Trombas",4,"2018","Junho","Todas","Goiás"
"27","Turvânia",3,"2018","Junho","Todas","Goiás"
"28","Ouro Verde de Goiás",2,"2018","Junho","Todas","Goiás"
"29","Palestina de Goiás",2,"2018","Junho","Todas","Goiás"
"30","Palmeiras de Goiás",15,"2018","Junho","Todas","Goiás"
"31","Palminópolis",2,"2018","Junho","Todas","Goiás"
"32","Paranaiguara",3,"2018","Junho","Todas","Goiás"
"33","Paraúna",5,"2018","Junho","Todas","Goiás"
"34","Perolândia",2,"2018","Junho","Todas","Goiás"
"35","Pilar de Goiás",1,"2018","Junho","Todas","Goiás"
"36","Piracanjuba",16,"2018","Junho","Todas","Goiás"
"37","Piranhas",7,"2018","Junho","Todas","Goiás"
"38","Planaltina",30,"2018","Junho","Todas","Goiás"
"39","Pontalina",4,"2018","Junho","Todas","Goiás"
"40","Porangatu",17,"2018","Junho","Todas","Goiás"
"41","Posse",22,"2018","Junho","Todas","Goiás"
"42","Professor Jamil",1,"2018","Junho","Todas","Goiás"
"43","Quirinopolis",32,"2018","Junho","Todas","Goiás"
"44","Rialma",3,"2018","Junho","Todas","Goiás"
"45","Rio Quente",1,"2018","Junho","Todas","Goiás"
"46","Rio Verde",88,"2018","Junho","Todas","Goiás"
"47","Rubiataba",9,"2018","Junho","Todas","Goiás"
"48","Leopoldo de Bulhões",2,"2018","Junho","Todas","Goiás"
"49","Mairipotaba",3,"2018","Junho","Todas","Goiás"
"50","Mara Rosa",6,"2018","Junho","Todas","Goiás"
"51","Marzagão",3,"2018","Junho","Todas","Goiás"
"52","Matrinchã",1,"2018","Junho","Todas","Goiás"
"53","Maurilândia",7,"2018","Junho","Todas","Goiás"
"54","Mineiros",28,"2018","Junho","Todas","Goiás"
