"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Salgado",4,"2015","Fevereiro","Todas","Sergipe"
"2","Santa Luzia do Itanhy",4,"2015","Fevereiro","Todas","Sergipe"
"3","Santa Rosa de Lima",1,"2015","Fevereiro","Todas","Sergipe"
"4","Santana do São Francisco",1,"2015","Fevereiro","Todas","Sergipe"
"5","Simão Dias",23,"2015","Fevereiro","Todas","Sergipe"
"6","Siriri",2,"2015","Fevereiro","Todas","Sergipe"
"7","São Cristóvão",19,"2015","Fevereiro","Todas","Sergipe"
"8","São Domingos",2,"2015","Fevereiro","Todas","Sergipe"
"9","São Miguel do Aleixo",1,"2015","Fevereiro","Todas","Sergipe"
"10","Tobias Barreto",21,"2015","Fevereiro","Todas","Sergipe"
"11","Umbaúba",4,"2015","Fevereiro","Todas","Sergipe"
"12","Lagarto",81,"2015","Fevereiro","Todas","Sergipe"
"13","Laranjeiras",5,"2015","Fevereiro","Todas","Sergipe"
"14","Macambira",2,"2015","Fevereiro","Todas","Sergipe"
"15","Malhada dos Bois",1,"2015","Fevereiro","Todas","Sergipe"
"16","Malhador",2,"2015","Fevereiro","Todas","Sergipe"
"17","Monte Alegre de Sergipe",1,"2015","Fevereiro","Todas","Sergipe"
"18","Muribeca",2,"2015","Fevereiro","Todas","Sergipe"
"19","Neópolis",9,"2015","Fevereiro","Todas","Sergipe"
"20","Nossa Senhora Aparecida",3,"2015","Fevereiro","Todas","Sergipe"
"21","Nossa Senhora da Glória",19,"2015","Fevereiro","Todas","Sergipe"
"22","Nossa Senhora das Dores",6,"2015","Fevereiro","Todas","Sergipe"
"23","Nossa Senhora de Lourdes",3,"2015","Fevereiro","Todas","Sergipe"
"24","Nossa Senhora do Socorro",41,"2015","Fevereiro","Todas","Sergipe"
"25","Pacatuba",4,"2015","Fevereiro","Todas","Sergipe"
"26","Pinhão",1,"2015","Fevereiro","Todas","Sergipe"
"27","Porto da Folha",13,"2015","Fevereiro","Todas","Sergipe"
"28","Poço Verde",7,"2015","Fevereiro","Todas","Sergipe"
"29","Propriá",21,"2015","Fevereiro","Todas","Sergipe"
"30","Riachão do Dantas",2,"2015","Fevereiro","Todas","Sergipe"
"31","Rosario do Catete",1,"2015","Fevereiro","Todas","Sergipe"
"32","Aracaju",346,"2015","Fevereiro","Todas","Sergipe"
"33","Barra dos Coqueiros",5,"2015","Fevereiro","Todas","Sergipe"
"34","Boquim",7,"2015","Fevereiro","Todas","Sergipe"
"35","Brejo Grande",2,"2015","Fevereiro","Todas","Sergipe"
"36","Capela",7,"2015","Fevereiro","Todas","Sergipe"
"37","Carira",7,"2015","Fevereiro","Todas","Sergipe"
"38","Carmopolis",2,"2015","Fevereiro","Todas","Sergipe"
"39","Cedro de São João",4,"2015","Fevereiro","Todas","Sergipe"
"40","Cumbe",2,"2015","Fevereiro","Todas","Sergipe"
"41","Divina Pastora",2,"2015","Fevereiro","Todas","Sergipe"
"42","Estância",41,"2015","Fevereiro","Todas","Sergipe"
"43","Feira Nova",1,"2015","Fevereiro","Todas","Sergipe"
"44","Frei Paulo",1,"2015","Fevereiro","Todas","Sergipe"
"45","Ilha das Flores",5,"2015","Fevereiro","Todas","Sergipe"
"46","Indiaroba",3,"2015","Fevereiro","Todas","Sergipe"
"47","Itabaiana",47,"2015","Fevereiro","Todas","Sergipe"
"48","Itabaianinha",6,"2015","Fevereiro","Todas","Sergipe"
"49","Itaporanga D'ajuda",9,"2015","Fevereiro","Todas","Sergipe"
"50","Japaratuba",4,"2015","Fevereiro","Todas","Sergipe"
"51","Japoatã",4,"2015","Fevereiro","Todas","Sergipe"
