"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Miguel do Araguaia",13,"2018","Agosto","Todas","Goiás"
"2","São Miguel do Passa Quatro",5,"2018","Agosto","Todas","Goiás"
"3","São Patrício",1,"2018","Agosto","Todas","Goiás"
"4","Teresina de Goiás",2,"2018","Agosto","Todas","Goiás"
"5","Trombas",1,"2018","Agosto","Todas","Goiás"
"6","Turvânia",5,"2018","Agosto","Todas","Goiás"
"7","Uruaçu",23,"2018","Agosto","Todas","Goiás"
"8","Valparaíso de Goiás",28,"2018","Agosto","Todas","Goiás"
"9","Vianópolis",9,"2018","Agosto","Todas","Goiás"
"10","Vicentinópolis",4,"2018","Agosto","Todas","Goiás"
"11","Vila Propício",3,"2018","Agosto","Todas","Goiás"
"12","Água Fria de Goiás",2,"2018","Agosto","Todas","Goiás"
"13","Águas Lindas de Goiás",29,"2018","Agosto","Todas","Goiás"
"14","Posse",9,"2018","Agosto","Todas","Goiás"
"15","Professor Jamil",4,"2018","Agosto","Todas","Goiás"
"16","Quirinopolis",36,"2018","Agosto","Todas","Goiás"
"17","Rialma",7,"2018","Agosto","Todas","Goiás"
"18","Rio Verde",81,"2018","Agosto","Todas","Goiás"
"19","Rubiataba",13,"2018","Agosto","Todas","Goiás"
"20","Santa Fé de Goiás",2,"2018","Agosto","Todas","Goiás"
"21","Santa Helena de Goias",26,"2018","Agosto","Todas","Goiás"
"22","Santa Terezinha de Goiás",5,"2018","Agosto","Todas","Goiás"
"23","Santo Antônio da Barra",4,"2018","Agosto","Todas","Goiás"
"24","Santo Antônio de Goiás",2,"2018","Agosto","Todas","Goiás"
"25","Santo Antônio do Descoberto",15,"2018","Agosto","Todas","Goiás"
"26","Senador Canedo",38,"2018","Agosto","Todas","Goiás"
"27","Serranópolis",4,"2018","Agosto","Todas","Goiás"
"28","Silvânia",10,"2018","Agosto","Todas","Goiás"
"29","São Domingos",5,"2018","Agosto","Todas","Goiás"
"30","São Francisco de Goiás",1,"2018","Agosto","Todas","Goiás"
"31","São João D'aliança",8,"2018","Agosto","Todas","Goiás"
"32","São João da Paraúna",1,"2018","Agosto","Todas","Goiás"
"33","São Luís de Montes Belos",8,"2018","Agosto","Todas","Goiás"
"34","Niquelandia",18,"2018","Agosto","Todas","Goiás"
"35","Nova América",3,"2018","Agosto","Todas","Goiás"
"36","Nova Aurora",6,"2018","Agosto","Todas","Goiás"
"37","Nova Crixás",5,"2018","Agosto","Todas","Goiás"
"38","Nova Gloria",6,"2018","Agosto","Todas","Goiás"
"39","Nova Roma",2,"2018","Agosto","Todas","Goiás"
"40","Nova Veneza",4,"2018","Agosto","Todas","Goiás"
"41","Novo Gama",9,"2018","Agosto","Todas","Goiás"
"42","Ouro Verde de Goiás",2,"2018","Agosto","Todas","Goiás"
"43","Palestina de Goiás",2,"2018","Agosto","Todas","Goiás"
"44","Palmeiras de Goiás",7,"2018","Agosto","Todas","Goiás"
"45","Palminópolis",4,"2018","Agosto","Todas","Goiás"
"46","Paranaiguara",5,"2018","Agosto","Todas","Goiás"
"47","Paraúna",10,"2018","Agosto","Todas","Goiás"
"48","Piracanjuba",18,"2018","Agosto","Todas","Goiás"
"49","Piranhas",6,"2018","Agosto","Todas","Goiás"
"50","Planaltina",28,"2018","Agosto","Todas","Goiás"
"51","Pontalina",14,"2018","Agosto","Todas","Goiás"
"52","Porangatu",33,"2018","Agosto","Todas","Goiás"
"53","Porteirão",5,"2018","Agosto","Todas","Goiás"
"54","Itapuranga",16,"2018","Agosto","Todas","Goiás"
"55","Itumbiara",50,"2018","Agosto","Todas","Goiás"
"56","Jandaia",5,"2018","Agosto","Todas","Goiás"
"57","Jaraguá",17,"2018","Agosto","Todas","Goiás"
"58","Jataí",52,"2018","Agosto","Todas","Goiás"
