"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Poço Verde",13,"2017","Agosto","Todas","Sergipe"
"2","Propriá",38,"2017","Agosto","Todas","Sergipe"
"3","Riachão do Dantas",5,"2017","Agosto","Todas","Sergipe"
"4","Ribeirópolis",8,"2017","Agosto","Todas","Sergipe"
"5","Rosario do Catete",2,"2017","Agosto","Todas","Sergipe"
"6","Salgado",5,"2017","Agosto","Todas","Sergipe"
"7","Santa Luzia do Itanhy",2,"2017","Agosto","Todas","Sergipe"
"8","Santa Rosa de Lima",3,"2017","Agosto","Todas","Sergipe"
"9","Santana do São Francisco",2,"2017","Agosto","Todas","Sergipe"
"10","Santo Amaro das Brotas",1,"2017","Agosto","Todas","Sergipe"
"11","Simão Dias",14,"2017","Agosto","Todas","Sergipe"
"12","Siriri",2,"2017","Agosto","Todas","Sergipe"
"13","São Cristóvão",33,"2017","Agosto","Todas","Sergipe"
"14","São Domingos",2,"2017","Agosto","Todas","Sergipe"
"15","Telha",1,"2017","Agosto","Todas","Sergipe"
"16","Tobias Barreto",8,"2017","Agosto","Todas","Sergipe"
"17","Umbaúba",4,"2017","Agosto","Todas","Sergipe"
"18","Itabaianinha",10,"2017","Agosto","Todas","Sergipe"
"19","Itaporanga D'ajuda",7,"2017","Agosto","Todas","Sergipe"
"20","Japaratuba",1,"2017","Agosto","Todas","Sergipe"
"21","Japoatã",4,"2017","Agosto","Todas","Sergipe"
"22","Lagarto",54,"2017","Agosto","Todas","Sergipe"
"23","Laranjeiras",2,"2017","Agosto","Todas","Sergipe"
"24","Macambira",1,"2017","Agosto","Todas","Sergipe"
"25","Malhador",3,"2017","Agosto","Todas","Sergipe"
"26","Maruim",1,"2017","Agosto","Todas","Sergipe"
"27","Monte Alegre de Sergipe",2,"2017","Agosto","Todas","Sergipe"
"28","Muribeca",4,"2017","Agosto","Todas","Sergipe"
"29","Neópolis",21,"2017","Agosto","Todas","Sergipe"
"30","Nossa Senhora Aparecida",4,"2017","Agosto","Todas","Sergipe"
"31","Nossa Senhora da Glória",24,"2017","Agosto","Todas","Sergipe"
"32","Nossa Senhora das Dores",12,"2017","Agosto","Todas","Sergipe"
"33","Nossa Senhora do Socorro",153,"2017","Agosto","Todas","Sergipe"
"34","Pinhão",2,"2017","Agosto","Todas","Sergipe"
"35","Pirambu",3,"2017","Agosto","Todas","Sergipe"
"36","Porto da Folha",11,"2017","Agosto","Todas","Sergipe"
"37","Poço Redondo",8,"2017","Agosto","Todas","Sergipe"
"38","Aquidabã",9,"2017","Agosto","Todas","Sergipe"
"39","Aracaju",507,"2017","Agosto","Todas","Sergipe"
"40","Arauá",5,"2017","Agosto","Todas","Sergipe"
"41","Areia Branca",4,"2017","Agosto","Todas","Sergipe"
"42","Barra dos Coqueiros",7,"2017","Agosto","Todas","Sergipe"
"43","Boquim",25,"2017","Agosto","Todas","Sergipe"
"44","Campo do Brito",7,"2017","Agosto","Todas","Sergipe"
"45","Canhoba",1,"2017","Agosto","Todas","Sergipe"
"46","Canindé de São Francisco",13,"2017","Agosto","Todas","Sergipe"
"47","Capela",15,"2017","Agosto","Todas","Sergipe"
"48","Carira",11,"2017","Agosto","Todas","Sergipe"
"49","Carmopolis",4,"2017","Agosto","Todas","Sergipe"
"50","Cedro de São João",2,"2017","Agosto","Todas","Sergipe"
"51","Estância",60,"2017","Agosto","Todas","Sergipe"
"52","Frei Paulo",3,"2017","Agosto","Todas","Sergipe"
"53","General Maynard",1,"2017","Agosto","Todas","Sergipe"
"54","Graccho Cardoso",2,"2017","Agosto","Todas","Sergipe"
"55","Ilha das Flores",2,"2017","Agosto","Todas","Sergipe"
"56","Indiaroba",3,"2017","Agosto","Todas","Sergipe"
"57","Itabaiana",87,"2017","Agosto","Todas","Sergipe"
