"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São João do Soter",1,"2016","Dezembro","Todas","Maranhão"
"2","São Luís",189,"2016","Dezembro","Todas","Maranhão"
"3","São Luís Gonzaga do Maranhão",3,"2016","Dezembro","Todas","Maranhão"
"4","Tasso Fragoso",2,"2016","Dezembro","Todas","Maranhão"
"5","Tufilândia",1,"2016","Dezembro","Todas","Maranhão"
"6","Tuntum",4,"2016","Dezembro","Todas","Maranhão"
"7","Vila Nova dos Martírios",1,"2016","Dezembro","Todas","Maranhão"
"8","Palmeirândia",1,"2016","Dezembro","Todas","Maranhão"
"9","Paraibano",5,"2016","Dezembro","Todas","Maranhão"
"10","Parnarama",8,"2016","Dezembro","Todas","Maranhão"
"11","Pio Xii",7,"2016","Dezembro","Todas","Maranhão"
"12","Porto Franco",8,"2016","Dezembro","Todas","Maranhão"
"13","Presidente Dutra",41,"2016","Dezembro","Todas","Maranhão"
"14","Raposa",2,"2016","Dezembro","Todas","Maranhão"
"15","Ribamar Fiquene",3,"2016","Dezembro","Todas","Maranhão"
"16","Sambaíba",1,"2016","Dezembro","Todas","Maranhão"
"17","Santa Helena",3,"2016","Dezembro","Todas","Maranhão"
"18","Santa Inês",18,"2016","Dezembro","Todas","Maranhão"
"19","Santo Antônio dos Lopes",3,"2016","Dezembro","Todas","Maranhão"
"20","Satubinha",1,"2016","Dezembro","Todas","Maranhão"
"21","Senador La Roque",2,"2016","Dezembro","Todas","Maranhão"
"22","Sucupira do Norte",2,"2016","Dezembro","Todas","Maranhão"
"23","São Domingos do Azeitão",6,"2016","Dezembro","Todas","Maranhão"
"24","São Domingos do Maranhão",7,"2016","Dezembro","Todas","Maranhão"
"25","São Francisco do Brejão",1,"2016","Dezembro","Todas","Maranhão"
"26","São Félix de Balsas",1,"2016","Dezembro","Todas","Maranhão"
"27","São João do Paraíso",1,"2016","Dezembro","Todas","Maranhão"
"28","Feira Nova do Maranhão",5,"2016","Dezembro","Todas","Maranhão"
"29","Formosa da Serra Negra",3,"2016","Dezembro","Todas","Maranhão"
"30","Governador Edson Lobão",3,"2016","Dezembro","Todas","Maranhão"
"31","Governador Nunes Freire",7,"2016","Dezembro","Todas","Maranhão"
"32","Grajaú",15,"2016","Dezembro","Todas","Maranhão"
"33","Humberto de Campos",5,"2016","Dezembro","Todas","Maranhão"
"34","Igarapé Grande",3,"2016","Dezembro","Todas","Maranhão"
"35","Itaipava do Grajaú",1,"2016","Dezembro","Todas","Maranhão"
"36","Itapecuru Mirim",11,"2016","Dezembro","Todas","Maranhão"
"37","Itinga do Maranhão",6,"2016","Dezembro","Todas","Maranhão"
"38","Lago Verde",1,"2016","Dezembro","Todas","Maranhão"
"39","Lajeado Novo",1,"2016","Dezembro","Todas","Maranhão"
"40","Maracaçumé",1,"2016","Dezembro","Todas","Maranhão"
"41","Mata Roma",1,"2016","Dezembro","Todas","Maranhão"
"42","Matões do Norte",2,"2016","Dezembro","Todas","Maranhão"
"43","Mirador",3,"2016","Dezembro","Todas","Maranhão"
"44","Miranda do Norte",4,"2016","Dezembro","Todas","Maranhão"
"45","Montes Altos",2,"2016","Dezembro","Todas","Maranhão"
"46","Morros",8,"2016","Dezembro","Todas","Maranhão"
"47","Olinda Nova do Maranhão",1,"2016","Dezembro","Todas","Maranhão"
"48","Alcântara",2,"2016","Dezembro","Todas","Maranhão"
"49","Alto Alegre do Maranhão",3,"2016","Dezembro","Todas","Maranhão"
"50","Alto Parnaíba",6,"2016","Dezembro","Todas","Maranhão"
"51","Amapá do Maranhão",1,"2016","Dezembro","Todas","Maranhão"
"52","Araguanã",2,"2016","Dezembro","Todas","Maranhão"
"53","Arari",4,"2016","Dezembro","Todas","Maranhão"
"54","Açailandia",11,"2016","Dezembro","Todas","Maranhão"
"55","Bacabal",29,"2016","Dezembro","Todas","Maranhão"
"56","Benedito Leite",1,"2016","Dezembro","Todas","Maranhão"
"57","Bom Jesus das Selvas",6,"2016","Dezembro","Todas","Maranhão"
"58","Bom Lugar",2,"2016","Dezembro","Todas","Maranhão"
"59","Buriti",3,"2016","Dezembro","Todas","Maranhão"
"60","Buritirana",1,"2016","Dezembro","Todas","Maranhão"
"61","Cachoeira Grande",3,"2016","Dezembro","Todas","Maranhão"
"62","Campestre do Maranhão",2,"2016","Dezembro","Todas","Maranhão"
"63","Carolina",10,"2016","Dezembro","Todas","Maranhão"
"64","Chapadinha",18,"2016","Dezembro","Todas","Maranhão"
"65","Conceição do Lago-Açu",4,"2016","Dezembro","Todas","Maranhão"
"66","Duque Bacelar",3,"2016","Dezembro","Todas","Maranhão"
"67","Esperantinópolis",4,"2016","Dezembro","Todas","Maranhão"
