"","Cidade","Registros","Ano","Mês","Região","Estado"
"107","Lamarão",8,"2020","Março","Todas","Bahia"
"108","Lençóis",1,"2020","Março","Todas","Bahia"
"109","Licínio de Almeida",4,"2020","Março","Todas","Bahia"
"110","Livramento de Nossa Senhora",19,"2020","Março","Todas","Bahia"
"111","Luís Eduardo Magalhães",29,"2020","Março","Todas","Bahia"
"112","Macaúbas",22,"2020","Março","Todas","Bahia"
"113","Maiquinique",1,"2020","Março","Todas","Bahia"
"114","Malhada de Pedras",6,"2020","Março","Todas","Bahia"
"115","Maracás",2,"2020","Março","Todas","Bahia"
"116","Maragogipe",22,"2020","Março","Todas","Bahia"
"117","Maraú",3,"2020","Março","Todas","Bahia"
"118","Marcionílio Souza",5,"2020","Março","Todas","Bahia"
"119","Mata de Sao Joao",18,"2020","Março","Todas","Bahia"
"120","Matina",3,"2020","Março","Todas","Bahia"
"121","Medeiros Neto",3,"2020","Março","Todas","Bahia"
"122","Miguel Calmon",14,"2020","Março","Todas","Bahia"
"123","Itapetinga",25,"2020","Março","Todas","Bahia"
"124","Itapicuru",13,"2020","Março","Todas","Bahia"
"125","Itapé",6,"2020","Março","Todas","Bahia"
"126","Itaquara",5,"2020","Março","Todas","Bahia"
"127","Itatim",6,"2020","Março","Todas","Bahia"
"128","Itiúba",20,"2020","Março","Todas","Bahia"
"129","Itororó",15,"2020","Março","Todas","Bahia"
"130","Ituaçu",20,"2020","Março","Todas","Bahia"
"131","Jaborandi",9,"2020","Março","Todas","Bahia"
"132","Jacaraci",7,"2020","Março","Todas","Bahia"
"133","Jacobina",35,"2020","Março","Todas","Bahia"
"134","Jaguaquara",19,"2020","Março","Todas","Bahia"
"135","Jaguarari",8,"2020","Março","Todas","Bahia"
"136","Jaguaripe",8,"2020","Março","Todas","Bahia"
"137","Jequiriçá",3,"2020","Março","Todas","Bahia"
"138","Jequié",72,"2020","Março","Todas","Bahia"
"139","Jeremoabo",15,"2020","Março","Todas","Bahia"
"140","Jitaúna",8,"2020","Março","Todas","Bahia"
"141","João Dourado",16,"2020","Março","Todas","Bahia"
"142","Juazeiro",80,"2020","Março","Todas","Bahia"
"143","Ibotirama",12,"2020","Março","Todas","Bahia"
"144","Ichu",3,"2020","Março","Todas","Bahia"
"145","Igaporã",7,"2020","Março","Todas","Bahia"
"146","Ilheus",138,"2020","Março","Todas","Bahia"
"147","Ipiau",36,"2020","Março","Todas","Bahia"
"148","Irará",29,"2020","Março","Todas","Bahia"
"149","Irecê",32,"2020","Março","Todas","Bahia"
"150","Itabela",25,"2020","Março","Todas","Bahia"
"151","Itaberaba",31,"2020","Março","Todas","Bahia"
"152","Itabuna",157,"2020","Março","Todas","Bahia"
"153","Itacaré",10,"2020","Março","Todas","Bahia"
"154","Itaeté",5,"2020","Março","Todas","Bahia"
"155","Itagi",7,"2020","Março","Todas","Bahia"
"156","Itagibá",6,"2020","Março","Todas","Bahia"
"157","Itagimirim",4,"2020","Março","Todas","Bahia"
"158","Itaju do Colônia",3,"2020","Março","Todas","Bahia"
"159","Itajuípe",5,"2020","Março","Todas","Bahia"
"160","Itamaraju",49,"2020","Março","Todas","Bahia"
"161","Itanhém",1,"2020","Março","Todas","Bahia"
"162","Itaparica",6,"2020","Março","Todas","Bahia"
"163","Euclides da Cunha",30,"2020","Março","Todas","Bahia"
"164","Eunapolis",62,"2020","Março","Todas","Bahia"
"165","Feira de Santana",315,"2020","Março","Todas","Bahia"
"166","Firmino Alves",1,"2020","Março","Todas","Bahia"
"167","Formosa do Rio Preto",6,"2020","Março","Todas","Bahia"
"168","Gandu",1,"2020","Março","Todas","Bahia"
"169","Gavião",5,"2020","Março","Todas","Bahia"
"170","Gentio do Ouro",4,"2020","Março","Todas","Bahia"
"171","Governador Mangabeira",6,"2020","Março","Todas","Bahia"
"172","Guanambi",44,"2020","Março","Todas","Bahia"
"173","Guaratinga",3,"2020","Março","Todas","Bahia"
"174","Iaçu",17,"2020","Março","Todas","Bahia"
"175","Ibicaraí",20,"2020","Março","Todas","Bahia"
"176","Ibicuí",9,"2020","Março","Todas","Bahia"
"177","Ibipeba",6,"2020","Março","Todas","Bahia"
"178","Ibipitanga",3,"2020","Março","Todas","Bahia"
"179","Ibiquera",7,"2020","Março","Todas","Bahia"
"180","Ibirapitanga",5,"2020","Março","Todas","Bahia"
"181","Ibitiara",6,"2020","Março","Todas","Bahia"
"182","Ibititá",8,"2020","Março","Todas","Bahia"
"183","Cocos",7,"2020","Março","Todas","Bahia"
"184","Conceição da Feira",5,"2020","Março","Todas","Bahia"
"185","Conceição do Almeida",10,"2020","Março","Todas","Bahia"
"186","Conceição do Coité",6,"2020","Março","Todas","Bahia"
"187","Conceição do Jacuípe",18,"2020","Março","Todas","Bahia"
"188","Conde",6,"2020","Março","Todas","Bahia"
"189","Coração de Maria",18,"2020","Março","Todas","Bahia"
"190","Cordeiros",4,"2020","Março","Todas","Bahia"
"191","Coribe",6,"2020","Março","Todas","Bahia"
"192","Coronel João Sá",6,"2020","Março","Todas","Bahia"
"193","Correntina",16,"2020","Março","Todas","Bahia"
"194","Cravolândia",3,"2020","Março","Todas","Bahia"
"195","Cruz das Almas",25,"2020","Março","Todas","Bahia"
"196","Curaçá",7,"2020","Março","Todas","Bahia"
