"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Novo Horizonte do Oeste",1,"2017","Setembro","Todas","Rondônia"
"2","Ouro Preto do Oeste",30,"2017","Setembro","Todas","Rondônia"
"3","Pimenta Bueno",21,"2017","Setembro","Todas","Rondônia"
"4","Pimenteiras do Oeste",1,"2017","Setembro","Todas","Rondônia"
"5","Porto Velho",288,"2017","Setembro","Todas","Rondônia"
"6","Presidente Médici",6,"2017","Setembro","Todas","Rondônia"
"7","Primavera de Rondônia",2,"2017","Setembro","Todas","Rondônia"
"8","Rolim de Moura",1,"2017","Setembro","Todas","Rondônia"
"9","Santa Luzia D'oeste",1,"2017","Setembro","Todas","Rondônia"
"10","Seringueiras",4,"2017","Setembro","Todas","Rondônia"
"11","São Felipe D'oeste",2,"2017","Setembro","Todas","Rondônia"
"12","São Francisco do Guaporé",7,"2017","Setembro","Todas","Rondônia"
"13","São Miguel do Guaporé",2,"2017","Setembro","Todas","Rondônia"
"14","Urupá",6,"2017","Setembro","Todas","Rondônia"
"15","Vale do Anari",3,"2017","Setembro","Todas","Rondônia"
"16","Vale do Paraíso",1,"2017","Setembro","Todas","Rondônia"
"17","Vilhena",39,"2017","Setembro","Todas","Rondônia"
"18","Alta Floresta D'oeste",3,"2017","Setembro","Todas","Rondônia"
"19","Alto Alegre dos Parecis",1,"2017","Setembro","Todas","Rondônia"
"20","Ariquemes",44,"2017","Setembro","Todas","Rondônia"
"21","Buritis",11,"2017","Setembro","Todas","Rondônia"
"22","Cacaulândia",1,"2017","Setembro","Todas","Rondônia"
"23","Cacoal",91,"2017","Setembro","Todas","Rondônia"
"24","Campo Novo de Rondônia",2,"2017","Setembro","Todas","Rondônia"
"25","Candeias do Jamari",4,"2017","Setembro","Todas","Rondônia"
"26","Cerejeiras",6,"2017","Setembro","Todas","Rondônia"
"27","Colorado do Oeste",4,"2017","Setembro","Todas","Rondônia"
"28","Corumbiara",1,"2017","Setembro","Todas","Rondônia"
"29","Espigão do Oeste",7,"2017","Setembro","Todas","Rondônia"
"30","Guajara-Mirim",13,"2017","Setembro","Todas","Rondônia"
"31","Jaru",12,"2017","Setembro","Todas","Rondônia"
"32","Ji-Paraná",51,"2017","Setembro","Todas","Rondônia"
"33","Machadinho D'oeste",8,"2017","Setembro","Todas","Rondônia"
"34","Ministro Andreazza",1,"2017","Setembro","Todas","Rondônia"
"35","Mirante da Serra",1,"2017","Setembro","Todas","Rondônia"
"36","Nova Brasilândia D'oeste",5,"2017","Setembro","Todas","Rondônia"
"37","Nova Mamoré",7,"2017","Setembro","Todas","Rondônia"
