"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Poço Verde",11,"2015","Maio","Todas","Sergipe"
"2","Propriá",26,"2015","Maio","Todas","Sergipe"
"3","Riachão do Dantas",9,"2015","Maio","Todas","Sergipe"
"4","Salgado",3,"2015","Maio","Todas","Sergipe"
"5","Santa Luzia do Itanhy",3,"2015","Maio","Todas","Sergipe"
"6","Santa Rosa de Lima",1,"2015","Maio","Todas","Sergipe"
"7","Santana do São Francisco",2,"2015","Maio","Todas","Sergipe"
"8","Simão Dias",15,"2015","Maio","Todas","Sergipe"
"9","Siriri",3,"2015","Maio","Todas","Sergipe"
"10","São Cristóvão",14,"2015","Maio","Todas","Sergipe"
"11","São Domingos",2,"2015","Maio","Todas","Sergipe"
"12","São Miguel do Aleixo",1,"2015","Maio","Todas","Sergipe"
"13","Tobias Barreto",16,"2015","Maio","Todas","Sergipe"
"14","Umbaúba",7,"2015","Maio","Todas","Sergipe"
"15","Japoatã",5,"2015","Maio","Todas","Sergipe"
"16","Lagarto",68,"2015","Maio","Todas","Sergipe"
"17","Laranjeiras",6,"2015","Maio","Todas","Sergipe"
"18","Macambira",1,"2015","Maio","Todas","Sergipe"
"19","Malhada dos Bois",2,"2015","Maio","Todas","Sergipe"
"20","Malhador",1,"2015","Maio","Todas","Sergipe"
"21","Maruim",6,"2015","Maio","Todas","Sergipe"
"22","Monte Alegre de Sergipe",1,"2015","Maio","Todas","Sergipe"
"23","Muribeca",3,"2015","Maio","Todas","Sergipe"
"24","Neópolis",9,"2015","Maio","Todas","Sergipe"
"25","Nossa Senhora Aparecida",5,"2015","Maio","Todas","Sergipe"
"26","Nossa Senhora da Glória",28,"2015","Maio","Todas","Sergipe"
"27","Nossa Senhora das Dores",9,"2015","Maio","Todas","Sergipe"
"28","Nossa Senhora do Socorro",42,"2015","Maio","Todas","Sergipe"
"29","Pacatuba",2,"2015","Maio","Todas","Sergipe"
"30","Pedra Mole",1,"2015","Maio","Todas","Sergipe"
"31","Pedrinhas",1,"2015","Maio","Todas","Sergipe"
"32","Pinhão",2,"2015","Maio","Todas","Sergipe"
"33","Pirambu",3,"2015","Maio","Todas","Sergipe"
"34","Porto da Folha",5,"2015","Maio","Todas","Sergipe"
"35","Aracaju",408,"2015","Maio","Todas","Sergipe"
"36","Arauá",7,"2015","Maio","Todas","Sergipe"
"37","Areia Branca",4,"2015","Maio","Todas","Sergipe"
"38","Barra dos Coqueiros",3,"2015","Maio","Todas","Sergipe"
"39","Boquim",10,"2015","Maio","Todas","Sergipe"
"40","Brejo Grande",2,"2015","Maio","Todas","Sergipe"
"41","Capela",3,"2015","Maio","Todas","Sergipe"
"42","Carira",9,"2015","Maio","Todas","Sergipe"
"43","Carmopolis",3,"2015","Maio","Todas","Sergipe"
"44","Cedro de São João",4,"2015","Maio","Todas","Sergipe"
"45","Divina Pastora",1,"2015","Maio","Todas","Sergipe"
"46","Estância",34,"2015","Maio","Todas","Sergipe"
"47","Feira Nova",2,"2015","Maio","Todas","Sergipe"
"48","Frei Paulo",4,"2015","Maio","Todas","Sergipe"
"49","Ilha das Flores",2,"2015","Maio","Todas","Sergipe"
"50","Indiaroba",4,"2015","Maio","Todas","Sergipe"
"51","Itabaiana",56,"2015","Maio","Todas","Sergipe"
"52","Itabaianinha",12,"2015","Maio","Todas","Sergipe"
"53","Itaporanga D'ajuda",10,"2015","Maio","Todas","Sergipe"
"54","Japaratuba",6,"2015","Maio","Todas","Sergipe"
