"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Taguatinga",5,"2019","Março","Todas","Tocantins"
"2","Tocantinópolis",4,"2019","Março","Todas","Tocantins"
"3","Tocantínia",3,"2019","Março","Todas","Tocantins"
"4","Tupirama",2,"2019","Março","Todas","Tocantins"
"5","Tupiratins",1,"2019","Março","Todas","Tocantins"
"6","Pau D'arco",3,"2019","Março","Todas","Tocantins"
"7","Pedro Afonso",6,"2019","Março","Todas","Tocantins"
"8","Peixe",5,"2019","Março","Todas","Tocantins"
"9","Pequizeiro",1,"2019","Março","Todas","Tocantins"
"10","Pium",1,"2019","Março","Todas","Tocantins"
"11","Ponte Alta do Bom Jesus",3,"2019","Março","Todas","Tocantins"
"12","Ponte Alta do Tocantins",1,"2019","Março","Todas","Tocantins"
"13","Porto Nacional",18,"2019","Março","Todas","Tocantins"
"14","Praia Norte",4,"2019","Março","Todas","Tocantins"
"15","Recursolândia",3,"2019","Março","Todas","Tocantins"
"16","Rio Sono",1,"2019","Março","Todas","Tocantins"
"17","Sampaio",1,"2019","Março","Todas","Tocantins"
"18","Santa Fé do Araguaia",5,"2019","Março","Todas","Tocantins"
"19","Santa Rosa do Tocantins",3,"2019","Março","Todas","Tocantins"
"20","Santa Tereza do Tocantins",1,"2019","Março","Todas","Tocantins"
"21","Silvanópolis",4,"2019","Março","Todas","Tocantins"
"22","São Bento do Tocantins",2,"2019","Março","Todas","Tocantins"
"23","São Miguel do Tocantins",3,"2019","Março","Todas","Tocantins"
"24","São Sebastião do Tocantins",2,"2019","Março","Todas","Tocantins"
"25","São Valério da Natividade",1,"2019","Março","Todas","Tocantins"
"26","Guaraí",4,"2019","Março","Todas","Tocantins"
"27","Itacajá",3,"2019","Março","Todas","Tocantins"
"28","Itapiratins",2,"2019","Março","Todas","Tocantins"
"29","Itaporã do Tocantins",1,"2019","Março","Todas","Tocantins"
"30","Juarina",3,"2019","Março","Todas","Tocantins"
"31","Lagoa da Confusão",6,"2019","Março","Todas","Tocantins"
"32","Luzinópolis",2,"2019","Março","Todas","Tocantins"
"33","Mateiros",3,"2019","Março","Todas","Tocantins"
"34","Miracema do Tocantins",9,"2019","Março","Todas","Tocantins"
"35","Monte do Carmo",5,"2019","Março","Todas","Tocantins"
"36","Natividade",6,"2019","Março","Todas","Tocantins"
"37","Nazaré",1,"2019","Março","Todas","Tocantins"
"38","Nova Olinda",7,"2019","Março","Todas","Tocantins"
"39","Nova Rosalândia",4,"2019","Março","Todas","Tocantins"
"40","Novo Acordo",1,"2019","Março","Todas","Tocantins"
"41","Palmas",127,"2019","Março","Todas","Tocantins"
"42","Palmeiras do Tocantins",2,"2019","Março","Todas","Tocantins"
"43","Palmeirópolis",4,"2019","Março","Todas","Tocantins"
"44","Paraiso do Tocantins",19,"2019","Março","Todas","Tocantins"
"45","Paranã",2,"2019","Março","Todas","Tocantins"
"46","Buriti do Tocantins",1,"2019","Março","Todas","Tocantins"
"47","Cachoeirinha",2,"2019","Março","Todas","Tocantins"
"48","Campos Lindos",1,"2019","Março","Todas","Tocantins"
"49","Carrasco Bonito",3,"2019","Março","Todas","Tocantins"
"50","Centenário",2,"2019","Março","Todas","Tocantins"
"51","Colméia",3,"2019","Março","Todas","Tocantins"
"52","Combinado",3,"2019","Março","Todas","Tocantins"
"53","Conceição do Tocantins",1,"2019","Março","Todas","Tocantins"
"54","Couto de Magalhães",4,"2019","Março","Todas","Tocantins"
"55","Cristalândia",1,"2019","Março","Todas","Tocantins"
"56","Darcinópolis",3,"2019","Março","Todas","Tocantins"
"57","Divinópolis do Tocantins",4,"2019","Março","Todas","Tocantins"
"58","Dois Irmãos do Tocantins",4,"2019","Março","Todas","Tocantins"
"59","Dueré",1,"2019","Março","Todas","Tocantins"
"60","Esperantina",5,"2019","Março","Todas","Tocantins"
"61","Figueirópolis",1,"2019","Março","Todas","Tocantins"
"62","Formoso do Araguaia",13,"2019","Março","Todas","Tocantins"
"63","Fátima",1,"2019","Março","Todas","Tocantins"
"64","Goianorte",1,"2019","Março","Todas","Tocantins"
"65","Goiatins",6,"2019","Março","Todas","Tocantins"
"66","Aguiarnópolis",4,"2019","Março","Todas","Tocantins"
"67","Aliança do Tocantins",1,"2019","Março","Todas","Tocantins"
"68","Almas",3,"2019","Março","Todas","Tocantins"
"69","Alvorada",1,"2019","Março","Todas","Tocantins"
"70","Ananás",2,"2019","Março","Todas","Tocantins"
"71","Angico",2,"2019","Março","Todas","Tocantins"
"72","Aparecida do Rio Negro",2,"2019","Março","Todas","Tocantins"
"73","Aragominas",2,"2019","Março","Todas","Tocantins"
"74","Araguacema",3,"2019","Março","Todas","Tocantins"
"75","Araguana",2,"2019","Março","Todas","Tocantins"
"76","Araguatins",11,"2019","Março","Todas","Tocantins"
"77","Araguaçu",4,"2019","Março","Todas","Tocantins"
"78","Arraias",10,"2019","Março","Todas","Tocantins"
"79","Augustinópolis",5,"2019","Março","Todas","Tocantins"
"80","Babaçulândia",2,"2019","Março","Todas","Tocantins"
"81","Barra do Ouro",2,"2019","Março","Todas","Tocantins"
"82","Barrolândia",1,"2019","Março","Todas","Tocantins"
"83","Bernardo Sayão",1,"2019","Março","Todas","Tocantins"
"84","Brasilândia do Tocantins",2,"2019","Março","Todas","Tocantins"
"85","Brejinho de Nazaré",4,"2019","Março","Todas","Tocantins"
