"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Uruguaiana",5,"2016","Outubro","Todas","Rio Grande do Sul"
"2","Vacaria",41,"2016","Outubro","Todas","Rio Grande do Sul"
"3","Vale do Sol",6,"2016","Outubro","Todas","Rio Grande do Sul"
"4","Venâncio Aires",2,"2016","Outubro","Todas","Rio Grande do Sul"
"5","Vera Cruz",20,"2016","Outubro","Todas","Rio Grande do Sul"
"6","Viamao",4,"2016","Outubro","Todas","Rio Grande do Sul"
"7","Vila Maria",1,"2016","Outubro","Todas","Rio Grande do Sul"
"8","Tabaí",1,"2016","Outubro","Todas","Rio Grande do Sul"
"9","Tapejara",11,"2016","Outubro","Todas","Rio Grande do Sul"
"10","Tapes",8,"2016","Outubro","Todas","Rio Grande do Sul"
"11","Taquara",4,"2016","Outubro","Todas","Rio Grande do Sul"
"12","Tavares",1,"2016","Outubro","Todas","Rio Grande do Sul"
"13","Tenente Portela",37,"2016","Outubro","Todas","Rio Grande do Sul"
"14","Terra de Areia",9,"2016","Outubro","Todas","Rio Grande do Sul"
"15","Teutônia",19,"2016","Outubro","Todas","Rio Grande do Sul"
"16","Torres",1,"2016","Outubro","Todas","Rio Grande do Sul"
"17","Tramandaí",67,"2016","Outubro","Todas","Rio Grande do Sul"
"18","Triunfo",8,"2016","Outubro","Todas","Rio Grande do Sul"
"19","Três Arroios",2,"2016","Outubro","Todas","Rio Grande do Sul"
"20","Três Cachoeiras",3,"2016","Outubro","Todas","Rio Grande do Sul"
"21","Três Coroas",9,"2016","Outubro","Todas","Rio Grande do Sul"
"22","Três Forquilhas",3,"2016","Outubro","Todas","Rio Grande do Sul"
"23","Três Passos",33,"2016","Outubro","Todas","Rio Grande do Sul"
"24","Três de Maio",17,"2016","Outubro","Todas","Rio Grande do Sul"
"25","Tunas",2,"2016","Outubro","Todas","Rio Grande do Sul"
"26","Tupanciretã",15,"2016","Outubro","Todas","Rio Grande do Sul"
"27","Tuparendi",6,"2016","Outubro","Todas","Rio Grande do Sul"
"28","Serafina Correa",7,"2016","Outubro","Todas","Rio Grande do Sul"
"29","Sertão Santana",3,"2016","Outubro","Todas","Rio Grande do Sul"
"30","Sinimbu",6,"2016","Outubro","Todas","Rio Grande do Sul"
"31","Sobradinho",8,"2016","Outubro","Todas","Rio Grande do Sul"
"32","Soledade",21,"2016","Outubro","Todas","Rio Grande do Sul"
"33","São Borja",41,"2016","Outubro","Todas","Rio Grande do Sul"
"34","São Francisco de Paula",7,"2016","Outubro","Todas","Rio Grande do Sul"
"35","São Gabriel",41,"2016","Outubro","Todas","Rio Grande do Sul"
"36","São José do Ouro",4,"2016","Outubro","Todas","Rio Grande do Sul"
"37","São João da Urtiga",2,"2016","Outubro","Todas","Rio Grande do Sul"
"38","São Leopoldo",25,"2016","Outubro","Todas","Rio Grande do Sul"
