"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Torixoréu",3,"2016","Dezembro","Todas","Mato Grosso"
"2","Varzea Grande",30,"2016","Dezembro","Todas","Mato Grosso"
"3","Vera",1,"2016","Dezembro","Todas","Mato Grosso"
"4","Vila Bela da Santíssima Trindade",5,"2016","Dezembro","Todas","Mato Grosso"
"5","Vila Rica",9,"2016","Dezembro","Todas","Mato Grosso"
"6","Água Boa",15,"2016","Dezembro","Todas","Mato Grosso"
"7","Primavera do Leste",23,"2016","Dezembro","Todas","Mato Grosso"
"8","Querência",1,"2016","Dezembro","Todas","Mato Grosso"
"9","Ribeirão Cascalheira",2,"2016","Dezembro","Todas","Mato Grosso"
"10","Rio Branco",4,"2016","Dezembro","Todas","Mato Grosso"
"11","Rondonópolis",116,"2016","Dezembro","Todas","Mato Grosso"
"12","Rosário Oeste",4,"2016","Dezembro","Todas","Mato Grosso"
"13","Salto do Céu",1,"2016","Dezembro","Todas","Mato Grosso"
"14","Santa Rita do Trivelato",1,"2016","Dezembro","Todas","Mato Grosso"
"15","Santa Terezinha",2,"2016","Dezembro","Todas","Mato Grosso"
"16","Santo Afonso",4,"2016","Dezembro","Todas","Mato Grosso"
"17","Sapezal",4,"2016","Dezembro","Todas","Mato Grosso"
"18","Sinop",76,"2016","Dezembro","Todas","Mato Grosso"
"19","Sorriso",37,"2016","Dezembro","Todas","Mato Grosso"
"20","São Félix do Araguaia",4,"2016","Dezembro","Todas","Mato Grosso"
"21","São José do Povo",1,"2016","Dezembro","Todas","Mato Grosso"
"22","São José dos Quatro Marcos",10,"2016","Dezembro","Todas","Mato Grosso"
"23","Tabaporã",1,"2016","Dezembro","Todas","Mato Grosso"
"24","Tangará da Serra",46,"2016","Dezembro","Todas","Mato Grosso"
"25","Tapurah",2,"2016","Dezembro","Todas","Mato Grosso"
"26","Terra Nova do Norte",2,"2016","Dezembro","Todas","Mato Grosso"
"27","Marcelândia",4,"2016","Dezembro","Todas","Mato Grosso"
"28","Matupá",6,"2016","Dezembro","Todas","Mato Grosso"
"29","Mirassol D'oeste",18,"2016","Dezembro","Todas","Mato Grosso"
"30","Nobres",3,"2016","Dezembro","Todas","Mato Grosso"
"31","Nortelândia",3,"2016","Dezembro","Todas","Mato Grosso"
"32","Nossa Senhora do Livramento",1,"2016","Dezembro","Todas","Mato Grosso"
"33","Nova Guarita",1,"2016","Dezembro","Todas","Mato Grosso"
"34","Nova Lacerda",1,"2016","Dezembro","Todas","Mato Grosso"
"35","Nova Maringá",2,"2016","Dezembro","Todas","Mato Grosso"
"36","Nova Monte Verde",1,"2016","Dezembro","Todas","Mato Grosso"
"37","Nova Mutum",1,"2016","Dezembro","Todas","Mato Grosso"
"38","Nova Xavantina",6,"2016","Dezembro","Todas","Mato Grosso"
"39","Novo Horizonte do Norte",4,"2016","Dezembro","Todas","Mato Grosso"
"40","Novo Mundo",1,"2016","Dezembro","Todas","Mato Grosso"
"41","Paranatinga",5,"2016","Dezembro","Todas","Mato Grosso"
"42","Paranaíta",2,"2016","Dezembro","Todas","Mato Grosso"
"43","Pedra Preta",10,"2016","Dezembro","Todas","Mato Grosso"
"44","Peixoto de Azevedo",16,"2016","Dezembro","Todas","Mato Grosso"
"45","Pontes e Lacerda",14,"2016","Dezembro","Todas","Mato Grosso"
"46","Porto dos Gaúchos",1,"2016","Dezembro","Todas","Mato Grosso"
"47","Colniza",7,"2016","Dezembro","Todas","Mato Grosso"
"48","Colíder",17,"2016","Dezembro","Todas","Mato Grosso"
"49","Comodoro",4,"2016","Dezembro","Todas","Mato Grosso"
"50","Confresa",7,"2016","Dezembro","Todas","Mato Grosso"
"51","Cotriguaçu",2,"2016","Dezembro","Todas","Mato Grosso"
"52","Cuiaba",464,"2016","Dezembro","Todas","Mato Grosso"
"53","Cáceres",73,"2016","Dezembro","Todas","Mato Grosso"
"54","Diamantino",3,"2016","Dezembro","Todas","Mato Grosso"
"55","Dom Aquino",2,"2016","Dezembro","Todas","Mato Grosso"
"56","Feliz Natal",2,"2016","Dezembro","Todas","Mato Grosso"
"57","Guarantã do Norte",5,"2016","Dezembro","Todas","Mato Grosso"
"58","Guiratinga",2,"2016","Dezembro","Todas","Mato Grosso"
"59","Itiquira",4,"2016","Dezembro","Todas","Mato Grosso"
"60","Jaciara",13,"2016","Dezembro","Todas","Mato Grosso"
"61","Jauru",2,"2016","Dezembro","Todas","Mato Grosso"
"62","Juara",15,"2016","Dezembro","Todas","Mato Grosso"
"63","Juruena",1,"2016","Dezembro","Todas","Mato Grosso"
"64","Juscimeira",2,"2016","Dezembro","Todas","Mato Grosso"
"65","Juína",17,"2016","Dezembro","Todas","Mato Grosso"
"66","Lucas do Rio Verde",12,"2016","Dezembro","Todas","Mato Grosso"
"67","Acorizal",1,"2016","Dezembro","Todas","Mato Grosso"
"68","Alta Floresta",28,"2016","Dezembro","Todas","Mato Grosso"
"69","Alto Araguaia",7,"2016","Dezembro","Todas","Mato Grosso"
"70","Alto Garças",3,"2016","Dezembro","Todas","Mato Grosso"
"71","Alto Taquari",5,"2016","Dezembro","Todas","Mato Grosso"
"72","Apiacás",1,"2016","Dezembro","Todas","Mato Grosso"
"73","Araguaiana",3,"2016","Dezembro","Todas","Mato Grosso"
"74","Araputanga",5,"2016","Dezembro","Todas","Mato Grosso"
"75","Arenápolis",4,"2016","Dezembro","Todas","Mato Grosso"
"76","Aripuanã",1,"2016","Dezembro","Todas","Mato Grosso"
"77","Barra do Bugres",12,"2016","Dezembro","Todas","Mato Grosso"
"78","Barra do Garças",37,"2016","Dezembro","Todas","Mato Grosso"
"79","Brasnorte",3,"2016","Dezembro","Todas","Mato Grosso"
"80","Campo Novo do Parecis",2,"2016","Dezembro","Todas","Mato Grosso"
"81","Campo Verde",7,"2016","Dezembro","Todas","Mato Grosso"
"82","Campos de Júlio",1,"2016","Dezembro","Todas","Mato Grosso"
"83","Canabrava do Norte",1,"2016","Dezembro","Todas","Mato Grosso"
"84","Canarana",3,"2016","Dezembro","Todas","Mato Grosso"
"85","Carlinda",3,"2016","Dezembro","Todas","Mato Grosso"
"86","Cláudia",6,"2016","Dezembro","Todas","Mato Grosso"
