"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Urubici",9,"2018","Maio","Todas","Santa Catarina"
"2","Urupema",3,"2018","Maio","Todas","Santa Catarina"
"3","Urussanga",10,"2018","Maio","Todas","Santa Catarina"
"4","Vargem",4,"2018","Maio","Todas","Santa Catarina"
"5","Vargem Bonita",2,"2018","Maio","Todas","Santa Catarina"
"6","Vidal Ramos",2,"2018","Maio","Todas","Santa Catarina"
"7","Videira",20,"2018","Maio","Todas","Santa Catarina"
"8","Vitor Meireles",1,"2018","Maio","Todas","Santa Catarina"
"9","Witmarsum",1,"2018","Maio","Todas","Santa Catarina"
"10","Xanxere",18,"2018","Maio","Todas","Santa Catarina"
"11","Xavantina",1,"2018","Maio","Todas","Santa Catarina"
"12","Xaxim",13,"2018","Maio","Todas","Santa Catarina"
"13","Zortéa",1,"2018","Maio","Todas","Santa Catarina"
"14","Água Doce",4,"2018","Maio","Todas","Santa Catarina"
"15","Águas Frias",1,"2018","Maio","Todas","Santa Catarina"
"16","Águas Mornas",3,"2018","Maio","Todas","Santa Catarina"
"17","Águas de Chapecó",2,"2018","Maio","Todas","Santa Catarina"
"18","São João do Itaperiú",1,"2018","Maio","Todas","Santa Catarina"
"19","São João do Oeste",3,"2018","Maio","Todas","Santa Catarina"
"20","São João do Sul",4,"2018","Maio","Todas","Santa Catarina"
"21","São Lourenço do Oeste",12,"2018","Maio","Todas","Santa Catarina"
"22","São Ludgero",4,"2018","Maio","Todas","Santa Catarina"
"23","São Miguel do Oeste",25,"2018","Maio","Todas","Santa Catarina"
"24","São Pedro de Alcântara",4,"2018","Maio","Todas","Santa Catarina"
"25","Taió",11,"2018","Maio","Todas","Santa Catarina"
"26","Tangará",1,"2018","Maio","Todas","Santa Catarina"
"27","Tijucas",16,"2018","Maio","Todas","Santa Catarina"
"28","Timbo",27,"2018","Maio","Todas","Santa Catarina"
"29","Timbé do Sul",5,"2018","Maio","Todas","Santa Catarina"
"30","Timbó Grande",2,"2018","Maio","Todas","Santa Catarina"
"31","Treviso",2,"2018","Maio","Todas","Santa Catarina"
"32","Treze Tilias",6,"2018","Maio","Todas","Santa Catarina"
"33","Treze de Maio",3,"2018","Maio","Todas","Santa Catarina"
"34","Trombudo Central",2,"2018","Maio","Todas","Santa Catarina"
"35","Três Barras",8,"2018","Maio","Todas","Santa Catarina"
"36","Tubarao",67,"2018","Maio","Todas","Santa Catarina"
"37","Turvo",8,"2018","Maio","Todas","Santa Catarina"
"38","Santa Cecília",6,"2018","Maio","Todas","Santa Catarina"
"39","Santa Helena",1,"2018","Maio","Todas","Santa Catarina"
"40","Santa Rosa do Sul",4,"2018","Maio","Todas","Santa Catarina"
"41","Santa Terezinha",1,"2018","Maio","Todas","Santa Catarina"
"42","Santo Amaro da Imperatriz",9,"2018","Maio","Todas","Santa Catarina"
"43","Sao Bento do Sul",35,"2018","Maio","Todas","Santa Catarina"
"44","Sao Jose do Cerrito",6,"2018","Maio","Todas","Santa Catarina"
"45","Saudades",5,"2018","Maio","Todas","Santa Catarina"
"46","Schroeder",5,"2018","Maio","Todas","Santa Catarina"
"47","Seara",11,"2018","Maio","Todas","Santa Catarina"
"48","Siderópolis",6,"2018","Maio","Todas","Santa Catarina"
"49","Sombrio",11,"2018","Maio","Todas","Santa Catarina"
"50","São Carlos",7,"2018","Maio","Todas","Santa Catarina"
"51","São Cristovão do Sul",1,"2018","Maio","Todas","Santa Catarina"
"52","São Domingos",5,"2018","Maio","Todas","Santa Catarina"
"53","São Francisco do Sul",38,"2018","Maio","Todas","Santa Catarina"
"54","São Joaquim",13,"2018","Maio","Todas","Santa Catarina"
"55","São José",100,"2018","Maio","Todas","Santa Catarina"
"56","São José do Cedro",4,"2018","Maio","Todas","Santa Catarina"
"57","São João Batista",8,"2018","Maio","Todas","Santa Catarina"
"58","Praia Grande",3,"2018","Maio","Todas","Santa Catarina"
"59","Presidente Castello Branco",1,"2018","Maio","Todas","Santa Catarina"
"60","Presidente Getúlio",10,"2018","Maio","Todas","Santa Catarina"
"61","Presidente Nereu",2,"2018","Maio","Todas","Santa Catarina"
"62","Princesa",1,"2018","Maio","Todas","Santa Catarina"
"63","Quilombo",5,"2018","Maio","Todas","Santa Catarina"
"64","Rancho Queimado",3,"2018","Maio","Todas","Santa Catarina"
"65","Rio Fortuna",1,"2018","Maio","Todas","Santa Catarina"
"66","Rio Negrinho",18,"2018","Maio","Todas","Santa Catarina"
"67","Rio Rufino",2,"2018","Maio","Todas","Santa Catarina"
"68","Rio das Antas",1,"2018","Maio","Todas","Santa Catarina"
"69","Rio do Campo",4,"2018","Maio","Todas","Santa Catarina"
"70","Rio do Oeste",11,"2018","Maio","Todas","Santa Catarina"
"71","Rio do Sul",35,"2018","Maio","Todas","Santa Catarina"
"72","Rio dos Cedros",6,"2018","Maio","Todas","Santa Catarina"
"73","Rodeio",9,"2018","Maio","Todas","Santa Catarina"
"74","Salete",2,"2018","Maio","Todas","Santa Catarina"
"75","Saltinho",2,"2018","Maio","Todas","Santa Catarina"
"76","Salto Veloso",4,"2018","Maio","Todas","Santa Catarina"
"77","Sangão",6,"2018","Maio","Todas","Santa Catarina"
"78","Palma Sola",1,"2018","Maio","Todas","Santa Catarina"
"79","Palmeira",3,"2018","Maio","Todas","Santa Catarina"
"80","Palmitos",10,"2018","Maio","Todas","Santa Catarina"
"81","Papanduva",5,"2018","Maio","Todas","Santa Catarina"
"82","Passo de Torres",4,"2018","Maio","Todas","Santa Catarina"
"83","Passos Maia",2,"2018","Maio","Todas","Santa Catarina"
"84","Penha",14,"2018","Maio","Todas","Santa Catarina"
"85","Peritiba",1,"2018","Maio","Todas","Santa Catarina"
"86","Petrolândia",3,"2018","Maio","Todas","Santa Catarina"
"87","Pinhalzinho",10,"2018","Maio","Todas","Santa Catarina"
"88","Pinheiro Preto",1,"2018","Maio","Todas","Santa Catarina"
"89","Piratuba",3,"2018","Maio","Todas","Santa Catarina"
"90","Planalto Alegre",1,"2018","Maio","Todas","Santa Catarina"
"91","Pomerode",22,"2018","Maio","Todas","Santa Catarina"
"92","Ponte Alta",4,"2018","Maio","Todas","Santa Catarina"
"93","Ponte Alta do Norte",1,"2018","Maio","Todas","Santa Catarina"
"94","Ponte Serrada",6,"2018","Maio","Todas","Santa Catarina"
"95","Porto Belo",15,"2018","Maio","Todas","Santa Catarina"
"96","Porto União",24,"2018","Maio","Todas","Santa Catarina"
"97","Pouso Redondo",10,"2018","Maio","Todas","Santa Catarina"
"98","Maravilha",22,"2018","Maio","Todas","Santa Catarina"
"99","Marema",3,"2018","Maio","Todas","Santa Catarina"
"100","Massaranduba",7,"2018","Maio","Todas","Santa Catarina"
"101","Meleiro",5,"2018","Maio","Todas","Santa Catarina"
"102","Mirim Doce",1,"2018","Maio","Todas","Santa Catarina"
"103","Modelo",4,"2018","Maio","Todas","Santa Catarina"
"104","Mondaí",5,"2018","Maio","Todas","Santa Catarina"
"105","Monte Carlo",4,"2018","Maio","Todas","Santa Catarina"
"106","Monte Castelo",6,"2018","Maio","Todas","Santa Catarina"
"107","Morro da Fumaça",5,"2018","Maio","Todas","Santa Catarina"
"108","Navegantes",23,"2018","Maio","Todas","Santa Catarina"
"109","Nova Erechim",3,"2018","Maio","Todas","Santa Catarina"
"110","Nova Trento",9,"2018","Maio","Todas","Santa Catarina"
"111","Nova Veneza",5,"2018","Maio","Todas","Santa Catarina"
"112","Novo Horizonte",1,"2018","Maio","Todas","Santa Catarina"
"113","Orleans",9,"2018","Maio","Todas","Santa Catarina"
"114","Otacílio Costa",10,"2018","Maio","Todas","Santa Catarina"
"115","Paial",1,"2018","Maio","Todas","Santa Catarina"
"116","Painel",1,"2018","Maio","Todas","Santa Catarina"
"117","Palhoça",64,"2018","Maio","Todas","Santa Catarina"
"118","Jaguaruna",14,"2018","Maio","Todas","Santa Catarina"
"119","Jaraguá do Sul",78,"2018","Maio","Todas","Santa Catarina"
"120","Joaçaba",21,"2018","Maio","Todas","Santa Catarina"
"121","Joinville",250,"2018","Maio","Todas","Santa Catarina"
"122","Jupiá",1,"2018","Maio","Todas","Santa Catarina"
"123","Lacerdópolis",1,"2018","Maio","Todas","Santa Catarina"
"124","Lages",95,"2018","Maio","Todas","Santa Catarina"
"125","Laguna",30,"2018","Maio","Todas","Santa Catarina"
"126","Lajeado Grande",1,"2018","Maio","Todas","Santa Catarina"
"127","Laurentino",3,"2018","Maio","Todas","Santa Catarina"
"128","Lauro Muller",6,"2018","Maio","Todas","Santa Catarina"
"129","Lebon Régis",7,"2018","Maio","Todas","Santa Catarina"
"130","Leoberto Leal",2,"2018","Maio","Todas","Santa Catarina"
"131","Lindóia do Sul",5,"2018","Maio","Todas","Santa Catarina"
"132","Lontras",11,"2018","Maio","Todas","Santa Catarina"
"133","Luiz Alves",7,"2018","Maio","Todas","Santa Catarina"
"134","Luzerna",2,"2018","Maio","Todas","Santa Catarina"
"135","Mafra",25,"2018","Maio","Todas","Santa Catarina"
"136","Major Vieira",3,"2018","Maio","Todas","Santa Catarina"
"137","Maracaja",4,"2018","Maio","Todas","Santa Catarina"
"138","Imbituba",27,"2018","Maio","Todas","Santa Catarina"
"139","Imbuia",1,"2018","Maio","Todas","Santa Catarina"
"140","Indaial",30,"2018","Maio","Todas","Santa Catarina"
"141","Iomerê",1,"2018","Maio","Todas","Santa Catarina"
"142","Iporã do Oeste",4,"2018","Maio","Todas","Santa Catarina"
"143","Ipuaçu",5,"2018","Maio","Todas","Santa Catarina"
"144","Ipumirim",3,"2018","Maio","Todas","Santa Catarina"
"145","Iraceminha",2,"2018","Maio","Todas","Santa Catarina"
"146","Irani",4,"2018","Maio","Todas","Santa Catarina"
"147","Irati",1,"2018","Maio","Todas","Santa Catarina"
"148","Itaiopolis",10,"2018","Maio","Todas","Santa Catarina"
"149","Itajai",141,"2018","Maio","Todas","Santa Catarina"
"150","Itapema",17,"2018","Maio","Todas","Santa Catarina"
"151","Itapiranga",7,"2018","Maio","Todas","Santa Catarina"
"152","Itapoa",8,"2018","Maio","Todas","Santa Catarina"
"153","Ituporanga",17,"2018","Maio","Todas","Santa Catarina"
"154","Itá",5,"2018","Maio","Todas","Santa Catarina"
"155","Içara",28,"2018","Maio","Todas","Santa Catarina"
"156","Jaborá",2,"2018","Maio","Todas","Santa Catarina"
"157","Jacinto Machado",1,"2018","Maio","Todas","Santa Catarina"
"158","Forquilhinha",18,"2018","Maio","Todas","Santa Catarina"
"159","Fraiburgo",14,"2018","Maio","Todas","Santa Catarina"
"160","Frei Rogério",1,"2018","Maio","Todas","Santa Catarina"
"161","Garopaba",12,"2018","Maio","Todas","Santa Catarina"
"162","Garuva",3,"2018","Maio","Todas","Santa Catarina"
"163","Gaspar",26,"2018","Maio","Todas","Santa Catarina"
"164","Governador Celso Ramos",7,"2018","Maio","Todas","Santa Catarina"
"165","Gravatal",5,"2018","Maio","Todas","Santa Catarina"
"166","Grão Pará",3,"2018","Maio","Todas","Santa Catarina"
"167","Guabiruba",2,"2018","Maio","Todas","Santa Catarina"
"168","Guaraciaba",2,"2018","Maio","Todas","Santa Catarina"
"169","Guaramirim",20,"2018","Maio","Todas","Santa Catarina"
"170","Guarujá do Sul",3,"2018","Maio","Todas","Santa Catarina"
"171","Guatambú",3,"2018","Maio","Todas","Santa Catarina"
"172","Herval D'oeste",9,"2018","Maio","Todas","Santa Catarina"
"173","Ibiam",1,"2018","Maio","Todas","Santa Catarina"
"174","Ibicare",1,"2018","Maio","Todas","Santa Catarina"
"175","Ibirama",10,"2018","Maio","Todas","Santa Catarina"
"176","Ilhota",4,"2018","Maio","Todas","Santa Catarina"
"177","Imaruí",8,"2018","Maio","Todas","Santa Catarina"
"178","Cocal do Sul",7,"2018","Maio","Todas","Santa Catarina"
"179","Concordia",35,"2018","Maio","Todas","Santa Catarina"
"180","Cordilheira Alta",3,"2018","Maio","Todas","Santa Catarina"
"181","Coronel Freitas",3,"2018","Maio","Todas","Santa Catarina"
"182","Coronel Martins",2,"2018","Maio","Todas","Santa Catarina"
"183","Correia Pinto",5,"2018","Maio","Todas","Santa Catarina"
