"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santa Fé do Araguaia",1,"2019","Junho","Todas","Tocantins"
"2","Santa Maria do Tocantins",1,"2019","Junho","Todas","Tocantins"
"3","Santa Rosa do Tocantins",4,"2019","Junho","Todas","Tocantins"
"4","Santa Terezinha do Tocantins",3,"2019","Junho","Todas","Tocantins"
"5","São Bento do Tocantins",2,"2019","Junho","Todas","Tocantins"
"6","São Miguel do Tocantins",3,"2019","Junho","Todas","Tocantins"
"7","São Salvador do Tocantins",1,"2019","Junho","Todas","Tocantins"
"8","São Valério da Natividade",1,"2019","Junho","Todas","Tocantins"
"9","Taguatinga",7,"2019","Junho","Todas","Tocantins"
"10","Tocantinópolis",10,"2019","Junho","Todas","Tocantins"
"11","Tocantínia",4,"2019","Junho","Todas","Tocantins"
"12","Tupirama",3,"2019","Junho","Todas","Tocantins"
"13","Novo Acordo",1,"2019","Junho","Todas","Tocantins"
"14","Novo Alegre",1,"2019","Junho","Todas","Tocantins"
"15","Palmas",109,"2019","Junho","Todas","Tocantins"
"16","Palmeirante",5,"2019","Junho","Todas","Tocantins"
"17","Palmeiras do Tocantins",4,"2019","Junho","Todas","Tocantins"
"18","Palmeirópolis",1,"2019","Junho","Todas","Tocantins"
"19","Paraiso do Tocantins",21,"2019","Junho","Todas","Tocantins"
"20","Paranã",1,"2019","Junho","Todas","Tocantins"
"21","Pau D'arco",2,"2019","Junho","Todas","Tocantins"
"22","Pedro Afonso",3,"2019","Junho","Todas","Tocantins"
"23","Peixe",3,"2019","Junho","Todas","Tocantins"
"24","Pequizeiro",1,"2019","Junho","Todas","Tocantins"
"25","Pindorama do Tocantins",2,"2019","Junho","Todas","Tocantins"
"26","Pium",4,"2019","Junho","Todas","Tocantins"
"27","Ponte Alta do Bom Jesus",3,"2019","Junho","Todas","Tocantins"
"28","Porto Alegre do Tocantins",1,"2019","Junho","Todas","Tocantins"
"29","Porto Nacional",21,"2019","Junho","Todas","Tocantins"
"30","Praia Norte",3,"2019","Junho","Todas","Tocantins"
"31","Recursolândia",2,"2019","Junho","Todas","Tocantins"
"32","Sampaio",3,"2019","Junho","Todas","Tocantins"
"33","Goianorte",3,"2019","Junho","Todas","Tocantins"
"34","Goiatins",5,"2019","Junho","Todas","Tocantins"
"35","Guaraí",18,"2019","Junho","Todas","Tocantins"
"36","Gurupi",34,"2019","Junho","Todas","Tocantins"
"37","Itacajá",3,"2019","Junho","Todas","Tocantins"
"38","Itapiratins",2,"2019","Junho","Todas","Tocantins"
"39","Itaporã do Tocantins",1,"2019","Junho","Todas","Tocantins"
"40","Jaú do Tocantins",1,"2019","Junho","Todas","Tocantins"
"41","Juarina",2,"2019","Junho","Todas","Tocantins"
"42","Lagoa da Confusão",5,"2019","Junho","Todas","Tocantins"
"43","Lajeado",1,"2019","Junho","Todas","Tocantins"
"44","Lizarda",1,"2019","Junho","Todas","Tocantins"
"45","Luzinópolis",1,"2019","Junho","Todas","Tocantins"
"46","Maurilândia do Tocantins",2,"2019","Junho","Todas","Tocantins"
"47","Miracema do Tocantins",3,"2019","Junho","Todas","Tocantins"
"48","Monte Santo do Tocantins",2,"2019","Junho","Todas","Tocantins"
"49","Monte do Carmo",2,"2019","Junho","Todas","Tocantins"
"50","Natividade",6,"2019","Junho","Todas","Tocantins"
"51","Nova Olinda",7,"2019","Junho","Todas","Tocantins"
"52","Nova Rosalândia",2,"2019","Junho","Todas","Tocantins"
"53","Buriti do Tocantins",2,"2019","Junho","Todas","Tocantins"
"54","Cachoeirinha",2,"2019","Junho","Todas","Tocantins"
"55","Campos Lindos",5,"2019","Junho","Todas","Tocantins"
"56","Cariri do Tocantins",3,"2019","Junho","Todas","Tocantins"
"57","Caseara",1,"2019","Junho","Todas","Tocantins"
"58","Centenário",3,"2019","Junho","Todas","Tocantins"
"59","Colméia",4,"2019","Junho","Todas","Tocantins"
"60","Combinado",1,"2019","Junho","Todas","Tocantins"
"61","Couto de Magalhães",3,"2019","Junho","Todas","Tocantins"
"62","Cristalândia",3,"2019","Junho","Todas","Tocantins"
"63","Crixás do Tocantins",1,"2019","Junho","Todas","Tocantins"
"64","Darcinópolis",1,"2019","Junho","Todas","Tocantins"
"65","Dianópolis",7,"2019","Junho","Todas","Tocantins"
"66","Divinópolis do Tocantins",3,"2019","Junho","Todas","Tocantins"
"67","Dueré",1,"2019","Junho","Todas","Tocantins"
"68","Esperantina",2,"2019","Junho","Todas","Tocantins"
"69","Figueirópolis",7,"2019","Junho","Todas","Tocantins"
"70","Formoso do Araguaia",8,"2019","Junho","Todas","Tocantins"
"71","Fortaleza do Tabocão",1,"2019","Junho","Todas","Tocantins"
"72","Fátima",2,"2019","Junho","Todas","Tocantins"
"73","Aguiarnópolis",3,"2019","Junho","Todas","Tocantins"
"74","Aliança do Tocantins",2,"2019","Junho","Todas","Tocantins"
"75","Almas",6,"2019","Junho","Todas","Tocantins"
"76","Alvorada",3,"2019","Junho","Todas","Tocantins"
"77","Ananás",4,"2019","Junho","Todas","Tocantins"
"78","Angico",1,"2019","Junho","Todas","Tocantins"
"79","Araguacema",3,"2019","Junho","Todas","Tocantins"
"80","Araguana",1,"2019","Junho","Todas","Tocantins"
"81","Araguatins",10,"2019","Junho","Todas","Tocantins"
"82","Araguaçu",6,"2019","Junho","Todas","Tocantins"
"83","Arraias",3,"2019","Junho","Todas","Tocantins"
"84","Augustinópolis",9,"2019","Junho","Todas","Tocantins"
"85","Aurora do Tocantins",2,"2019","Junho","Todas","Tocantins"
"86","Babaçulândia",4,"2019","Junho","Todas","Tocantins"
"87","Barra do Ouro",2,"2019","Junho","Todas","Tocantins"
"88","Barrolândia",1,"2019","Junho","Todas","Tocantins"
"89","Bernardo Sayão",2,"2019","Junho","Todas","Tocantins"
"90","Bom Jesus do Tocantins",1,"2019","Junho","Todas","Tocantins"
"91","Brasilândia do Tocantins",3,"2019","Junho","Todas","Tocantins"
"92","Brejinho de Nazaré",3,"2019","Junho","Todas","Tocantins"
