"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Poço das Trincheiras",2,"2015","Julho","Todas","Alagoas"
"2","Pão de Açúcar",3,"2015","Julho","Todas","Alagoas"
"3","Rio Largo",12,"2015","Julho","Todas","Alagoas"
"4","Roteiro",1,"2015","Julho","Todas","Alagoas"
"5","Santana do Ipanema",52,"2015","Julho","Todas","Alagoas"
"6","Sao Miguel dos Campos",1,"2015","Julho","Todas","Alagoas"
"7","Satuba",1,"2015","Julho","Todas","Alagoas"
"8","São José da Laje",7,"2015","Julho","Todas","Alagoas"
"9","Teotônio Vilela",2,"2015","Julho","Todas","Alagoas"
"10","União dos Palmares",18,"2015","Julho","Todas","Alagoas"
"11","Arapiraca",40,"2015","Julho","Todas","Alagoas"
"12","Atalaia",5,"2015","Julho","Todas","Alagoas"
"13","Belém",6,"2015","Julho","Todas","Alagoas"
"14","Canapi",11,"2015","Julho","Todas","Alagoas"
"15","Dois Riachos",3,"2015","Julho","Todas","Alagoas"
"16","Girau do Ponciano",1,"2015","Julho","Todas","Alagoas"
"17","Junqueiro",7,"2015","Julho","Todas","Alagoas"
"18","Maceio",480,"2015","Julho","Todas","Alagoas"
"19","Major Isidoro",1,"2015","Julho","Todas","Alagoas"
"20","Maragogi",7,"2015","Julho","Todas","Alagoas"
"21","Matriz de Camaragibe",9,"2015","Julho","Todas","Alagoas"
"22","Messias",8,"2015","Julho","Todas","Alagoas"
"23","Olho D'água do Casado",2,"2015","Julho","Todas","Alagoas"
"24","Palmeira dos Índios",61,"2015","Julho","Todas","Alagoas"
"25","Penedo",27,"2015","Julho","Todas","Alagoas"
"26","Piaçabuçu",1,"2015","Julho","Todas","Alagoas"
"27","Piranhas",4,"2015","Julho","Todas","Alagoas"
"28","Porto Calvo",2,"2015","Julho","Todas","Alagoas"
"29","Porto Real do Colégio",8,"2015","Julho","Todas","Alagoas"
"30","Porto de Pedras",1,"2015","Julho","Todas","Alagoas"
