"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Alto Alegre",4,"2017","Junho","Todas","Roraima"
"2","Boa Vista",160,"2017","Junho","Todas","Roraima"
"3","Rorainópolis",13,"2017","Junho","Todas","Roraima"
