"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São João dos Patos",21,"2017","Novembro","Todas","Maranhão"
"2","São Luís",1,"2017","Novembro","Todas","Maranhão"
"3","São Luís Gonzaga do Maranhão",4,"2017","Novembro","Todas","Maranhão"
"4","Sítio Novo",1,"2017","Novembro","Todas","Maranhão"
"5","Tasso Fragoso",1,"2017","Novembro","Todas","Maranhão"
"6","Trizidela do Vale",3,"2017","Novembro","Todas","Maranhão"
"7","Tufilândia",1,"2017","Novembro","Todas","Maranhão"
"8","Tuntum",8,"2017","Novembro","Todas","Maranhão"
"9","Vitorino Freire",12,"2017","Novembro","Todas","Maranhão"
"10","Presidente Dutra",41,"2017","Novembro","Todas","Maranhão"
"11","Presidente Sarney",3,"2017","Novembro","Todas","Maranhão"
"12","Primeira Cruz",1,"2017","Novembro","Todas","Maranhão"
"13","Raposa",2,"2017","Novembro","Todas","Maranhão"
"14","Riachão",11,"2017","Novembro","Todas","Maranhão"
"15","Ribamar Fiquene",3,"2017","Novembro","Todas","Maranhão"
"16","Sambaíba",3,"2017","Novembro","Todas","Maranhão"
"17","Santa Helena",5,"2017","Novembro","Todas","Maranhão"
"18","Santa Inês",36,"2017","Novembro","Todas","Maranhão"
"19","Satubinha",1,"2017","Novembro","Todas","Maranhão"
"20","Senador La Roque",5,"2017","Novembro","Todas","Maranhão"
"21","Sucupira do Norte",4,"2017","Novembro","Todas","Maranhão"
"22","São Bernardo",3,"2017","Novembro","Todas","Maranhão"
"23","São Domingos do Azeitão",2,"2017","Novembro","Todas","Maranhão"
"24","São Domingos do Maranhão",13,"2017","Novembro","Todas","Maranhão"
"25","São Francisco do Brejão",1,"2017","Novembro","Todas","Maranhão"
"26","São Francisco do Maranhão",4,"2017","Novembro","Todas","Maranhão"
"27","São Félix de Balsas",3,"2017","Novembro","Todas","Maranhão"
"28","São João do Paraíso",4,"2017","Novembro","Todas","Maranhão"
"29","São João do Soter",3,"2017","Novembro","Todas","Maranhão"
"30","Lagoa Grande do Maranhão",2,"2017","Novembro","Todas","Maranhão"
"31","Lagoa do Mato",2,"2017","Novembro","Todas","Maranhão"
"32","Lajeado Novo",1,"2017","Novembro","Todas","Maranhão"
"33","Maracaçumé",1,"2017","Novembro","Todas","Maranhão"
"34","Mata Roma",2,"2017","Novembro","Todas","Maranhão"
"35","Matões do Norte",1,"2017","Novembro","Todas","Maranhão"
"36","Mirador",9,"2017","Novembro","Todas","Maranhão"
"37","Miranda do Norte",5,"2017","Novembro","Todas","Maranhão"
"38","Montes Altos",1,"2017","Novembro","Todas","Maranhão"
"39","Monção",5,"2017","Novembro","Todas","Maranhão"
"40","Morros",5,"2017","Novembro","Todas","Maranhão"
