"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vidal Ramos",3,"2020","Março","Todas","Santa Catarina"
"2","Videira",18,"2020","Março","Todas","Santa Catarina"
"3","Vitor Meireles",1,"2020","Março","Todas","Santa Catarina"
"4","Xanxere",28,"2020","Março","Todas","Santa Catarina"
"5","Xavantina",2,"2020","Março","Todas","Santa Catarina"
"6","Xaxim",7,"2020","Março","Todas","Santa Catarina"
"7","Água Doce",4,"2020","Março","Todas","Santa Catarina"
"8","Águas Frias",2,"2020","Março","Todas","Santa Catarina"
"9","Águas Mornas",1,"2020","Março","Todas","Santa Catarina"
"10","Águas de Chapecó",1,"2020","Março","Todas","Santa Catarina"
"11","São Pedro de Alcântara",2,"2020","Março","Todas","Santa Catarina"
"12","Taió",12,"2020","Março","Todas","Santa Catarina"
"13","Tangará",6,"2020","Março","Todas","Santa Catarina"
"14","Tigrinhos",2,"2020","Março","Todas","Santa Catarina"
"15","Tijucas",12,"2020","Março","Todas","Santa Catarina"
"16","Timbo",8,"2020","Março","Todas","Santa Catarina"
"17","Timbé do Sul",1,"2020","Março","Todas","Santa Catarina"
"18","Timbó Grande",5,"2020","Março","Todas","Santa Catarina"
"19","Treze Tilias",3,"2020","Março","Todas","Santa Catarina"
"20","Treze de Maio",2,"2020","Março","Todas","Santa Catarina"
"21","Trombudo Central",6,"2020","Março","Todas","Santa Catarina"
"22","Três Barras",8,"2020","Março","Todas","Santa Catarina"
"23","Tubarao",55,"2020","Março","Todas","Santa Catarina"
"24","Tunápolis",2,"2020","Março","Todas","Santa Catarina"
"25","Turvo",5,"2020","Março","Todas","Santa Catarina"
"26","Urubici",3,"2020","Março","Todas","Santa Catarina"
"27","Urussanga",9,"2020","Março","Todas","Santa Catarina"
"28","Vargem",1,"2020","Março","Todas","Santa Catarina"
"29","Vargem Bonita",4,"2020","Março","Todas","Santa Catarina"
"30","Vargeão",2,"2020","Março","Todas","Santa Catarina"
"31","Siderópolis",7,"2020","Março","Todas","Santa Catarina"
"32","Sombrio",11,"2020","Março","Todas","Santa Catarina"
"33","Sul Brasil",2,"2020","Março","Todas","Santa Catarina"
"34","São Bonifácio",3,"2020","Março","Todas","Santa Catarina"
"35","São Carlos",2,"2020","Março","Todas","Santa Catarina"
"36","São Cristovão do Sul",2,"2020","Março","Todas","Santa Catarina"
"37","São Domingos",8,"2020","Março","Todas","Santa Catarina"
"38","São Francisco do Sul",28,"2020","Março","Todas","Santa Catarina"
"39","São Joaquim",7,"2020","Março","Todas","Santa Catarina"
"40","São José",89,"2020","Março","Todas","Santa Catarina"
"41","São José do Cedro",7,"2020","Março","Todas","Santa Catarina"
"42","São João Batista",13,"2020","Março","Todas","Santa Catarina"
"43","São João do Itaperiú",1,"2020","Março","Todas","Santa Catarina"
"44","São João do Oeste",5,"2020","Março","Todas","Santa Catarina"
"45","São João do Sul",2,"2020","Março","Todas","Santa Catarina"
"46","São Lourenço do Oeste",7,"2020","Março","Todas","Santa Catarina"
"47","São Ludgero",4,"2020","Março","Todas","Santa Catarina"
"48","São Martinho",4,"2020","Março","Todas","Santa Catarina"
"49","São Miguel da Boa Vista",1,"2020","Março","Todas","Santa Catarina"
"50","São Miguel do Oeste",12,"2020","Março","Todas","Santa Catarina"
"51","Rio do Sul",24,"2020","Março","Todas","Santa Catarina"
"52","Rio dos Cedros",1,"2020","Março","Todas","Santa Catarina"
"53","Riqueza",2,"2020","Março","Todas","Santa Catarina"
"54","Rodeio",6,"2020","Março","Todas","Santa Catarina"
"55","Romelândia",3,"2020","Março","Todas","Santa Catarina"
