"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Ouro Preto do Oeste",21,"2015","Outubro","Todas","Rondônia"
"2","Parecis",1,"2015","Outubro","Todas","Rondônia"
"3","Pimenta Bueno",10,"2015","Outubro","Todas","Rondônia"
"4","Porto Velho",80,"2015","Outubro","Todas","Rondônia"
"5","Presidente Médici",9,"2015","Outubro","Todas","Rondônia"
"6","Seringueiras",3,"2015","Outubro","Todas","Rondônia"
"7","São Felipe D'oeste",1,"2015","Outubro","Todas","Rondônia"
"8","São Miguel do Guaporé",3,"2015","Outubro","Todas","Rondônia"
"9","Theobroma",1,"2015","Outubro","Todas","Rondônia"
"10","Urupá",5,"2015","Outubro","Todas","Rondônia"
"11","Vale do Anari",2,"2015","Outubro","Todas","Rondônia"
"12","Vale do Paraíso",1,"2015","Outubro","Todas","Rondônia"
"13","Vilhena",44,"2015","Outubro","Todas","Rondônia"
"14","Alta Floresta D'oeste",7,"2015","Outubro","Todas","Rondônia"
"15","Alto Alegre dos Parecis",2,"2015","Outubro","Todas","Rondônia"
"16","Ariquemes",39,"2015","Outubro","Todas","Rondônia"
"17","Buritis",7,"2015","Outubro","Todas","Rondônia"
"18","Cacaulândia",1,"2015","Outubro","Todas","Rondônia"
"19","Cacoal",71,"2015","Outubro","Todas","Rondônia"
"20","Campo Novo de Rondônia",3,"2015","Outubro","Todas","Rondônia"
"21","Candeias do Jamari",2,"2015","Outubro","Todas","Rondônia"
"22","Cerejeiras",6,"2015","Outubro","Todas","Rondônia"
"23","Chupinguaia",2,"2015","Outubro","Todas","Rondônia"
"24","Colorado do Oeste",7,"2015","Outubro","Todas","Rondônia"
"25","Corumbiara",3,"2015","Outubro","Todas","Rondônia"
"26","Espigão do Oeste",12,"2015","Outubro","Todas","Rondônia"
"27","Guajara-Mirim",12,"2015","Outubro","Todas","Rondônia"
"28","Jaru",12,"2015","Outubro","Todas","Rondônia"
"29","Ji-Paraná",43,"2015","Outubro","Todas","Rondônia"
"30","Machadinho D'oeste",8,"2015","Outubro","Todas","Rondônia"
"31","Mirante da Serra",3,"2015","Outubro","Todas","Rondônia"
"32","Nova União",1,"2015","Outubro","Todas","Rondônia"
"33","Novo Horizonte do Oeste",1,"2015","Outubro","Todas","Rondônia"
