"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Açu",17,"2015","Agosto","Todas","Rio Grande do Norte"
"2","Caiçara do Rio do Vento",2,"2015","Agosto","Todas","Rio Grande do Norte"
"3","Coronel Ezequiel",2,"2015","Agosto","Todas","Rio Grande do Norte"
"4","Equador",5,"2015","Agosto","Todas","Rio Grande do Norte"
"5","Goianinha",8,"2015","Agosto","Todas","Rio Grande do Norte"
"6","Itajá",3,"2015","Agosto","Todas","Rio Grande do Norte"
"7","Jandaíra",1,"2015","Agosto","Todas","Rio Grande do Norte"
"8","Lagoa Nova",6,"2015","Agosto","Todas","Rio Grande do Norte"
"9","Natal",113,"2015","Agosto","Todas","Rio Grande do Norte"
"10","Parnamirim",71,"2015","Agosto","Todas","Rio Grande do Norte"
"11","Riachuelo",1,"2015","Agosto","Todas","Rio Grande do Norte"
"12","Santa Maria",1,"2015","Agosto","Todas","Rio Grande do Norte"
"13","São Gonçalo do Amarante",13,"2015","Agosto","Todas","Rio Grande do Norte"
"14","São José do Campestre",3,"2015","Agosto","Todas","Rio Grande do Norte"
"15","Upanema",3,"2015","Agosto","Todas","Rio Grande do Norte"
"16","Vera Cruz",5,"2015","Agosto","Todas","Rio Grande do Norte"
"17","Vila Flor",1,"2015","Agosto","Todas","Rio Grande do Norte"
