"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santa Fé de Goiás",2,"2016","Agosto","Todas","Goiás"
"2","Santa Rita do Araguaia",2,"2016","Agosto","Todas","Goiás"
"3","Santa Rita do Novo Destino",1,"2016","Agosto","Todas","Goiás"
"4","Santa Terezinha de Goiás",4,"2016","Agosto","Todas","Goiás"
"5","Santo Antônio de Goiás",1,"2016","Agosto","Todas","Goiás"
"6","Santo Antônio do Descoberto",18,"2016","Agosto","Todas","Goiás"
"7","São Francisco de Goiás",1,"2016","Agosto","Todas","Goiás"
"8","Turvânia",2,"2016","Agosto","Todas","Goiás"
"9","Uruaçu",23,"2016","Agosto","Todas","Goiás"
"10","Valparaíso de Goiás",24,"2016","Agosto","Todas","Goiás"
"11","Varjão",1,"2016","Agosto","Todas","Goiás"
"12","Vianópolis",1,"2016","Agosto","Todas","Goiás"
"13","Vicentinópolis",5,"2016","Agosto","Todas","Goiás"
"14","Vila Propício",1,"2016","Agosto","Todas","Goiás"
"15","Água Fria de Goiás",2,"2016","Agosto","Todas","Goiás"
"16","Águas Lindas de Goiás",23,"2016","Agosto","Todas","Goiás"
"17","Matrinchã",3,"2016","Agosto","Todas","Goiás"
"18","Maurilândia",2,"2016","Agosto","Todas","Goiás"
"19","Mineiros",19,"2016","Agosto","Todas","Goiás"
"20","Morrinhos",24,"2016","Agosto","Todas","Goiás"
"21","Nazário",6,"2016","Agosto","Todas","Goiás"
"22","Niquelandia",22,"2016","Agosto","Todas","Goiás"
"23","Nova Gloria",3,"2016","Agosto","Todas","Goiás"
"24","Nova Roma",2,"2016","Agosto","Todas","Goiás"
"25","Nova Veneza",3,"2016","Agosto","Todas","Goiás"
"26","Novo Gama",14,"2016","Agosto","Todas","Goiás"
"27","Ouro Verde de Goiás",4,"2016","Agosto","Todas","Goiás"
"28","Palmeiras de Goiás",15,"2016","Agosto","Todas","Goiás"
"29","Perolândia",1,"2016","Agosto","Todas","Goiás"
"30","Piracanjuba",11,"2016","Agosto","Todas","Goiás"
"31","Pontalina",10,"2016","Agosto","Todas","Goiás"
"32","Porangatu",17,"2016","Agosto","Todas","Goiás"
"33","Professor Jamil",1,"2016","Agosto","Todas","Goiás"
"34","Rianápolis",3,"2016","Agosto","Todas","Goiás"
"35","Rio Verde",97,"2016","Agosto","Todas","Goiás"
"36","Sanclerlândia",3,"2016","Agosto","Todas","Goiás"
"37","Cocalzinho de Goias",4,"2016","Agosto","Todas","Goiás"
"38","Colinas do Sul",1,"2016","Agosto","Todas","Goiás"
"39","Corumbá de Goiás",3,"2016","Agosto","Todas","Goiás"
"40","Cristalina",27,"2016","Agosto","Todas","Goiás"
"41","Cristianópolis",1,"2016","Agosto","Todas","Goiás"
"42","Cromínia",2,"2016","Agosto","Todas","Goiás"
"43","Córrego do Ouro",2,"2016","Agosto","Todas","Goiás"
"44","Fazenda Nova",3,"2016","Agosto","Todas","Goiás"
"45","Formosa",47,"2016","Agosto","Todas","Goiás"
"46","Formoso",4,"2016","Agosto","Todas","Goiás"
"47","Goiandira",2,"2016","Agosto","Todas","Goiás"
"48","Goianira",5,"2016","Agosto","Todas","Goiás"
"49","Goianésia",27,"2016","Agosto","Todas","Goiás"
"50","Goiânia",1130,"2016","Agosto","Todas","Goiás"
"51","Inaciolândia",7,"2016","Agosto","Todas","Goiás"
"52","Itaguaru",5,"2016","Agosto","Todas","Goiás"
"53","Itapuranga",1,"2016","Agosto","Todas","Goiás"
"54","Itumbiara",21,"2016","Agosto","Todas","Goiás"
"55","Jaraguá",15,"2016","Agosto","Todas","Goiás"
"56","Mara Rosa",4,"2016","Agosto","Todas","Goiás"
"57","Abadia de Goiás",3,"2016","Agosto","Todas","Goiás"
"58","Abadiânia",12,"2016","Agosto","Todas","Goiás"
"59","Alexania",16,"2016","Agosto","Todas","Goiás"
"60","Aloândia",1,"2016","Agosto","Todas","Goiás"
"61","Alto Paraíso de Goiás",5,"2016","Agosto","Todas","Goiás"
"62","Anapolis",230,"2016","Agosto","Todas","Goiás"
"63","Aparecida de Goiania",164,"2016","Agosto","Todas","Goiás"
"64","Aparecida do Rio Doce",1,"2016","Agosto","Todas","Goiás"
"65","Aporé",1,"2016","Agosto","Todas","Goiás"
"66","Aragoiânia",5,"2016","Agosto","Todas","Goiás"
"67","Aruanã",4,"2016","Agosto","Todas","Goiás"
"68","Barro Alto",2,"2016","Agosto","Todas","Goiás"
"69","Buriti Alegre",3,"2016","Agosto","Todas","Goiás"
"70","Cachoeira Dourada",4,"2016","Agosto","Todas","Goiás"
"71","Caldas Novas",30,"2016","Agosto","Todas","Goiás"
"72","Campo Alegre de Goiás",4,"2016","Agosto","Todas","Goiás"
"73","Castelândia",1,"2016","Agosto","Todas","Goiás"
"74","Catalao",67,"2016","Agosto","Todas","Goiás"
"75","Cezarina",3,"2016","Agosto","Todas","Goiás"
"76","Cidade Ocidental",8,"2016","Agosto","Todas","Goiás"
