"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São José do Calçado",14,"2016","Novembro","Todas","Espírito Santo"
"2","São Mateus",113,"2016","Novembro","Todas","Espírito Santo"
"3","São Roque do Canaã",2,"2016","Novembro","Todas","Espírito Santo"
"4","Vargem Alta",8,"2016","Novembro","Todas","Espírito Santo"
"5","Venda Nova do Imigrante",15,"2016","Novembro","Todas","Espírito Santo"
"6","Viana",9,"2016","Novembro","Todas","Espírito Santo"
"7","Vila Pavão",2,"2016","Novembro","Todas","Espírito Santo"
"8","Vila Valério",1,"2016","Novembro","Todas","Espírito Santo"
"9","Vila Velha",254,"2016","Novembro","Todas","Espírito Santo"
"10","Vitória",326,"2016","Novembro","Todas","Espírito Santo"
"11","Água Doce do Norte",3,"2016","Novembro","Todas","Espírito Santo"
"12","Marilândia",3,"2016","Novembro","Todas","Espírito Santo"
"13","Mimoso do Sul",5,"2016","Novembro","Todas","Espírito Santo"
"14","Montanha",4,"2016","Novembro","Todas","Espírito Santo"
"15","Muniz Freire",6,"2016","Novembro","Todas","Espírito Santo"
"16","Muqui",1,"2016","Novembro","Todas","Espírito Santo"
"17","Nova Venécia",13,"2016","Novembro","Todas","Espírito Santo"
"18","Pancas",6,"2016","Novembro","Todas","Espírito Santo"
"19","Pedro Canário",3,"2016","Novembro","Todas","Espírito Santo"
"20","Pinheiros",2,"2016","Novembro","Todas","Espírito Santo"
"21","Piuma",4,"2016","Novembro","Todas","Espírito Santo"
"22","Presidente Kennedy",1,"2016","Novembro","Todas","Espírito Santo"
"23","Rio Bananal",2,"2016","Novembro","Todas","Espírito Santo"
"24","Rio Novo do Sul",3,"2016","Novembro","Todas","Espírito Santo"
"25","Santa Leopoldina",5,"2016","Novembro","Todas","Espírito Santo"
"26","Santa Maria de Jetiba",22,"2016","Novembro","Todas","Espírito Santo"
"27","Santa Teresa",13,"2016","Novembro","Todas","Espírito Santo"
"28","Serra",223,"2016","Novembro","Todas","Espírito Santo"
"29","Sooretama",3,"2016","Novembro","Todas","Espírito Santo"
"30","São Domingos do Norte",3,"2016","Novembro","Todas","Espírito Santo"
"31","São Gabriel da Palha",11,"2016","Novembro","Todas","Espírito Santo"
"32","Governador Lindenberg",2,"2016","Novembro","Todas","Espírito Santo"
"33","Guarapari",35,"2016","Novembro","Todas","Espírito Santo"
"34","Guaçuí",37,"2016","Novembro","Todas","Espírito Santo"
"35","Ibatiba",10,"2016","Novembro","Todas","Espírito Santo"
"36","Ibiraçu",5,"2016","Novembro","Todas","Espírito Santo"
"37","Ibitirama",2,"2016","Novembro","Todas","Espírito Santo"
"38","Iconha",5,"2016","Novembro","Todas","Espírito Santo"
"39","Irupi",2,"2016","Novembro","Todas","Espírito Santo"
"40","Itaguaçu",1,"2016","Novembro","Todas","Espírito Santo"
"41","Itapemirim",31,"2016","Novembro","Todas","Espírito Santo"
"42","Itarana",3,"2016","Novembro","Todas","Espírito Santo"
"43","Iúna",11,"2016","Novembro","Todas","Espírito Santo"
"44","Jaguaré",4,"2016","Novembro","Todas","Espírito Santo"
"45","Jerônimo Monteiro",7,"2016","Novembro","Todas","Espírito Santo"
"46","João Neiva",4,"2016","Novembro","Todas","Espírito Santo"
"47","Laranja da Terra",10,"2016","Novembro","Todas","Espírito Santo"
"48","Linhares",93,"2016","Novembro","Todas","Espírito Santo"
"49","Mantenópolis",6,"2016","Novembro","Todas","Espírito Santo"
"50","Marataízes",8,"2016","Novembro","Todas","Espírito Santo"
"51","Marechal Floriano",1,"2016","Novembro","Todas","Espírito Santo"
"52","Afonso Claudio",15,"2016","Novembro","Todas","Espírito Santo"
"53","Alegre",14,"2016","Novembro","Todas","Espírito Santo"
"54","Alfredo Chaves",3,"2016","Novembro","Todas","Espírito Santo"
"55","Alto Rio Novo",4,"2016","Novembro","Todas","Espírito Santo"
"56","Anchieta",11,"2016","Novembro","Todas","Espírito Santo"
"57","Aracruz",35,"2016","Novembro","Todas","Espírito Santo"
"58","Baixo Guandu",10,"2016","Novembro","Todas","Espírito Santo"
"59","Barra de São Francisco",33,"2016","Novembro","Todas","Espírito Santo"
"60","Boa Esperança",3,"2016","Novembro","Todas","Espírito Santo"
"61","Bom Jesus do Norte",1,"2016","Novembro","Todas","Espírito Santo"
"62","Brejetuba",2,"2016","Novembro","Todas","Espírito Santo"
"63","Cachoeiro de Itapemirim",140,"2016","Novembro","Todas","Espírito Santo"
"64","Cariacica",98,"2016","Novembro","Todas","Espírito Santo"
"65","Castelo",9,"2016","Novembro","Todas","Espírito Santo"
"66","Colatina",139,"2016","Novembro","Todas","Espírito Santo"
"67","Conceição da Barra",6,"2016","Novembro","Todas","Espírito Santo"
"68","Conceição do Castelo",2,"2016","Novembro","Todas","Espírito Santo"
"69","Domingos Martins",19,"2016","Novembro","Todas","Espírito Santo"
"70","Ecoporanga",5,"2016","Novembro","Todas","Espírito Santo"
"71","Fundão",3,"2016","Novembro","Todas","Espírito Santo"
