"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Urussanga",9,"2015","Dezembro","Todas","Santa Catarina"
"2","Vargem",1,"2015","Dezembro","Todas","Santa Catarina"
"3","Vargem Bonita",1,"2015","Dezembro","Todas","Santa Catarina"
"4","Vidal Ramos",3,"2015","Dezembro","Todas","Santa Catarina"
"5","Videira",32,"2015","Dezembro","Todas","Santa Catarina"
"6","Witmarsum",1,"2015","Dezembro","Todas","Santa Catarina"
"7","Xanxere",41,"2015","Dezembro","Todas","Santa Catarina"
"8","Xavantina",3,"2015","Dezembro","Todas","Santa Catarina"
"9","Águas Mornas",2,"2015","Dezembro","Todas","Santa Catarina"
"10","São João do Sul",2,"2015","Dezembro","Todas","Santa Catarina"
"11","São Lourenço do Oeste",11,"2015","Dezembro","Todas","Santa Catarina"
"12","São Ludgero",3,"2015","Dezembro","Todas","Santa Catarina"
"13","São Martinho",1,"2015","Dezembro","Todas","Santa Catarina"
"14","São Miguel da Boa Vista",1,"2015","Dezembro","Todas","Santa Catarina"
"15","São Miguel do Oeste",43,"2015","Dezembro","Todas","Santa Catarina"
"16","São Pedro de Alcântara",2,"2015","Dezembro","Todas","Santa Catarina"
"17","Taió",4,"2015","Dezembro","Todas","Santa Catarina"
"18","Tijucas",9,"2015","Dezembro","Todas","Santa Catarina"
"19","Timbo",27,"2015","Dezembro","Todas","Santa Catarina"
"20","Timbé do Sul",1,"2015","Dezembro","Todas","Santa Catarina"
"21","Timbó Grande",1,"2015","Dezembro","Todas","Santa Catarina"
"22","Treze de Maio",1,"2015","Dezembro","Todas","Santa Catarina"
"23","Trombudo Central",7,"2015","Dezembro","Todas","Santa Catarina"
"24","Três Barras",5,"2015","Dezembro","Todas","Santa Catarina"
"25","Tubarao",101,"2015","Dezembro","Todas","Santa Catarina"
"26","Tunápolis",1,"2015","Dezembro","Todas","Santa Catarina"
"27","Turvo",2,"2015","Dezembro","Todas","Santa Catarina"
"28","União do Oeste",2,"2015","Dezembro","Todas","Santa Catarina"
"29","Urubici",1,"2015","Dezembro","Todas","Santa Catarina"
"30","Rio do Oeste",2,"2015","Dezembro","Todas","Santa Catarina"
"31","Rio do Sul",64,"2015","Dezembro","Todas","Santa Catarina"
"32","Rodeio",2,"2015","Dezembro","Todas","Santa Catarina"
"33","Saltinho",1,"2015","Dezembro","Todas","Santa Catarina"
"34","Salto Veloso",4,"2015","Dezembro","Todas","Santa Catarina"
"35","Santa Cecília",2,"2015","Dezembro","Todas","Santa Catarina"
"36","Santa Terezinha",3,"2015","Dezembro","Todas","Santa Catarina"
"37","Santo Amaro da Imperatriz",8,"2015","Dezembro","Todas","Santa Catarina"
"38","Sao Jose do Cerrito",1,"2015","Dezembro","Todas","Santa Catarina"
"39","Schroeder",3,"2015","Dezembro","Todas","Santa Catarina"
"40","Seara",1,"2015","Dezembro","Todas","Santa Catarina"
"41","Serra Alta",1,"2015","Dezembro","Todas","Santa Catarina"
"42","Sul Brasil",1,"2015","Dezembro","Todas","Santa Catarina"
"43","São Carlos",5,"2015","Dezembro","Todas","Santa Catarina"
"44","São Cristovão do Sul",3,"2015","Dezembro","Todas","Santa Catarina"
"45","São Domingos",5,"2015","Dezembro","Todas","Santa Catarina"
"46","São Francisco do Sul",17,"2015","Dezembro","Todas","Santa Catarina"
"47","São Joaquim",11,"2015","Dezembro","Todas","Santa Catarina"
"48","São José",35,"2015","Dezembro","Todas","Santa Catarina"
"49","São João Batista",12,"2015","Dezembro","Todas","Santa Catarina"
"50","Papanduva",5,"2015","Dezembro","Todas","Santa Catarina"
"51","Paraíso",1,"2015","Dezembro","Todas","Santa Catarina"
"52","Passos Maia",1,"2015","Dezembro","Todas","Santa Catarina"
"53","Penha",8,"2015","Dezembro","Todas","Santa Catarina"
"54","Peritiba",1,"2015","Dezembro","Todas","Santa Catarina"
"55","Petrolândia",5,"2015","Dezembro","Todas","Santa Catarina"
"56","Pinhalzinho",3,"2015","Dezembro","Todas","Santa Catarina"
"57","Piratuba",1,"2015","Dezembro","Todas","Santa Catarina"
"58","Planalto Alegre",1,"2015","Dezembro","Todas","Santa Catarina"
"59","Pomerode",18,"2015","Dezembro","Todas","Santa Catarina"
"60","Ponte Alta",3,"2015","Dezembro","Todas","Santa Catarina"
"61","Ponte Alta do Norte",2,"2015","Dezembro","Todas","Santa Catarina"
"62","Porto Belo",7,"2015","Dezembro","Todas","Santa Catarina"
"63","Praia Grande",3,"2015","Dezembro","Todas","Santa Catarina"
"64","Presidente Getúlio",5,"2015","Dezembro","Todas","Santa Catarina"
"65","Quilombo",10,"2015","Dezembro","Todas","Santa Catarina"
"66","Rancho Queimado",1,"2015","Dezembro","Todas","Santa Catarina"
"67","Rio Fortuna",4,"2015","Dezembro","Todas","Santa Catarina"
"68","Rio Negrinho",21,"2015","Dezembro","Todas","Santa Catarina"
"69","Rio do Campo",4,"2015","Dezembro","Todas","Santa Catarina"
"70","Lindóia do Sul",5,"2015","Dezembro","Todas","Santa Catarina"
"71","Lontras",3,"2015","Dezembro","Todas","Santa Catarina"
"72","Luiz Alves",3,"2015","Dezembro","Todas","Santa Catarina"
"73","Mafra",46,"2015","Dezembro","Todas","Santa Catarina"
"74","Major Vieira",4,"2015","Dezembro","Todas","Santa Catarina"
"75","Maracaja",1,"2015","Dezembro","Todas","Santa Catarina"
"76","Massaranduba",3,"2015","Dezembro","Todas","Santa Catarina"
"77","Meleiro",3,"2015","Dezembro","Todas","Santa Catarina"
"78","Mirim Doce",1,"2015","Dezembro","Todas","Santa Catarina"
"79","Modelo",1,"2015","Dezembro","Todas","Santa Catarina"
"80","Mondaí",3,"2015","Dezembro","Todas","Santa Catarina"
"81","Monte Carlo",3,"2015","Dezembro","Todas","Santa Catarina"
"82","Monte Castelo",1,"2015","Dezembro","Todas","Santa Catarina"
"83","Navegantes",18,"2015","Dezembro","Todas","Santa Catarina"
"84","Nova Itaberaba",1,"2015","Dezembro","Todas","Santa Catarina"
"85","Nova Veneza",7,"2015","Dezembro","Todas","Santa Catarina"
"86","Novo Horizonte",1,"2015","Dezembro","Todas","Santa Catarina"
"87","Orleans",7,"2015","Dezembro","Todas","Santa Catarina"
"88","Otacílio Costa",4,"2015","Dezembro","Todas","Santa Catarina"
"89","Palhoça",20,"2015","Dezembro","Todas","Santa Catarina"
"90","Itaiopolis",5,"2015","Dezembro","Todas","Santa Catarina"
"91","Itajai",98,"2015","Dezembro","Todas","Santa Catarina"
"92","Itapema",2,"2015","Dezembro","Todas","Santa Catarina"
"93","Itapoa",4,"2015","Dezembro","Todas","Santa Catarina"
"94","Ituporanga",22,"2015","Dezembro","Todas","Santa Catarina"
"95","Itá",1,"2015","Dezembro","Todas","Santa Catarina"
"96","Içara",18,"2015","Dezembro","Todas","Santa Catarina"
"97","Jaborá",1,"2015","Dezembro","Todas","Santa Catarina"
"98","Jacinto Machado",4,"2015","Dezembro","Todas","Santa Catarina"
"99","Jaguaruna",7,"2015","Dezembro","Todas","Santa Catarina"
"100","Jaraguá do Sul",79,"2015","Dezembro","Todas","Santa Catarina"
"101","Jardinópolis",2,"2015","Dezembro","Todas","Santa Catarina"
"102","Joaçaba",33,"2015","Dezembro","Todas","Santa Catarina"
"103","Joinville",188,"2015","Dezembro","Todas","Santa Catarina"
"104","José Boiteux",1,"2015","Dezembro","Todas","Santa Catarina"
"105","Lages",20,"2015","Dezembro","Todas","Santa Catarina"
"106","Laguna",21,"2015","Dezembro","Todas","Santa Catarina"
"107","Laurentino",5,"2015","Dezembro","Todas","Santa Catarina"
"108","Lauro Muller",5,"2015","Dezembro","Todas","Santa Catarina"
"109","Lebon Régis",4,"2015","Dezembro","Todas","Santa Catarina"
"110","Garuva",1,"2015","Dezembro","Todas","Santa Catarina"
"111","Gaspar",17,"2015","Dezembro","Todas","Santa Catarina"
"112","Governador Celso Ramos",2,"2015","Dezembro","Todas","Santa Catarina"
"113","Guabiruba",2,"2015","Dezembro","Todas","Santa Catarina"
"114","Guaraciaba",1,"2015","Dezembro","Todas","Santa Catarina"
"115","Guaramirim",10,"2015","Dezembro","Todas","Santa Catarina"
"116","Guarujá do Sul",1,"2015","Dezembro","Todas","Santa Catarina"
"117","Herval D'oeste",3,"2015","Dezembro","Todas","Santa Catarina"
"118","Ibiam",2,"2015","Dezembro","Todas","Santa Catarina"
"119","Ibirama",10,"2015","Dezembro","Todas","Santa Catarina"
