"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Miguel do Tocantins",2,"2018","Abril","Todas","Tocantins"
"2","São Salvador do Tocantins",1,"2018","Abril","Todas","Tocantins"
"3","São Sebastião do Tocantins",2,"2018","Abril","Todas","Tocantins"
"4","São Valério da Natividade",1,"2018","Abril","Todas","Tocantins"
"5","Taguatinga",10,"2018","Abril","Todas","Tocantins"
"6","Tocantinópolis",20,"2018","Abril","Todas","Tocantins"
"7","Tocantínia",2,"2018","Abril","Todas","Tocantins"
"8","Tupirama",1,"2018","Abril","Todas","Tocantins"
"9","Xambioá",6,"2018","Abril","Todas","Tocantins"
"10","Paranã",5,"2018","Abril","Todas","Tocantins"
"11","Pau D'arco",1,"2018","Abril","Todas","Tocantins"
"12","Pedro Afonso",7,"2018","Abril","Todas","Tocantins"
"13","Pequizeiro",3,"2018","Abril","Todas","Tocantins"
"14","Piraquê",1,"2018","Abril","Todas","Tocantins"
"15","Pium",1,"2018","Abril","Todas","Tocantins"
"16","Ponte Alta do Bom Jesus",5,"2018","Abril","Todas","Tocantins"
"17","Ponte Alta do Tocantins",2,"2018","Abril","Todas","Tocantins"
"18","Porto Alegre do Tocantins",2,"2018","Abril","Todas","Tocantins"
"19","Porto Nacional",21,"2018","Abril","Todas","Tocantins"
"20","Praia Norte",1,"2018","Abril","Todas","Tocantins"
"21","Pugmil",1,"2018","Abril","Todas","Tocantins"
"22","Recursolândia",1,"2018","Abril","Todas","Tocantins"
"23","Riachinho",3,"2018","Abril","Todas","Tocantins"
"24","Rio Sono",2,"2018","Abril","Todas","Tocantins"
"25","Sampaio",2,"2018","Abril","Todas","Tocantins"
"26","Santa Fé do Araguaia",2,"2018","Abril","Todas","Tocantins"
"27","Santa Maria do Tocantins",3,"2018","Abril","Todas","Tocantins"
"28","Santa Rosa do Tocantins",1,"2018","Abril","Todas","Tocantins"
"29","Silvanópolis",3,"2018","Abril","Todas","Tocantins"
"30","Goianorte",1,"2018","Abril","Todas","Tocantins"
"31","Goiatins",4,"2018","Abril","Todas","Tocantins"
"32","Guaraí",14,"2018","Abril","Todas","Tocantins"
"33","Gurupi",47,"2018","Abril","Todas","Tocantins"
"34","Itacajá",3,"2018","Abril","Todas","Tocantins"
"35","Itapiratins",4,"2018","Abril","Todas","Tocantins"
"36","Juarina",1,"2018","Abril","Todas","Tocantins"
"37","Lagoa da Confusão",2,"2018","Abril","Todas","Tocantins"
"38","Lizarda",2,"2018","Abril","Todas","Tocantins"
"39","Miracema do Tocantins",8,"2018","Abril","Todas","Tocantins"
"40","Monte Santo do Tocantins",3,"2018","Abril","Todas","Tocantins"
"41","Monte do Carmo",3,"2018","Abril","Todas","Tocantins"
"42","Natividade",3,"2018","Abril","Todas","Tocantins"
"43","Nazaré",1,"2018","Abril","Todas","Tocantins"
"44","Nova Olinda",9,"2018","Abril","Todas","Tocantins"
"45","Novo Alegre",3,"2018","Abril","Todas","Tocantins"
"46","Palmas",124,"2018","Abril","Todas","Tocantins"
"47","Palmeirante",1,"2018","Abril","Todas","Tocantins"
"48","Palmeirópolis",2,"2018","Abril","Todas","Tocantins"
"49","Paraiso do Tocantins",15,"2018","Abril","Todas","Tocantins"
"50","Brejinho de Nazaré",1,"2018","Abril","Todas","Tocantins"
"51","Cachoeirinha",2,"2018","Abril","Todas","Tocantins"
"52","Campos Lindos",5,"2018","Abril","Todas","Tocantins"
"53","Caseara",3,"2018","Abril","Todas","Tocantins"
"54","Centenário",2,"2018","Abril","Todas","Tocantins"
"55","Colinas do Tocantins",7,"2018","Abril","Todas","Tocantins"
"56","Colméia",5,"2018","Abril","Todas","Tocantins"
"57","Combinado",4,"2018","Abril","Todas","Tocantins"
"58","Cristalândia",1,"2018","Abril","Todas","Tocantins"
"59","Crixás do Tocantins",1,"2018","Abril","Todas","Tocantins"
"60","Darcinópolis",2,"2018","Abril","Todas","Tocantins"
"61","Dianópolis",8,"2018","Abril","Todas","Tocantins"
"62","Divinópolis do Tocantins",3,"2018","Abril","Todas","Tocantins"
"63","Dois Irmãos do Tocantins",3,"2018","Abril","Todas","Tocantins"
"64","Dueré",1,"2018","Abril","Todas","Tocantins"
"65","Esperantina",4,"2018","Abril","Todas","Tocantins"
"66","Figueirópolis",6,"2018","Abril","Todas","Tocantins"
"67","Formoso do Araguaia",8,"2018","Abril","Todas","Tocantins"
"68","Fortaleza do Tabocão",1,"2018","Abril","Todas","Tocantins"
"69","Fátima",5,"2018","Abril","Todas","Tocantins"
"70","Abreulândia",1,"2018","Abril","Todas","Tocantins"
"71","Aguiarnópolis",2,"2018","Abril","Todas","Tocantins"
"72","Almas",6,"2018","Abril","Todas","Tocantins"
"73","Alvorada",5,"2018","Abril","Todas","Tocantins"
"74","Ananás",2,"2018","Abril","Todas","Tocantins"
"75","Angico",2,"2018","Abril","Todas","Tocantins"
"76","Aparecida do Rio Negro",1,"2018","Abril","Todas","Tocantins"
"77","Aragominas",2,"2018","Abril","Todas","Tocantins"
"78","Araguatins",19,"2018","Abril","Todas","Tocantins"
"79","Araguaçu",3,"2018","Abril","Todas","Tocantins"
"80","Arapoema",3,"2018","Abril","Todas","Tocantins"
"81","Arraias",4,"2018","Abril","Todas","Tocantins"
"82","Augustinópolis",13,"2018","Abril","Todas","Tocantins"
"83","Aurora do Tocantins",1,"2018","Abril","Todas","Tocantins"
"84","Babaçulândia",1,"2018","Abril","Todas","Tocantins"
"85","Barra do Ouro",1,"2018","Abril","Todas","Tocantins"
"86","Barrolândia",4,"2018","Abril","Todas","Tocantins"
"87","Bernardo Sayão",3,"2018","Abril","Todas","Tocantins"
"88","Bom Jesus do Tocantins",2,"2018","Abril","Todas","Tocantins"
"89","Brasilândia do Tocantins",2,"2018","Abril","Todas","Tocantins"
